-1.0000e+00, +2.0286e-02, -2.1384e-02, -8.1482e-02, +8.1113e-03, +4.5797e-02, -1.1465e-02, +2.3348e-02, -1.0038e-01, +3.1916e-02, +4.5357e-02, +3.1746e-02, +7.4133e-02, -7.1403e-02, +1.3223e-02, -4.4584e-02, -2.6011e-02, -1.9568e-02, -2.1094e-02, -1.4432e-02, -4.0430e-02, -3.6050e-03, -2.4394e-02, +1.0044e-01, -2.2377e-02, -3.0557e-02, +1.1086e-01, -9.1140e-02, -3.4199e-02, -5.3794e-02, -3.4366e-02, -9.5581e-03, -3.9349e-02, +1.2683e-02, +2.0023e-03, -1.6175e-02, -1.1161e-02, -6.9428e-02, +2.2322e-02, +1.6910e-02, -3.8227e-02, -7.9853e-02, +5.5927e-02, +5.0379e-03, -6.3017e-02, -2.1887e-02, -2.0716e-02, +1.1298e-01, -2.2666e-02, -1.6856e-02
+2.0286e-02, -1.0000e+00, -3.1821e-02, -4.2124e-02, -4.7127e-02, +2.6341e-02, +2.2451e-02, +7.6035e-02, +3.0344e-02, +1.4657e-02, +1.0444e-01, -1.2172e-02, +6.5081e-02, +5.5028e-02, +5.3529e-02, +6.9838e-02, -6.3718e-03, -2.6701e-02, +1.0765e-01, -1.8176e-02, +1.6967e-02, +4.9657e-02, +1.6376e-02, +4.0398e-02, -1.0956e-01, -1.8623e-02, +5.6408e-02, +7.6470e-02, +1.3577e-02, +5.7341e-02, +5.4569e-02, -4.4597e-02, -3.5551e-02, -6.9499e-02, +5.2895e-02, +2.2004e-02, +3.2820e-02, +1.1244e-02, +2.9620e-03, +2.3094e-02, -1.9245e-02, +1.2685e-02, -2.5960e-02, +1.3485e-02, +1.4587e-01, +4.5163e-02, +3.9109e-02, -1.5319e-01, +6.7928e-02, +3.7938e-02
-2.1384e-02, -3.1821e-02, -1.0000e+00, +4.3236e-02, +2.1448e-02, -9.1449e-02, -3.9404e-02, +3.3422e-02, -1.1106e-01, +7.3679e-02, -1.1169e-01, -1.8924e-02, +3.5576e-03, -4.0184e-02, +1.0597e-01, -1.0546e-01, +8.7812e-02, -2.7703e-02, -6.2476e-02, -9.1104e-02, -9.4567e-02, -3.7941e-02, +3.4636e-02, +1.2109e-02, -1.6207e-01, -5.8262e-02, -3.3223e-02, -6.5508e-02, -1.3531e-02, -4.5951e-02, +1.4848e-02, +2.5740e-02, +8.1820e-02, +3.4180e-03, -2.5414e-02, +8.5911e-02, +3.4619e-02, -6.0405e-02, +4.4938e-03, +5.3919e-02, -6.7348e-02, +2.5297e-02, -3.3699e-02, -2.7158e-02, +3.0671e-03, -2.8285e-02, -2.6732e-02, +1.3584e-01, -3.7433e-03, +1.0406e-01
-8.1482e-02, -4.2124e-02, +4.3236e-02, -1.0000e+00, +1.1796e-03, -8.9371e-02, -4.0431e-03, +8.0434e-03, +4.5838e-02, +6.9001e-02, -6.8427e-02, -6.6131e-02, +3.7153e-02, +4.0131e-03, -1.8249e-02, +1.2413e-02, +3.7321e-02, -6.6856e-02, -2.8198e-02, +2.3517e-02, +2.8997e-02, +2.3318e-02, -4.2216e-02, -2.7979e-02, -3.8148e-02, -2.1977e-01, +8.2914e-02, -9.9093e-02, -1.4586e-01, -1.1109e-01, -2.1532e-02, +9.9208e-02, +2.4100e-02, -4.8142e-02, -2.2243e-02, -5.2216e-02, +6.9941e-02, +4.3611e-02, -7.1909e-02, +3.2780e-02, -5.9944e-02, -8.3192e-02, +1.1717e-02, +5.3764e-02, +9.4296e-02, -1.4043e-02, +1.8311e-02, -2.6690e-02, -4.9774e-02, +7.6489e-02
+8.1113e-03, -4.7127e-02, +2.1448e-02, +1.1796e-03, -1.0000e+00, +2.6314e-02, +1.0919e-02, -1.4258e-02, -3.1241e-02, +3.2594e-02, -1.0901e-02, -1.0308e-01, -1.8897e-02, +1.3230e-02, -4.4304e-03, +1.2507e-02, +7.7512e-02, -5.3130e-02, -8.8518e-02, -8.2073e-02, -3.9577e-02, -5.8365e-02, +1.1162e-01, -9.2540e-02, +2.3953e-02, +2.4591e-02, -1.8254e-02, -3.5178e-02, -8.7256e-02, -1.4021e-01, -1.6176e-02, +2.7537e-02, -5.1304e-03, +5.1500e-02, -1.4940e-02, +3.0561e-02, +2.7543e-02, -3.4327e-02, -3.0046e-02, +7.0101e-03, +2.1123e-02, +6.9752e-02, +5.2882e-03, +1.3333e-02, -8.0828e-02, -2.5226e-02, -1.7921e-02, +1.6888e-01, -7.2577e-02, +9.9888e-02
+4.5797e-02, +2.6341e-02, -9.1449e-02, -8.9371e-02, +2.6314e-02, -1.0000e+00, +4.8190e-02, +8.8573e-02, +3.4159e-02, +3.9937e-02, -1.2479e-01, +3.1574e-02, +3.7339e-02, -6.8550e-02, -1.6784e-01, -1.0738e-02, +5.1810e-02, -5.6530e-02, -1.9218e-01, -2.9391e-02, -1.0180e-01, -2.2275e-02, -1.6426e-02, -1.0706e-01, -2.8856e-02, -6.0004e-02, -4.8215e-02, +1.1530e-02, -1.6593e-01, -8.0641e-02, -1.6884e-01, +5.3650e-02, +7.4185e-02, +2.5670e-02, -3.4301e-02, -5.5634e-02, +7.5048e-02, -9.2656e-02, -6.3295e-02, -4.1734e-03, -7.4793e-03, -1.5347e-01, -1.7569e-02, -9.1186e-03, +7.7342e-02, -1.9768e-02, -1.5405e-01, +1.0437e-01, +8.8257e-03, +8.2637e-02
-1.1465e-02, +2.2451e-02, -3.9404e-02, -4.0431e-03, +1.0919e-02, +4.8190e-02, -1.0000e+00, -1.1159e-01, +3.3631e-02, +4.6644e-02, -7.0002e-02, -5.1005e-02, +7.5021e-02, +1.4031e-01, +3.3275e-02, -3.4083e-02, +1.2517e-01, -1.7936e-02, +2.9349e-02, +1.0120e-01, +5.2175e-02, -7.8960e-02, +8.1314e-02, -5.4962e-02, +1.8585e-02, +6.1744e-02, -2.0655e-02, -2.9559e-02, +1.5500e-02, +9.7551e-02, +5.6887e-02, +3.8817e-02, +7.4331e-03, -2.2760e-02, +6.7960e-02, +8.7148e-03, +2.1056e-02, -5.4946e-02, -3.8183e-02, +3.3190e-02, -1.1425e-01, -1.2417e-03, +5.8643e-03, +6.3598e-02, -6.8506e-02, -7.5139e-02, -1.3782e-02, +2.9352e-02, +3.7739e-02, +4.7212e-02
+2.3348e-02, +7.6035e-02, +3.3422e-02, +8.0434e-03, -1.4258e-02, +8.8573e-02, -1.1159e-01, -1.0000e+00, -1.0262e-02, +2.7538e-02, -4.1397e-02, +6.3299e-03, -3.5563e-02, +2.0235e-02, +2.0183e-02, -3.7998e-02, +1.9329e-02, -8.4989e-03, +1.8450e-02, +4.0019e-02, +1.1173e-02, -1.6104e-03, +1.0760e-02, -1.4370e-02, +2.7917e-02, +8.3881e-03, -8.9436e-02, -1.3642e-02, +1.4770e-02, +3.2572e-02, -3.4280e-02, -1.8837e-02, +2.7550e-02, -6.2820e-03, +2.5165e-02, -1.4876e-02, -2.7295e-02, -1.7582e-02, -6.7425e-02, +1.0361e-02, -5.6046e-02, +1.5916e-02, +5.0402e-02, +9.0125e-03, -7.2735e-02, +1.2301e-01, -5.0313e-02, +2.7997e-02, -7.2969e-04, +3.2685e-02
-1.0038e-01, +3.0344e-02, -1.1106e-01, +4.5838e-02, -3.1241e-02, +3.4159e-02, +3.3631e-02, -1.0262e-02, -1.0000e+00, +2.1049e-02, +1.5126e-02, +9.4817e-02, -8.9120e-03, -1.1774e-02, +1.5691e-02, -9.0820e-02, +1.7425e-02, +3.0961e-02, -7.3032e-02, -1.6293e-01, -1.4096e-01, -1.6412e-02, -6.4073e-02, +8.2966e-02, +2.3156e-02, -2.7010e-02, +8.6093e-03, -2.1365e-02, +3.1868e-02, +1.2998e-02, -1.1570e-01, +3.1148e-02, -6.2947e-02, +6.7883e-02, -1.3069e-02, +4.4889e-02, +3.2791e-02, -8.3396e-02, +4.0398e-02, -3.1513e-02, -3.1000e-02, +2.7281e-03, -5.8807e-02, -1.2552e-01, -7.3061e-02, +2.9235e-03, -1.3036e-01, +3.1134e-01, -2.1259e-02, +3.0941e-02
+3.1916e-02, +1.4657e-02, +7.3679e-02, +6.9001e-02, +3.2594e-02, +3.9937e-02, +4.6644e-02, +2.7538e-02, +2.1049e-02, -1.0000e+00, -3.7318e-02, +1.1195e-01, +4.1078e-02, +8.4033e-03, +1.2857e-01, -3.8555e-02, +9.1327e-02, +5.1806e-02, -9.6521e-04, -5.2426e-02, -7.9187e-03, -2.5143e-02, +1.2593e-01, -1.0954e-01, +5.6354e-02, +5.8013e-02, +1.2252e-03, +5.9614e-02, +6.7979e-02, +3.6055e-02, -3.6169e-02, -2.2486e-02, +1.1233e-02, +9.9650e-03, +2.1296e-02, +1.3820e-02, +1.4409e-02, +9.7185e-02, +5.0103e-02, -2.5048e-02, +4.9145e-02, +3.1873e-02, -1.8739e-02, -1.0866e-02, +6.9472e-02, +6.2936e-02, +7.9408e-02, -5.0218e-02, +3.8318e-02, +1.6400e-02
