-1.0000e+00, +4.5355e-03, +2.7449e-02, -3.2041e-02, +5.3413e-03, -6.8945e-02, -2.5278e-02, +5.7243e-02, -9.0496e-02, +9.2857e-04, -1.1951e-01, -1.0021e-02, -2.7111e-03, -7.5030e-02, -1.4087e-01, -2.9125e-02, +2.3001e-02, -3.7119e-02, -8.4406e-02, +1.5382e-01, +1.8349e-01, -8.8993e-02, -1.0191e-02, -6.8507e-03, +6.1124e-02, -6.4856e-02, +8.5536e-02, -1.2831e-01, -3.9862e-02, -1.6852e-02, -4.4828e-02, -3.4105e-02, +9.5533e-03, -3.7745e-02, -1.4314e-02, +1.3035e-02, +5.2773e-02, -1.8917e-02, -6.1181e-02, +3.1566e-02, -1.2484e-01, +5.4869e-02, -3.7309e-03, +5.9068e-02, -4.0878e-03, -8.2143e-02, -6.7360e-02, +2.5888e-01, -6.3533e-02, +3.0783e-02
+4.5355e-03, -1.0000e+00, -4.3808e-02, -1.2379e-01, -3.8287e-02, +2.7656e-02, -3.5756e-02, +1.4031e-02, +1.1722e-01, +3.2197e-02, -1.2382e-02, -4.2862e-02, +4.4768e-02, +5.0330e-02, +1.4679e-02, -7.6822e-03, +4.1411e-02, -2.5523e-02, -5.5729e-02, +2.5450e-02, +9.3251e-02, +5.0476e-02, +3.4716e-02, +9.6682e-03, -2.5775e-02, +1.1115e-02, -3.4753e-02, +1.1673e-02, -1.4937e-02, +3.5167e-02, +3.2858e-02, -1.2056e-02, +4.3277e-02, +7.6748e-02, -1.4933e-02, -7.4789e-03, +3.2129e-02, -2.0927e-02, -4.4300e-02, +8.3914e-02, +3.9627e-02, -1.8097e-03, -2.3954e-02, -9.7130e-02, +5.0815e-02, -1.7720e-02, +2.7810e-02, -9.7821e-02, +1.0887e-02, +2.3646e-02
+2.7449e-02, -4.3808e-02, -1.0000e+00, -9.9812e-02, +3.7165e-02, -1.8243e-01, -4.7806e-02, +1.0160e-01, +1.0502e-01, +4.3892e-02, -6.9187e-02, -5.1210e-02, +1.5037e-01, +2.4820e-02, +1.2088e-01, +1.6262e-02, +2.3083e-01, -1.0787e-01, -1.1391e-02, -6.9268e-02, -1.2725e-01, +6.0854e-02, +8.1682e-02, -2.7127e-02, -1.0449e-01, -1.2711e-01, -5.6968e-02, -4.3138e-03, -4.9199e-02, +2.0470e-02, +1.8339e-02, -1.6088e-02, +3.1383e-02, +9.5848e-02, -2.1430e-02, -4.0561e-02, +6.2348e-02, +4.3557e-02, -2.6730e-02, +1.4168e-02, +1.3803e-02, -1.2582e-01, -1.1809e-02, -1.2149e-01, -1.1565e-01, -7.8043e-02, +6.4560e-02, -1.8485e-01, +8.0349e-03, -8.1548e-02
-3.2041e-02, -1.2379e-01, -9.9812e-02, -1.0000e+00, -8.0543e-02, -6.5572e-02, -1.3815e-01, +4.4208e-02, +8.1898e-02, +1.5304e-01, -5.7805e-02, -4.4752e-02, +2.6437e-01, -6.1209e-03, +8.3108e-02, -7.8207e-03, +1.5155e-01, -3.1554e-02, -5.8620e-02, -4.1439e-02, +4.0265e-02, -3.7874e-02, -1.2525e-02, -8.1005e-02, -1.0335e-01, -2.7821e-01, +2.9090e-02, -5.1810e-02, -2.5724e-02, -1.2120e-02, +1.9191e-03, -8.2110e-03, -5.7366e-02, +5.3342e-02, -7.4930e-02, -9.9347e-02, +1.1456e-01, +9.3140e-03, -1.1293e-02, +7.8210e-02, +5.5947e-02, -7.8400e-03, +4.1002e-04, -2.5863e-03, -9.3430e-02, -8.8095e-02, +4.7063e-03, -1.2389e-01, -9.0599e-03, +3.1967e-02
+5.3413e-03, -3.8287e-02, +3.7165e-02, -8.0543e-02, -1.0000e+00, -2.5679e-02, -8.1317e-02, -1.6590e-02, +3.2844e-02, +1.0772e-01, -1.2421e-01, -1.9044e-02, -2.9455e-02, -3.6430e-02, -1.2853e-01, -2.0128e-02, +1.4879e-01, -4.8077e-03, -1.1350e-01, -7.6844e-02, -4.3771e-02, -2.9785e-02, -8.2870e-02, +1.8929e-04, +9.1713e-03, +3.4879e-02, +3.4178e-02, -1.7000e-01, -6.8336e-02, -5.7250e-03, -8.7881e-02, -6.1296e-02, -5.5543e-02, +2.3573e-02, +1.0742e-02, +5.2618e-02, -1.8051e-02, +8.5972e-02, +1.3268e-02, -5.1288e-02, -4.5661e-02, -4.0552e-02, +4.0738e-02, +1.0421e-01, +2.0732e-03, -2.2824e-02, -6.0598e-02, +2.3395e-01, -8.9488e-03, +8.6280e-02
-6.8945e-02, +2.7656e-02, -1.8243e-01, -6.5572e-02, -2.5679e-02, -1.0000e+00, -1.3502e-02, +6.6541e-02, +7.5629e-02, +8.5115e-02, -9.4188e-02, -2.4643e-02, +1.4964e-01, -4.8400e-02, -1.2874e-01, -7.4009e-02, -2.1438e-02, -6.0526e-02, -5.5681e-02, -4.2944e-02, -8.8190e-02, -2.9473e-02, -5.0197e-02, -7.4193e-03, -7.4371e-02, -7.2447e-02, -4.7220e-02, -1.3906e-01, -8.3800e-02, -3.6010e-02, -1.1370e-01, +1.3278e-02, -2.1802e-02, -4.2074e-02, -1.2018e-02, -1.7656e-01, +1.2750e-01, -7.0429e-02, -2.1854e-02, +6.9967e-02, -6.0692e-02, -9.5499e-02, +5.2860e-02, +3.1168e-03, +1.2029e-02, -1.6797e-02, -1.1198e-01, +4.6545e-02, -4.6192e-02, +7.7536e-02
-2.5278e-02, -3.5756e-02, -4.7806e-02, -1.3815e-01, -8.1317e-02, -1.3502e-02, -1.0000e+00, +2.6053e-02, +4.2443e-02, +1.3260e-02, -8.9894e-02, -5.8518e-02, +1.1861e-01, -3.5495e-02, -1.9366e-02, +5.0559e-02, +7.9598e-02, +6.9121e-02, -1.1712e-01, +4.1393e-02, +3.9583e-02, -4.0318e-02, -2.8784e-02, -1.9682e-02, -3.4067e-03, -2.2711e-02, -6.7555e-02, -2.8910e-02, +1.2647e-02, +2.0588e-02, +2.1555e-02, -2.2421e-02, -4.1821e-02, -1.1857e-02, -2.4664e-02, -4.7702e-02, +6.6421e-02, +6.0574e-02, +2.0422e-02, +4.5760e-02, +7.5151e-03, -3.9500e-02, -4.3122e-02, -3.9314e-03, -4.0121e-02, -7.6609e-02, +2.6508e-02, -3.4650e-02, +1.1687e-01, +1.3561e-03
+5.7243e-02, +1.4031e-02, +1.0160e-01, +4.4208e-02, -1.6590e-02, +6.6541e-02, +2.6053e-02, -1.0000e+00, +4.1777e-02, +3.8187e-02, +2.8555e-02, -1.0334e-01, -2.8170e-02, -5.3911e-02, +3.2357e-02, +1.1274e-01, +3.4801e-02, +1.1535e-02, +4.2543e-02, +2.8543e-02, +7.0494e-02, -1.2356e-02, -7.5106e-03, +7.3379e-02, +5.0381e-02, +9.9818e-02, -5.8034e-02, +1.5582e-02, +6.2749e-02, +8.5878e-03, +1.9270e-02, +5.9925e-02, +5.4629e-02, +7.4838e-02, +1.4621e-02, -3.5844e-02, -1.6331e-02, +1.9293e-02, -3.6606e-02, +1.3456e-02, +2.1508e-02, +4.5127e-03, -7.7958e-02, -2.7043e-03, -4.8209e-02, +1.0366e-01, +3.8224e-02, -8.8353e-02, +1.4085e-02, +4.2509e-02
-9.0496e-02, +1.1722e-01, +1.0502e-01, +8.1898e-02, +3.2844e-02, +7.5629e-02, +4.2443e-02, +4.1777e-02, -1.0000e+00, +3.5794e-02, -4.4378e-02, +4.0376e-02, -2.4086e-02, -7.5053e-02, -1.7052e-01, +3.8118e-02, -4.2683e-02, +5.0386e-02, -2.9562e-02, +1.4448e-02, -2.5979e-02, -1.0619e-01, -2.7673e-03, -2.1331e-03, +6.0434e-02, +1.0812e-02, +1.0905e-01, -7.9264e-02, +7.7007e-03, +2.1890e-02, -1.0888e-01, -2.0045e-02, +2.6525e-02, -9.6534e-03, +3.2094e-02, -1.4307e-02, -2.2988e-02, -4.4692e-02, -4.3033e-02, -7.2875e-02, -2.3396e-02, -2.8100e-02, -5.2597e-02, +1.1235e-01, -5.1413e-02, +1.8845e-02, -1.5137e-01, +3.8153e-01, +6.7707e-02, -4.6050e-02
+9.2857e-04, +3.2197e-02, +4.3892e-02, +1.5304e-01, +1.0772e-01, +8.5115e-02, +1.3260e-02, +3.8187e-02, +3.5794e-02, -1.0000e+00, -8.5595e-02, +3.0094e-02, +7.3750e-02, -3.4897e-02, +6.7586e-02, -2.2205e-02, +8.4756e-02, +8.5570e-02, -6.5645e-03, -2.3344e-02, +2.7559e-02, +2.8599e-02, +1.7277e-01, -1.0157e-01, +3.2765e-02, +1.3688e-01, -2.8537e-02, +7.9450e-02, +8.7091e-02, -2.0400e-02, -1.6024e-02, +9.9460e-03, +4.3389e-04, -4.4808e-02, -2.3853e-02, +6.5294e-03, -1.0133e-02, +6.1540e-02, +6.5647e-02, +5.3413e-02, +7.0221e-02, +1.9305e-02, +1.2840e-02, -5.7582e-02, +3.0545e-02, +5.3738e-02, +9.8579e-02, +1.8419e-02, +5.1735e-03, +1.5193e-02
