-1.0000e+00, +4.7032e-02, +5.7760e-02, -3.5239e-02, -1.4063e-02, +4.3388e-02, -4.8604e-02, +3.4981e-02, -1.3362e-01, +5.5898e-03, -5.8368e-04, -4.1024e-02, -1.5852e-02, -5.4549e-02, -6.7797e-02, -8.5919e-02, +8.1923e-03, +1.4377e-02, -5.8136e-03, -1.1279e-02, -4.1855e-03, -2.1081e-02, -2.3828e-03, -2.0124e-02, +6.5536e-03, -5.8914e-02, +3.2808e-02, +2.5724e-02, -2.7338e-02, -3.7769e-02, -1.2409e-02, +3.2594e-02, -2.0341e-02, +5.6957e-02, -1.2970e-03, +7.3993e-02, -1.9161e-02, -2.9380e-02, +4.1729e-02, -3.7842e-02, -7.8615e-02, +1.0417e-02, +7.0400e-02, +6.0364e-03, +1.9870e-02, -6.3767e-02, +3.3955e-02, +2.1699e-01, +1.5768e-02, +1.0779e-02
+4.7032e-02, -1.0000e+00, +5.9454e-02, -9.6364e-03, +3.8865e-02, -2.8351e-03, +3.0848e-02, +1.0281e-01, +3.8202e-02, +5.1026e-02, +1.0548e-02, +5.8849e-02, +1.9173e-03, -4.9906e-02, -1.1263e-01, +3.1421e-02, +1.8998e-02, -6.9281e-02, -7.0408e-02, +1.1763e-02, +5.3996e-03, +7.8029e-02, +3.0490e-02, -5.8777e-03, +1.3520e-02, +4.6663e-02, -6.8843e-02, +3.3687e-02, -4.7679e-02, -2.5603e-02, +5.5257e-04, -9.1713e-02, -3.5086e-02, +1.2600e-02, -6.1883e-02, -1.0232e-02, +1.6180e-01, -5.4062e-02, -3.7242e-03, +1.3172e-02, -4.8512e-02, +2.2398e-02, -9.4548e-03, -3.4723e-02, -1.2582e-01, -4.0138e-02, +1.4902e-02, -5.1309e-02, +4.6394e-02, +6.8273e-03
+5.7760e-02, +5.9454e-02, -1.0000e+00, +1.7099e-02, +9.7764e-02, -9.6148e-02, -8.2933e-03, -8.7287e-02, +6.1280e-02, +7.4204e-02, -8.3756e-02, -8.1425e-02, -2.5654e-02, -1.4229e-02, +4.0974e-02, +6.3667e-02, +8.4716e-03, -2.7481e-02, +8.3817e-03, -4.4780e-03, -2.0730e-02, +3.8895e-02, +2.1704e-02, +4.8555e-02, -8.2274e-02, -1.7305e-01, -1.1354e-01, -6.4473e-02, +8.3023e-03, +5.0223e-02, -5.7548e-02, +6.5487e-02, +2.3742e-02, -2.0636e-02, +3.8796e-02, +2.8155e-02, -4.8098e-02, +1.2642e-01, -2.0999e-02, +3.4364e-02, -4.7877e-02, +2.0251e-02, -1.8187e-02, -4.7417e-02, -2.3457e-02, -3.2144e-02, -4.8521e-02, +4.0457e-02, -3.1873e-02, +3.7254e-02
-3.5239e-02, -9.6364e-03, +1.7099e-02, -1.0000e+00, -8.3604e-02, -3.7645e-04, -4.9576e-02, -9.6219e-02, +1.0517e-01, +4.7512e-02, -1.2156e-01, -1.3695e-01, -6.5313e-02, -1.8977e-03, -9.4700e-02, +2.4143e-02, +4.1410e-02, -1.6630e-01, -1.5555e-02, +1.4637e-02, -1.9038e-02, +5.5595e-02, -8.8697e-03, -4.4534e-02, -1.1108e-01, -2.5956e-01, +1.9847e-02, -1.9808e-02, -7.8031e-02, -1.3043e-01, -3.5097e-02, +6.6159e-02, +1.8789e-02, +3.2666e-02, -5.9974e-02, +3.7021e-02, -9.0907e-03, -4.9471e-02, -1.3522e-01, -7.3163e-03, -5.3975e-02, +2.8744e-02, -2.6803e-02, +5.9151e-02, -6.8052e-02, -6.4458e-02, -5.4667e-02, +9.7738e-02, -5.8264e-02, +3.9591e-02
-1.4063e-02, +3.8865e-02, +9.7764e-02, -8.3604e-02, -1.0000e+00, -4.6471e-02, +4.2044e-02, -1.6235e-02, +6.5148e-02, +5.1481e-02, -5.5438e-02, -9.2684e-02, -6.7102e-02, -6.2683e-02, -7.2959e-02, -8.5659e-02, +6.2969e-02, -1.5792e-02, -2.7106e-02, -3.6934e-03, -1.8254e-02, -2.4429e-02, +6.6240e-02, -1.0489e-01, -6.0235e-02, +1.5925e-03, -2.1421e-02, -9.7966e-02, -1.3103e-01, -9.4762e-02, +2.0678e-03, +2.8351e-02, -1.9021e-02, +3.9661e-02, +1.0565e-02, +7.2101e-02, -1.0753e-02, +6.1562e-02, -2.2784e-02, +1.1707e-02, +6.4248e-02, +4.7702e-02, +5.2644e-02, +7.3418e-02, -7.3908e-02, -2.2557e-02, -7.9925e-02, +1.9295e-01, +5.6684e-02, -7.4091e-03
+4.3388e-02, -2.8351e-03, -9.6148e-02, -3.7644e-04, -4.6471e-02, -1.0000e+00, +6.1887e-03, -2.0925e-02, +6.5205e-02, +4.8327e-02, -1.4652e-01, +3.0908e-02, -1.6767e-02, -5.0437e-02, -1.2208e-01, +7.8523e-03, +2.3435e-02, -7.2474e-02, -1.7436e-01, -5.6291e-02, -1.3173e-02, +3.8382e-02, -3.5719e-03, -5.6144e-02, -9.9638e-02, -3.4520e-02, -1.6318e-01, -1.1836e-01, -2.4531e-01, +7.7142e-04, -1.3168e-01, +2.5606e-02, +1.8261e-02, +4.2990e-03, -6.8957e-02, -2.4994e-02, +5.0772e-02, -1.0808e-01, +7.7711e-03, -7.9220e-03, -6.8911e-02, -2.7835e-03, -6.6120e-02, +2.1934e-02, -1.3124e-01, +3.1304e-02, -1.3238e-01, +9.6184e-02, -1.6630e-02, -2.3753e-02
-4.8604e-02, +3.0848e-02, -8.2933e-03, -4.9576e-02, +4.2044e-02, +6.1888e-03, -1.0000e+00, +9.9799e-02, +4.5820e-02, +3.1356e-02, +7.0737e-03, +6.4531e-03, +3.5111e-02, -1.2813e-02, -3.3818e-02, +1.1721e-01, +8.1936e-02, +3.0563e-02, -2.0413e-02, -2.2183e-02, +2.8440e-02, +7.0846e-02, +8.5063e-02, -1.5156e-02, -8.4009e-03, +4.4965e-02, -4.4002e-02, -6.5621e-02, -6.1649e-02, +5.6907e-02, -6.2649e-03, -5.5421e-02, +2.0659e-02, +3.8893e-02, +2.4480e-02, +6.5291e-03, +7.5761e-02, +1.9525e-02, -6.7698e-02, -3.4758e-02, -7.1530e-03, -2.3546e-02, +1.0944e-02, -1.2175e-02, -7.0952e-02, -2.0000e-02, -1.6559e-02, -1.1538e-01, -1.5368e-02, +8.6745e-03
+3.4981e-02, +1.0281e-01, -8.7287e-02, -9.6219e-02, -1.6235e-02, -2.0925e-02, +9.9799e-02, -1.0000e+00, +7.3273e-02, +5.1801e-02, -1.2783e-01, -4.4132e-03, +3.0361e-02, +9.6774e-02, +4.3219e-02, +6.7119e-03, +5.7749e-02, -5.0889e-02, -3.5002e-02, +1.1254e-02, +5.9960e-02, -8.1737e-02, +7.6326e-02, +1.3240e-02, -3.7791e-02, +4.6333e-02, -1.6187e-02, -6.2640e-02, -5.7088e-02, -8.0978e-02, -5.2486e-02, +1.9145e-01, +1.5323e-01, +1.0612e-02, +2.3841e-03, -4.3148e-02, +3.2697e-03, +1.3606e-02, -9.1988e-02, -2.7279e-02, +5.5801e-02, -5.6170e-02, +7.3605e-03, +1.5389e-02, +5.7634e-02, -2.2993e-02, -3.1909e-02, -1.7202e-02, +2.2213e-03, +2.4752e-03
-1.3362e-01, +3.8202e-02, +6.1280e-02, +1.0517e-01, +6.5148e-02, +6.5205e-02, +4.5820e-02, +7.3273e-02, -1.0000e+00, +4.2350e-02, +7.9049e-02, +6.3174e-02, -2.7103e-02, -2.3801e-02, -1.1900e-02, +9.1802e-02, -3.2410e-03, +2.5626e-02, +1.4961e-02, -1.4389e-01, -3.3189e-02, +1.0545e-01, +5.2070e-02, +3.5395e-02, +7.0548e-02, +1.3095e-01, +3.6828e-02, +8.7071e-03, +2.0809e-02, +4.0676e-02, +3.0115e-02, +3.3896e-02, -2.6765e-01, +9.7524e-04, +4.5736e-02, +1.4062e-01, +1.4121e-02, +8.9962e-03, +4.0610e-02, -7.2511e-02, -6.4590e-02, +3.3361e-02, -3.7621e-02, +3.2249e-02, +1.5468e-01, +6.9524e-02, +1.0762e-01, +2.8855e-01, +1.9154e-02, +5.6177e-04
+5.5898e-03, +5.1026e-02, +7.4204e-02, +4.7512e-02, +5.1481e-02, +4.8327e-02, +3.1356e-02, +5.1801e-02, +4.2350e-02, -1.0000e+00, -6.7809e-02, +4.4570e-02, +4.8604e-02, -2.0389e-02, +7.3988e-02, -2.5331e-02, +8.2443e-02, +4.7692e-02, +1.9382e-03, -4.3076e-03, -9.3776e-03, +2.7774e-02, +1.2118e-01, -1.1077e-01, +3.7999e-02, +5.5382e-02, -1.0585e-02, +4.5697e-02, +8.1358e-02, +1.6505e-02, -4.1217e-02, +5.5497e-02, -9.4976e-03, -1.1850e-02, +1.5845e-02, +1.1606e-02, +4.3177e-02, +2.5491e-02, +5.6930e-02, +2.0043e-02, +6.6047e-02, +5.7922e-03, -3.3247e-04, -6.3115e-02, +3.9640e-02, +5.1650e-02, +9.8788e-02, -8.7366e-03, -6.3274e-03, +1.2223e-02
-5.8368e-04, +1.0548e-02, -8.3756e-02, -1.2156e-01, -5.5438e-02, -1.4652e-01, +7.0737e-03, -1.2783e-01, +7.9049e-02, -6.7809e-02, -1.0000e+00, -5.1480e-02, -5.1747e-02, -1.0926e-02, -1.6920e-01, +2.6197e-02, -1.1486e-02, -1.7197e-01, -1.9039e-01, -6.1294e-02, -5.7204e-03, -7.3177e-02, +8.7228e-02, -4.4096e-03, +1.2663e-02, -9.8573e-02, -1.4109e-01, -1.9017e-01, -1.6606e-01, -1.3022e-01, -2.3800e-01, -2.0070e-02, -1.0675e-01, -2.2451e-02, -1.2922e-02, -2.1422e-02, +1.2914e-01, -1.8963e-01, -1.1092e-01, +8.0890e-03, -1.3011e-01, +4.9365e-02, +8.4771e-03, +4.7911e-02, -1.5561e-01, +3.5955e-03, -1.1159e-01, +2.5827e-01, -3.1154e-02, +5.0976e-02
-4.1024e-02, +5.8849e-02, -8.1425e-02, -1.3695e-01, -9.2684e-02, +3.0908e-02, +6.4531e-03, -4.4132e-03, +6.3175e-02, +4.4570e-02, -5.1480e-02, -1.0000e+00, -4.4000e-02, -9.8589e-02, -5.7559e-02, -1.8193e-02, +9.4171e-02, -6.3348e-02, -7.5198e-02, -7.2827e-02, -6.2882e-02, -3.0925e-02, +1.0151e-01, -2.4071e-02, -7.6171e-02, -6.1916e-02, -3.8419e-02, -5.0034e-02, +3.4574e-02, -6.1671e-02, -1.5842e-02, -7.0285e-03, +4.8308e-02, -3.0473e-02, -4.2192e-03, +2.5423e-02, +1.3388e-01, -7.2519e-02, -6.0933e-02, +6.2838e-02, -3.9745e-03, +1.1218e-02, +6.0758e-02, +8.1580e-02, -5.6100e-02, -6.7290e-04, -3.8852e-02, -2.9622e-02, -1.2240e-02, -2.5554e-02
