-1.0000e+00, -1.1053e-01, +5.3691e-02, -1.2932e-01, +1.9408e-02, -8.8388e-02, +1.0207e-01, +6.1629e-03, -4.7961e-02, +9.5841e-04, -1.4952e-02, -3.5429e-02, +4.2027e-02, -5.7274e-03, -4.5370e-02, -1.0058e-01, -1.7038e-02, -9.9285e-02, -3.3699e-02, -3.6628e-02, +1.4664e-02, -1.4201e-01, +1.9678e-03, -5.9261e-02, -1.7199e-01, -1.2275e-01, +5.2740e-02, -2.2684e-02, -1.4211e-01, -7.6442e-02, -9.7100e-02, -1.6680e-01, +6.5545e-03, -8.7263e-02, -1.1214e-01, +1.0185e-01, +1.7295e-02, -1.2922e-01, -1.9620e-02, +3.0294e-02, -7.9274e-02, -4.6995e-02, -5.0680e-02, +1.2805e-01, -4.3494e-02, -1.1961e-01, -5.0961e-02, +1.8428e-01, -2.6865e-02, +4.7804e-03
-1.1053e-01, -1.0000e+00, +4.6799e-02, -3.1084e-01, -1.6898e-01, -1.6079e-01, -1.3453e-01, -1.8964e-01, -8.3973e-02, +6.6643e-02, -3.3492e-02, -3.6956e-01, -8.8690e-02, -1.8732e-01, -9.5932e-02, -2.8803e-01, +1.6548e-01, -9.7948e-02, -1.7899e-01, -3.0924e-02, +3.2201e-02, -4.4671e-02, +6.6111e-02, -1.7535e-01, -1.1634e-01, -2.1597e-01, +5.7191e-02, -2.2424e-01, -2.0286e-01, -2.5716e-03, -1.7719e-01, -5.4646e-01, -6.5261e-02, -2.4657e-01, -9.0024e-02, +2.7023e-02, -2.3440e-01, -1.2938e-01, -1.4446e-02, +3.0895e-02, -1.3596e-01, -5.3428e-03, -9.6900e-02, +5.0920e-03, -3.3965e-01, -1.0138e-01, -1.5148e-01, +5.3249e-01, +4.1161e-02, -1.4232e-01
+5.3691e-02, +4.6799e-02, -1.0000e+00, +1.2389e-01, -1.5152e-02, -4.4488e-01, -1.9692e-01, -3.1490e-01, -5.3077e-02, +4.0822e-01, -8.6247e-02, -1.0345e-01, -3.2278e-01, +3.3830e-01, +1.0825e-01, +2.3805e-01, -1.3957e-02, -1.8403e-02, -7.8598e-02, -1.2445e-01, -6.6537e-02, +3.7089e-02, +5.2242e-02, -1.6393e-01, +4.7886e-01, +3.1097e-01, -1.1058e-01, -1.2870e-01, +1.6499e-01, +2.3647e-01, +5.8949e-02, +8.1076e-02, -1.3221e-01, -2.6274e-02, +2.4791e-01, -2.9167e-01, -1.1182e-01, +2.4951e-02, -5.4997e-02, -1.4914e-01, -1.8439e-02, +1.8755e-01, +3.2820e-02, -3.8076e-01, -4.0244e-02, +7.2481e-02, -3.0753e-01, -1.3880e-01, +1.5175e-01, +1.7667e-01
-1.2932e-01, -3.1084e-01, +1.2389e-01, -1.0000e+00, -1.6512e-01, -2.4351e-01, -2.7036e-01, -1.1899e-01, +1.1526e-02, +1.4172e-01, -1.6639e-01, -2.5801e-01, -3.1911e-02, -5.2015e-02, -1.0529e-01, -2.7990e-01, +3.6961e-02, -1.1863e-01, -1.8632e-01, -1.1561e-01, +1.4092e-02, +2.8094e-02, +8.6610e-02, -1.7782e-01, -1.5990e-01, -3.7899e-01, +1.5368e-01, -1.1143e-01, -3.9028e-01, -1.1740e-01, -2.2997e-01, -4.9633e-01, -8.3501e-02, -2.6920e-01, -2.1620e-01, +1.4616e-01, -1.8530e-01, -1.0650e-01, -1.5363e-01, +8.5112e-02, -1.3423e-01, -7.2904e-02, -1.2740e-01, +9.5755e-02, -1.5854e-01, -1.7476e-01, -2.5983e-01, +4.8753e-01, +1.7554e-02, -8.2177e-02
+1.9408e-02, -1.6898e-01, -1.5152e-02, -1.6512e-01, -1.0000e+00, -1.0235e-01, -3.6556e-02, +2.9233e-03, +6.2176e-02, +3.8291e-02, -3.9411e-02, -9.5616e-02, +9.2495e-03, -2.9700e-02, -6.0327e-03, -7.6013e-02, +5.8726e-02, -9.6035e-03, -1.5130e-01, -5.6748e-02, -4.6807e-02, +1.3920e-02, +4.7670e-02, -1.4554e-01, +2.4398e-02, -3.9738e-02, -4.4361e-02, -1.8381e-01, -5.2330e-02, -7.7063e-02, -8.5809e-02, -1.6255e-01, -2.6939e-02, -7.3394e-02, -4.1439e-02, -9.9905e-03, -1.1605e-01, +5.0161e-02, -7.7036e-02, +1.1654e-02, -6.7283e-02, +1.7292e-03, -2.9092e-02, -5.6940e-02, -3.5119e-02, -1.0013e-01, -9.2414e-02, +1.6400e-01, +3.1506e-02, -2.1302e-02
-8.8388e-02, -1.6079e-01, -4.4488e-01, -2.4351e-01, -1.0235e-01, -1.0000e+00, -1.3327e-01, -1.6581e-01, -4.4567e-02, +1.5678e-01, -3.0958e-01, -1.7276e-01, -1.7232e-01, +1.3673e-01, -5.0147e-02, +4.4722e-04, +3.6396e-02, -1.4860e-01, -2.2510e-01, -2.2314e-01, -4.0780e-02, -1.0487e-01, +5.1382e-02, -1.7267e-01, +4.0987e-02, +2.2280e-02, -3.5066e-02, -1.9475e-01, -3.1149e-01, +8.1333e-02, -2.1590e-01, -2.4089e-01, -8.9632e-02, -1.9210e-01, -4.5425e-03, -1.1877e-01, -1.3710e-01, -1.8688e-01, -1.0264e-01, -9.4042e-03, -1.4461e-01, +7.2888e-02, -6.9120e-02, -2.4657e-01, -1.2319e-01, -4.4792e-02, -4.2656e-01, +2.9138e-01, +4.3017e-02, +1.2078e-01
+1.0207e-01, -1.3453e-01, -1.9692e-01, -2.7036e-01, -3.6556e-02, -1.3327e-01, -1.0000e+00, -3.3969e-01, +1.4020e-02, +2.3874e-01, -1.5265e-01, -2.8523e-01, -2.5182e-01, -1.3343e-02, +2.0114e-02, -6.8240e-02, +2.8783e-01, -5.0772e-05, -8.5640e-02, -8.9160e-02, -7.9887e-04, +5.1984e-02, +2.7906e-01, -5.0359e-02, -1.2628e-02, -2.5742e-01, -3.7151e-02, -1.1179e-01, -1.1232e-01, +5.9766e-02, -9.6227e-02, -2.9821e-01, -5.4494e-02, -1.4257e-01, +9.2089e-02, +1.5118e-02, -8.5599e-02, +1.0834e-01, -1.1461e-01, -3.5536e-02, +1.3979e-02, +1.3792e-02, -1.0876e-02, +1.3485e-02, -1.8412e-01, -7.2242e-02, -2.3758e-01, +6.0068e-02, +8.2889e-03, -1.1616e-01
+6.1629e-03, -1.8964e-01, -3.1490e-01, -1.1899e-01, +2.9234e-03, -1.6581e-01, -3.3969e-01, -1.0000e+00, -2.8570e-02, +1.7393e-01, -4.5806e-02, -3.5872e-01, -2.2648e-01, +3.8502e-02, +5.3955e-02, -2.6736e-02, +2.3532e-01, +2.6070e-02, -2.2855e-03, -5.5618e-02, +3.2306e-02, -4.3076e-02, +6.7498e-02, -1.7903e-01, +1.6243e-02, +5.6055e-03, -4.5862e-02, -1.2667e-01, -6.7789e-02, +7.5120e-02, -2.4151e-02, -2.3559e-01, -1.5323e-01, -2.2190e-01, +6.7483e-02, -1.3806e-01, -5.5506e-02, +2.1459e-02, -2.4048e-02, -1.0523e-01, +1.1236e-01, +9.0622e-02, -5.4334e-02, -8.6175e-02, -2.7738e-01, +4.5973e-02, -1.9200e-01, +1.7139e-01, +1.4424e-01, -9.9267e-03
-4.7961e-02, -8.3973e-02, -5.3077e-02, +1.1526e-02, +6.2176e-02, -4.4567e-02, +1.4020e-02, -2.8570e-02, -1.0000e+00, +1.1928e-02, -4.7983e-02, +2.1243e-02, -4.3019e-02, -2.3860e-02, -1.3387e-02, -5.0177e-02, -5.8820e-02, -7.6141e-02, -1.5298e-02, -9.0154e-02, +3.2846e-02, -8.0104e-02, -2.4813e-02, +3.4727e-02, -3.6369e-02, +2.2476e-02, +2.3173e-02, -5.9099e-03, +2.9648e-02, -2.8131e-02, -1.1436e-03, -3.5865e-02, +9.3912e-03, -5.1403e-02, -9.8993e-03, +4.6798e-02, +1.0754e-01, -3.8174e-03, -3.1113e-02, +6.3970e-02, +5.3795e-02, +8.1507e-03, +2.6455e-02, +1.6882e-02, -7.7452e-02, +1.9245e-02, -9.0740e-02, +8.7981e-02, -3.6004e-03, +4.8634e-02
+9.5841e-04, +6.6643e-02, +4.0822e-01, +1.4172e-01, +3.8291e-02, +1.5678e-01, +2.3874e-01, +1.7393e-01, +1.1928e-02, -1.0000e+00, -1.4641e-01, +2.3499e-01, +1.2487e-01, +4.0180e-02, +9.4706e-02, -6.8730e-02, +1.2131e-01, +6.2855e-02, +5.6055e-02, +2.6796e-03, -1.4627e-02, -3.6830e-03, +1.4138e-01, -1.0760e-01, +4.4170e-02, +1.6227e-01, -3.1458e-02, +4.2503e-02, -3.0537e-02, +1.5823e-02, -9.2780e-02, +4.3050e-02, -1.1172e-01, -4.2681e-02, +6.6991e-02, -2.2091e-02, +2.6823e-02, +5.5727e-02, +6.3456e-02, +7.5726e-03, +1.1866e-01, +2.9751e-03, +8.1838e-02, -4.7765e-02, +2.7201e-02, +1.0785e-01, +3.0527e-01, +1.9183e-01, -5.6387e-03, +1.2352e-01
