-1.0000e+00, -4.8219e-02, -6.3191e-02, -3.7722e-02, +7.2611e-02, -4.1562e-02, -7.5644e-02, -8.3797e-02, -1.7071e-01, +1.5925e-02, +1.4576e-02, +2.9614e-02, +4.8133e-02, -4.6433e-02, +8.8527e-02, -7.0207e-02, +4.7560e-02, -4.4614e-04, -6.2864e-03, +8.3556e-02, +6.1671e-02, +4.5409e-02, +1.0179e-01, -4.9070e-02, -2.4379e-02, -1.1354e-01, +8.0834e-02, -6.7326e-02, -6.9589e-02, -1.1995e-01, -2.9643e-02, -7.9467e-03, -3.5769e-02, +9.7961e-02, -6.6563e-03, -2.3048e-02, +3.9769e-02, +8.8831e-02, -1.1516e-01, -3.0988e-02, +4.8445e-02, -1.4384e-02, +4.6932e-02, +3.0688e-02, -7.3588e-02, -7.9848e-03, -9.0590e-02, +2.2156e-01, +5.2682e-02, -4.5241e-02
-4.8219e-02, -1.0000e+00, -3.6116e-02, -9.7306e-02, -2.9406e-02, +2.1321e-02, +1.2523e-01, +2.4673e-02, -7.6112e-03, +7.2645e-02, -6.6315e-02, +1.2541e-02, +1.2104e-01, +7.7865e-02, +3.0959e-02, -2.8744e-02, +1.5426e-01, -4.5697e-02, +3.8447e-02, -9.3782e-03, +7.9050e-02, -1.1495e-03, +6.6376e-02, +4.6857e-02, +1.6620e-02, +4.1653e-03, +9.8676e-02, -3.9170e-02, +2.4266e-02, +3.7120e-02, +9.9438e-03, +5.1422e-02, -1.7028e-02, -6.5171e-02, +2.6081e-02, +7.4387e-02, -2.7442e-02, -7.7936e-02, +4.6316e-02, +1.3335e-01, -7.2860e-02, +6.8488e-02, +2.1397e-04, +4.7002e-02, +1.4684e-02, +2.1879e-02, -6.8879e-02, +3.6746e-02, -1.1281e-01, -9.5155e-02
-6.3191e-02, -3.6116e-02, -1.0000e+00, +3.9407e-02, +7.6392e-02, -2.2115e-03, -1.1235e-01, +9.0529e-03, -6.9896e-03, +1.5118e-01, +7.5555e-02, -4.1221e-02, -3.1161e-01, +1.1148e-01, +1.9212e-01, -1.9812e-02, +1.8965e-01, +5.6745e-02, +2.8765e-02, +4.4961e-02, +2.2005e-02, -1.4874e-02, -9.9318e-02, -3.3122e-02, +1.8314e-03, -3.9194e-03, +1.3577e-01, -8.0747e-02, +5.8780e-02, +8.4058e-02, +8.4890e-02, -3.7969e-02, +3.6883e-02, -1.1066e-01, -1.9803e-02, +1.1482e-01, -3.7102e-02, -3.1036e-02, +7.1585e-02, +6.7658e-02, -7.9167e-02, +1.5879e-01, -1.0532e-02, -1.1238e-01, +1.2759e-02, -9.1004e-02, +1.2121e-02, +4.3061e-02, +3.2990e-02, +2.8557e-02
-3.7722e-02, -9.7306e-02, +3.9407e-02, -1.0000e+00, -4.8173e-02, -6.8685e-02, -2.6802e-02, -5.9730e-02, -1.0862e-02, +1.3676e-01, -1.6116e-01, -6.5115e-02, -6.0883e-02, -6.1680e-02, +1.8804e-01, +5.6008e-02, +3.6159e-01, -2.6778e-02, -7.2241e-02, +4.6243e-02, +6.4996e-02, +4.3863e-02, -4.9666e-02, -4.8650e-02, -7.1602e-02, -1.3115e-01, -3.5982e-02, -7.0092e-02, -7.7668e-02, -1.3565e-01, -4.7853e-02, +1.4587e-01, -2.7091e-02, -4.8134e-02, +7.4768e-03, +3.2993e-02, -1.0191e-01, -1.8621e-01, -6.4463e-02, -1.0628e-02, -2.8379e-02, -1.4895e-01, -9.4942e-03, +8.7922e-02, -1.7968e-02, -9.4659e-02, -1.1618e-01, +1.9939e-01, +1.6511e-02, -5.3343e-02
+7.2611e-02, -2.9406e-02, +7.6392e-02, -4.8173e-02, -1.0000e+00, -7.9909e-02, +1.1221e-02, +3.3396e-02, -1.3750e-02, +4.6800e-02, -1.1052e-01, -1.4431e-01, -1.5728e-01, -2.8611e-02, -9.0948e-02, +5.1069e-02, +3.9322e-02, +6.7937e-02, -1.6222e-01, +1.7411e-02, +5.3096e-02, +5.5414e-03, +2.8032e-03, -8.5828e-02, +9.6727e-02, +3.6516e-02, -1.1208e-01, -3.2816e-02, -6.9504e-02, -1.1370e-01, +9.3716e-02, +4.0960e-02, +9.4780e-02, +4.7832e-02, +1.9474e-02, -6.9951e-02, +4.4518e-02, +1.4591e-02, +1.6927e-01, +2.8799e-02, +9.3504e-02, -1.8329e-01, -6.6659e-02, +1.6206e-03, +5.0848e-03, -1.3669e-01, -7.7417e-02, +1.2878e-01, +7.3011e-02, +6.4676e-02
-4.1562e-02, +2.1321e-02, -2.2115e-03, -6.8685e-02, -7.9909e-02, -1.0000e+00, -9.3908e-03, -3.0765e-02, +9.3823e-02, +7.1291e-02, -6.4018e-02, +8.9915e-02, -2.6101e-03, +4.2943e-02, -1.7039e-01, -9.1369e-03, +1.7184e-01, -2.9122e-02, -1.2364e-01, +8.2874e-03, +3.1131e-02, +3.9860e-03, -5.8038e-02, -2.8325e-02, -1.0754e-02, -1.0548e-01, -1.2711e-01, -9.0799e-02, -7.6378e-02, -3.9389e-02, -1.4930e-01, -3.6675e-03, -1.1566e-02, -7.5674e-03, +8.4581e-02, -3.8651e-02, -1.4194e-03, -1.2025e-01, -5.5416e-02, +3.8896e-02, -5.8142e-03, -6.7521e-02, -4.6886e-02, -7.9454e-02, -2.3071e-03, -6.8878e-02, -1.8130e-01, +1.3787e-01, +3.5324e-02, +5.5811e-02
-7.5644e-02, +1.2523e-01, -1.1235e-01, -2.6802e-02, +1.1221e-02, -9.3908e-03, -1.0000e+00, +7.6839e-02, -5.2349e-02, -8.3312e-03, +4.7814e-02, -2.0563e-02, +5.5960e-03, -1.1978e-01, +2.8677e-02, -1.4033e-02, +4.4402e-02, +3.2450e-02, -3.4040e-02, +1.2090e-02, -1.2364e-01, +3.3385e-02, -3.7006e-02, -1.0499e-01, +7.8776e-04, +6.4792e-02, -2.3564e-02, -5.3518e-02, -1.3242e-02, -5.8494e-02, -2.5489e-02, +8.1065e-02, +3.6568e-02, +2.3125e-02, -4.1714e-02, +2.1097e-02, +4.5631e-02, +1.0735e-01, +4.6481e-03, -9.0427e-02, +4.4959e-02, -6.0040e-02, -3.6281e-02, +1.3770e-02, +5.4997e-03, -4.9397e-02, +1.0185e-01, +5.7272e-02, +3.0123e-02, +3.3148e-02
-8.3797e-02, +2.4673e-02, +9.0529e-03, -5.9730e-02, +3.3396e-02, -3.0765e-02, +7.6839e-02, -1.0000e+00, -2.6900e-02, +2.5571e-02, -4.2819e-02, -1.2272e-02, -3.1445e-02, -7.0350e-02, -2.3989e-02, +3.8591e-03, +1.0091e-01, -5.4562e-02, -3.8541e-02, +2.3801e-02, +2.8485e-02, -2.6242e-06, +1.9586e-02, +9.7652e-02, +2.0051e-02, +5.5025e-02, -1.1528e-02, +1.9569e-02, -9.6184e-02, -9.6389e-03, +2.6781e-02, +6.3029e-02, -7.6416e-03, +3.0844e-02, +2.7802e-02, -2.6565e-03, -6.5985e-02, -9.2632e-03, +3.1952e-03, +3.6910e-02, -3.1584e-03, -9.0178e-02, +6.6763e-03, -8.6622e-03, -2.9965e-02, +1.2680e-01, +2.5483e-02, +5.4372e-02, -4.5120e-02, -1.9440e-02
-1.7071e-01, -7.6112e-03, -6.9896e-03, -1.0862e-02, -1.3750e-02, +9.3823e-02, -5.2349e-02, -2.6900e-02, -1.0000e+00, +3.5553e-02, +7.9764e-02, +1.0008e-01, +4.4213e-03, -2.2958e-03, +4.5005e-02, +6.2919e-03, +2.1022e-02, +1.3026e-01, +2.3691e-02, +4.2990e-02, +9.2918e-02, +6.7968e-02, +2.9488e-02, +6.4966e-02, -1.0126e-01, +1.8346e-01, +7.1910e-02, +1.2563e-01, +2.3975e-02, -2.3196e-02, +9.3302e-02, +3.4013e-02, -5.6084e-03, +1.1416e-02, -1.6356e-04, -6.6721e-03, +3.4165e-02, +8.4721e-02, +4.7235e-02, -3.7590e-02, +5.6114e-02, -1.1156e-01, -2.4310e-02, -7.4516e-02, -2.4641e-02, +4.0568e-02, +1.0699e-01, -6.4449e-02, +2.1256e-02, +3.2308e-03
+1.5925e-02, +7.2645e-02, +1.5118e-01, +1.3676e-01, +4.6800e-02, +7.1291e-02, -8.3312e-03, +2.5571e-02, +3.5553e-02, -1.0000e+00, -1.8538e-01, +5.8311e-02, +3.6466e-02, +1.6458e-03, +9.0148e-02, -2.6954e-02, +8.7452e-02, +6.9716e-02, +1.8727e-02, -1.7182e-02, +2.5729e-02, -2.2077e-02, +1.1419e-01, -1.2167e-01, +3.7004e-02, +3.4267e-02, -2.8115e-02, +8.1687e-02, +6.4188e-02, +2.5718e-04, -1.1124e-01, -6.8815e-02, +1.3664e-02, -1.7431e-01, +8.2171e-03, +8.0804e-03, +4.3720e-02, +3.4557e-02, +6.9024e-02, -3.4373e-02, +1.4700e-01, +2.6996e-02, -1.5660e-02, -5.2958e-02, +2.5525e-02, +7.4665e-02, +9.0782e-02, -8.5620e-02, -1.2199e-02, +1.5451e-02
