-1.0000e+00, -1.7758e-02, +1.0315e-01, -1.0523e-01, +2.5005e-04, -1.2115e-01, -5.6244e-02, +2.8284e-02, -1.5488e-03, +1.0819e-02, -1.0082e-01, -2.0453e-02, +1.4238e-01, -4.4979e-02, -1.7092e-01, -5.0124e-02, +1.2329e-02, -7.4439e-02, -5.3429e-02, -1.6127e-01, -1.7117e-02, +6.9575e-02, +7.0431e-02, +5.2619e-02, +2.1198e-02, -1.1279e-01, -3.6154e-02, -1.7177e-01, -1.5419e-01, +2.5659e-02, -5.6123e-02, -1.1057e-02, -8.7582e-02, -5.7239e-02, -5.0314e-02, +8.7293e-02, +2.1045e-01, -6.8783e-02, -1.1481e-01, -5.8560e-02, +3.1245e-03, +3.9572e-02, -5.2171e-02, +1.3844e-01, -1.3704e-01, -7.9847e-03, -1.1143e-01, +4.0235e-01, +5.8850e-03, +6.0780e-02
-1.7758e-02, -1.0000e+00, +1.0580e-01, +6.7984e-02, +4.7372e-02, -5.4410e-02, +5.7935e-02, +7.4256e-02, +4.1207e-02, +4.8605e-02, +1.1923e-01, +1.1680e-02, +2.8505e-01, +5.6428e-02, +1.7769e-02, -1.4785e-02, -1.6827e-03, +5.9119e-03, -4.8525e-02, -6.6121e-02, -6.3247e-02, -5.0670e-02, +2.8223e-02, +3.4860e-02, +6.6620e-02, +3.0767e-02, +3.8731e-02, -2.1932e-02, +5.9110e-03, +1.4716e-04, +8.9795e-02, -1.4234e-02, +6.1691e-02, -6.5433e-02, +4.6145e-02, -7.5483e-02, +1.7315e-01, -3.0496e-02, -3.9955e-02, -3.6841e-02, -1.2275e-03, +2.4728e-02, -4.0697e-03, -7.1521e-02, +8.7371e-02, +6.8921e-02, +1.3547e-02, -5.5088e-02, -2.8270e-02, +6.5408e-02
+1.0315e-01, +1.0580e-01, -1.0000e+00, +2.6613e-02, -9.9977e-02, -1.0486e-01, +2.9973e-03, +1.0209e-02, +2.7500e-03, +6.0517e-02, -1.8235e-01, -1.0647e-01, -1.4578e-01, -3.2089e-02, +1.0707e-01, +1.8996e-02, +2.2770e-02, -4.5356e-02, +6.7768e-02, +1.4776e-01, +1.9229e-01, +2.9865e-02, +9.2806e-02, -3.6224e-02, -2.8944e-02, +5.5801e-02, -8.8958e-03, +7.4866e-02, +2.4060e-02, +8.7203e-02, -6.8568e-02, +3.7373e-02, +7.6931e-03, +1.2325e-01, -1.8809e-02, -8.4654e-02, -4.1001e-01, +5.5873e-02, -2.1933e-02, +4.1124e-02, -4.8683e-02, +5.9085e-02, -3.2510e-02, -1.1780e-02, -1.1397e-02, -8.2508e-02, -1.2405e-02, -4.8046e-02, -3.4212e-02, -8.6432e-03
-1.0523e-01, +6.7984e-02, +2.6613e-02, -1.0000e+00, -6.2472e-02, -9.4106e-02, -8.2610e-02, -3.8347e-02, +2.5170e-02, +8.1885e-02, -1.2075e-01, +2.9314e-02, -2.3810e-02, +3.6081e-02, -4.8212e-02, -2.5237e-03, -9.1335e-03, -9.0811e-02, -5.9392e-02, -7.4001e-02, +1.0250e-01, +2.4880e-02, -3.5321e-02, -2.1257e-02, -8.1286e-02, -2.2050e-01, +2.2224e-02, -5.9092e-02, -1.4181e-01, +5.1030e-03, -1.2697e-01, +1.9587e-02, -3.9438e-03, -5.6163e-02, -4.1375e-02, +5.4690e-03, +3.5568e-02, -7.7528e-02, -8.0276e-02, -4.8635e-02, -7.9143e-02, -7.6603e-03, -1.1308e-02, +7.0023e-02, -2.8163e-02, -1.0580e-01, -5.9197e-02, +1.5306e-01, +1.2420e-02, +2.2521e-02
+2.5005e-04, +4.7372e-02, -9.9977e-02, -6.2472e-02, -1.0000e+00, -5.0383e-02, -5.0249e-02, +6.0209e-02, -2.9134e-02, +5.5576e-02, -9.3845e-02, -1.5518e-01, -1.5889e-01, -6.7355e-02, -3.3268e-02, +4.2274e-02, +8.5667e-02, +1.4489e-03, -9.5536e-02, +2.8547e-02, +1.2379e-02, +1.1121e-01, +8.5186e-02, +4.8284e-02, -4.5681e-02, +5.1342e-02, -9.2484e-03, -7.4149e-02, -4.6644e-02, -6.5892e-02, -7.5523e-02, -1.2470e-02, -1.2306e-01, +5.8730e-02, -1.6961e-02, +4.7883e-02, -2.4813e-01, +4.7828e-03, +1.2801e-02, +4.6828e-02, +3.9131e-03, +2.0529e-02, +7.0594e-02, +1.1613e-01, -2.2575e-01, -6.4039e-02, -7.0035e-02, +2.4599e-01, -4.9509e-03, -4.4725e-02
-1.2115e-01, -5.4410e-02, -1.0486e-01, -9.4106e-02, -5.0383e-02, -1.0000e+00, -6.2870e-02, -6.3868e-03, +5.5411e-02, +1.0720e-01, -1.0635e-01, -1.4610e-02, +1.1624e-01, -7.9729e-02, -2.5113e-01, -3.6476e-02, -9.7959e-03, -1.3737e-01, -1.6205e-01, -1.0796e-01, +4.8384e-02, -1.5069e-01, +9.5545e-02, +5.7399e-02, -1.7046e-02, -5.5538e-02, -9.6752e-02, -1.5080e-01, -1.8538e-01, -1.8004e-02, -1.9188e-01, -8.8335e-02, +8.2168e-03, +2.6666e-02, +6.5999e-02, -1.9311e-02, +2.0584e-01, -4.9251e-02, +2.3487e-03, +1.4289e-02, -1.1822e-01, -3.5511e-02, -2.7913e-02, -2.3610e-02, +1.2940e-02, -4.1224e-02, -1.5032e-01, +1.8158e-01, +1.0720e-01, +1.7946e-01
-5.6244e-02, +5.7935e-02, +2.9973e-03, -8.2610e-02, -5.0249e-02, -6.2870e-02, -1.0000e+00, +2.9875e-02, -4.9382e-02, -5.6983e-04, -1.8427e-02, -5.5567e-02, -1.4090e-01, +9.8698e-03, -6.4202e-02, -1.6609e-02, +1.7043e-01, -6.6169e-03, -4.7093e-04, +6.4847e-02, +7.2448e-02, -6.5560e-02, +1.3861e-01, -4.1438e-02, +7.2342e-02, -6.7264e-02, -7.2366e-02, +4.2334e-02, -6.0013e-03, -7.9088e-03, -3.7357e-02, +4.7290e-03, -3.3117e-02, +3.2935e-02, +9.2944e-02, -1.2422e-03, -8.8890e-03, +2.7970e-02, +2.1325e-03, -6.3066e-02, -5.7749e-02, -6.6715e-02, +5.2956e-02, +7.1439e-02, -5.6436e-02, -5.6471e-02, -7.7718e-02, -3.6705e-02, -7.2587e-02, +6.7917e-03
+2.8284e-02, +7.4256e-02, +1.0209e-02, -3.8347e-02, +6.0209e-02, -6.3867e-03, +2.9875e-02, -1.0000e+00, +1.5946e-02, +3.6629e-02, -2.6247e-02, -5.8884e-03, -3.2745e-02, +2.6137e-02, +6.6887e-02, +5.7684e-02, +5.7266e-02, -1.1767e-01, +3.2220e-02, +4.1083e-02, +9.9181e-02, -5.8892e-02, +4.9699e-02, +1.5221e-02, -4.4404e-02, +7.4346e-02, -1.1048e-02, -8.6639e-02, -4.6443e-02, -1.9377e-02, -1.3253e-02, -8.8131e-04, +2.2266e-03, +7.8325e-02, +8.7371e-02, -3.1833e-02, +6.6548e-02, -5.9646e-02, +4.6019e-02, +3.6879e-02, -2.4596e-02, -1.4653e-02, -1.0080e-02, -2.1211e-02, +6.2725e-02, +1.0350e-01, -6.8241e-03, -1.3238e-01, -8.0065e-03, +1.7598e-02
-1.5488e-03, +4.1207e-02, +2.7500e-03, +2.5170e-02, -2.9134e-02, +5.5411e-02, -4.9382e-02, +1.5946e-02, -1.0000e+00, +1.3076e-02, +1.2909e-03, -1.0803e-01, -7.7610e-02, -1.9414e-03, +8.4345e-03, -3.6906e-02, -2.5514e-02, +3.9938e-02, +1.7939e-03, -7.8596e-03, +3.7225e-03, -3.3434e-02, -8.1326e-03, +5.0921e-02, -7.0789e-02, -3.8695e-02, +3.4910e-02, +6.4264e-02, +1.3696e-02, +2.3706e-03, -1.2306e-02, +3.2028e-02, -2.8762e-02, +3.3938e-02, -8.9648e-02, -2.8758e-04, -1.4736e-01, -3.5055e-03, +3.0818e-02, -2.8029e-03, +8.7461e-02, +3.4066e-02, -3.0603e-02, -3.3199e-03, -1.4903e-01, -1.0225e-01, +1.9298e-02, +1.4765e-01, +9.4439e-02, +2.9253e-02
+1.0819e-02, +4.8605e-02, +6.0517e-02, +8.1885e-02, +5.5576e-02, +1.0720e-01, -5.6983e-04, +3.6629e-02, +1.3076e-02, -1.0000e+00, -9.3902e-02, +5.1282e-02, +1.1489e-01, +8.1284e-03, +9.0490e-02, -1.1231e-02, +8.5084e-02, +5.4277e-02, +3.2010e-02, -3.3636e-02, -3.1188e-02, -4.1252e-02, +1.1220e-01, -9.0450e-02, +3.7059e-02, +7.1632e-02, -6.5930e-02, +7.8791e-02, +6.7000e-02, +1.8394e-02, -3.6197e-02, -1.7019e-02, +2.6447e-02, -9.3062e-03, +4.2470e-02, +5.3857e-04, -4.7861e-02, +4.4070e-02, +4.7321e-02, +1.7302e-02, +6.3234e-02, +2.0991e-02, -1.1212e-02, -4.5058e-02, +5.5218e-02, +7.4016e-02, +1.3260e-01, -3.7816e-02, +5.5267e-03, +1.9786e-02
-1.0082e-01, +1.1923e-01, -1.8235e-01, -1.2075e-01, -9.3845e-02, -1.0635e-01, -1.8427e-02, -2.6247e-02, +1.2909e-03, -9.3902e-02, -1.0000e+00, -1.1554e-01, -1.1496e-01, -4.7598e-03, -1.0562e-01, +1.2481e-02, +4.0077e-02, -1.2454e-01, -7.9267e-02, +2.3190e-03, +1.1503e-01, +2.0675e-02, +2.0798e-01, +1.1459e-01, -4.5803e-02, -4.0170e-02, -1.0456e-01, -6.8671e-02, -1.1632e-01, -1.3142e-03, -1.5650e-01, +5.8776e-02, -2.2410e-02, +2.3232e-02, -4.2698e-02, +1.6725e-02, -1.5540e-01, -1.5161e-02, -1.0014e-01, +7.3401e-02, -3.6695e-02, +1.7769e-02, -4.9262e-02, +1.7290e-01, -1.5542e-01, -2.3709e-02, -1.0295e-01, +1.9142e-01, +1.1819e-02, -2.4662e-02
