-1.0000e+00, -2.5402e-02, -4.1113e-02, -1.6407e-01, -1.3692e-01, -1.4401e-01, +4.6024e-02, -4.2030e-02, -1.6444e-01, +3.5809e-02, -1.8848e-01, -1.6333e-01, +1.3759e-01, +1.9150e-02, -9.8294e-02, +1.4332e-02, +9.9424e-03, +6.5594e-03, -1.1494e-01, +4.7521e-02, +2.1030e-01, -3.5852e-02, -1.0396e-02, -1.0208e-01, -1.0205e-01, +1.6191e-01, -2.2713e-02, -7.4226e-03, -3.2219e-02, +4.5938e-02, -8.5002e-02, +7.5835e-02, -3.3281e-02, -1.2641e-01, -2.1771e-02, +1.3344e-02, +2.0567e-01, -4.6863e-02, -9.2164e-02, -6.6439e-03, -3.8991e-02, -1.2725e-01, +2.8332e-02, +4.8799e-02, +5.4282e-02, -4.5673e-02, -8.7885e-02, +1.9260e-01, +4.4810e-02, +3.9976e-02
-2.5402e-02, -1.0000e+00, -1.6894e-01, -2.4831e-02, -9.9140e-02, -2.0413e-03, +1.4754e-02, +6.9340e-02, -2.9454e-02, +3.2818e-03, +7.8127e-02, -4.3556e-02, +1.9035e-01, -3.4579e-02, +9.1608e-03, -4.2089e-02, -4.8211e-03, -4.5021e-02, -4.9743e-02, +1.9362e-02, +7.8467e-03, +7.9840e-03, +4.4549e-02, -4.1846e-02, -6.9435e-03, +1.5103e-01, -3.9319e-02, +1.3234e-01, -7.4005e-02, +1.3505e-01, -1.6299e-02, -4.4474e-02, +1.2836e-03, +9.8137e-02, -5.6989e-02, +6.1480e-02, +6.2302e-02, +2.5328e-02, +1.4022e-02, -8.1077e-03, -1.0110e-01, +4.6112e-02, +7.7318e-03, +2.4620e-02, -8.3702e-03, -3.7835e-02, +9.7094e-03, -7.9946e-02, +1.8148e-03, -1.0992e-02
-4.1113e-02, -1.6894e-01, -1.0000e+00, -1.1950e-01, +2.8469e-02, -8.0534e-02, -4.1835e-02, +2.4725e-02, +1.3351e-01, +7.9599e-02, -9.9307e-02, +2.2692e-02, +7.0763e-02, -1.5611e-02, -6.3866e-02, +1.4057e-01, +8.5113e-02, -1.8622e-01, -3.6269e-02, -6.0663e-02, -2.2280e-01, -3.1906e-01, +5.1690e-02, +1.2655e-02, -6.8128e-02, -9.5488e-02, -5.6270e-02, -3.4794e-02, -1.5876e-01, +4.7949e-02, -1.7706e-01, +7.5096e-02, -5.8120e-02, +6.5600e-02, +7.2389e-02, -5.1650e-02, +2.1022e-01, -7.6780e-02, -1.0212e-01, +3.6961e-02, -1.0422e-01, -4.3234e-02, -9.5137e-02, -3.0184e-02, -8.0730e-02, -1.0582e-01, -6.0631e-02, +3.7558e-02, -3.4452e-02, +1.8659e-01
-1.6407e-01, -2.4831e-02, -1.1950e-01, -1.0000e+00, -1.7537e-01, -2.1717e-01, -5.7797e-03, -9.8038e-03, -8.0199e-02, +5.5289e-02, -1.8351e-01, -6.1493e-02, +5.5277e-02, +2.4689e-02, -1.1997e-01, +5.6749e-02, +1.0806e-01, -1.2344e-01, -8.2453e-02, +1.2200e-01, +2.6424e-02, -9.8122e-02, +1.1302e-02, -1.5693e-01, -1.3097e-02, -5.1421e-02, -2.0966e-02, -1.4436e-02, -6.6744e-02, -8.5593e-02, -8.6932e-02, +8.3743e-02, -3.0035e-03, -6.7080e-03, -2.2926e-02, -5.1398e-02, +8.1369e-02, -9.7214e-02, -8.2215e-02, -2.9792e-02, -8.1025e-03, -1.2613e-01, +7.7545e-02, -1.8630e-02, -1.1166e-01, +3.9537e-03, -1.2553e-01, +1.2829e-01, -9.2412e-04, +5.2540e-02
-1.3692e-01, -9.9140e-02, +2.8469e-02, -1.7537e-01, -1.0000e+00, -2.0707e-01, -7.9927e-02, -9.4342e-03, -1.6036e-01, +4.4941e-02, -5.0218e-02, -1.7024e-01, -1.0341e-01, +1.8076e-02, -1.1006e-01, +8.7499e-02, +7.0088e-02, -5.2016e-02, -6.0112e-02, -7.8641e-02, +1.7927e-01, -3.2015e-02, +5.4613e-02, -1.5112e-01, -5.9378e-02, +6.8223e-02, -1.0151e-01, -2.0416e-02, -7.4858e-02, +2.8039e-02, -5.2304e-02, +1.1841e-01, +8.9593e-02, -5.7973e-03, -7.9651e-02, -5.0274e-02, +5.3228e-02, +4.0220e-02, -6.1874e-02, -1.5945e-03, -3.9852e-02, -1.7548e-01, +2.0365e-01, -2.2434e-02, -1.5980e-01, +1.8431e-03, -1.4115e-01, +1.7340e-01, +7.2671e-02, +8.2733e-02
-1.4401e-01, -2.0413e-03, -8.0534e-02, -2.1717e-01, -2.0707e-01, -1.0000e+00, -9.6153e-02, -4.6533e-02, -1.3646e-01, +3.1550e-02, -2.0713e-01, -5.6537e-02, +1.3504e-01, -2.2903e-02, -1.6617e-01, +9.0890e-02, +4.7053e-02, -9.7708e-02, -1.4709e-01, -3.1216e-02, +8.8023e-02, +1.7313e-02, +8.3244e-02, -1.1521e-01, -6.2772e-02, +3.0077e-02, -1.3171e-01, -8.6921e-03, -1.1776e-01, -2.2358e-02, -2.5072e-01, +1.3069e-01, -4.5301e-02, -8.5014e-04, +4.6437e-02, -5.7604e-02, +1.0690e-01, -1.9244e-01, -3.7653e-02, +8.4919e-03, -8.3432e-02, -1.7890e-01, +1.3255e-01, -5.9717e-02, -4.4761e-02, -7.3449e-02, -2.7404e-01, +1.8615e-01, -5.3682e-03, +4.2295e-02
+4.6024e-02, +1.4754e-02, -4.1835e-02, -5.7797e-03, -7.9927e-02, -9.6153e-02, -1.0000e+00, +1.0538e-01, +4.0893e-02, +1.7648e-02, -3.8102e-02, +6.5162e-02, -7.2902e-02, -7.0700e-02, -2.2990e-02, +7.2298e-02, +1.3157e-01, -1.0379e-01, -6.6843e-04, +5.0857e-02, +2.2153e-02, +7.7977e-02, +3.3306e-02, +3.0909e-02, +3.8575e-03, -1.5153e-01, -1.6121e-01, -1.4571e-01, -4.4211e-02, +2.6669e-02, -1.9424e-01, +9.8393e-02, -5.3601e-02, -1.3593e-03, -8.4998e-02, +8.8310e-03, -1.5307e-01, -4.9043e-02, -6.7960e-02, -4.4944e-02, -1.1180e-01, -1.0621e-01, +1.0176e-01, +2.0359e-02, -2.0137e-02, -2.6937e-02, -1.4295e-01, -2.8437e-02, -1.4338e-01, +2.5208e-02
-4.2030e-02, +6.9340e-02, +2.4725e-02, -9.8038e-03, -9.4342e-03, -4.6533e-02, +1.0538e-01, -1.0000e+00, -3.0598e-01, +7.0242e-02, -3.7100e-02, -3.7262e-02, +2.5158e-02, +1.8119e-01, -4.9477e-02, +7.1069e-02, -1.3449e-02, +1.4302e-02, -2.3716e-03, +2.2322e-02, +5.8029e-02, +5.2364e-02, +2.9858e-02, -2.6467e-02, +3.7684e-02, +5.4156e-02, -1.0826e-02, -1.8799e-02, -8.6937e-02, -1.9325e-01, +1.2418e-01, -1.2785e-01, -3.5659e-02, +8.3840e-02, +1.4368e-02, -4.0415e-02, +2.0213e-01, -4.8219e-02, -6.5623e-02, +4.2390e-02, +1.4011e-02, -1.7843e-01, +7.7268e-02, -1.6948e-02, +1.2576e-02, -3.7259e-02, +3.8078e-02, -4.3914e-02, +4.6763e-02, +6.2803e-02
-1.6444e-01, -2.9454e-02, +1.3351e-01, -8.0199e-02, -1.6036e-01, -1.3646e-01, +4.0893e-02, -3.0598e-01, -1.0000e+00, +1.8690e-01, -1.2993e-01, -2.8493e-01, +4.1097e-02, -5.0722e-02, -1.5273e-01, +1.3122e-01, -6.3221e-02, +5.4659e-02, -1.9311e-02, +3.0513e-02, +4.8875e-02, +7.3865e-02, -8.2162e-03, -5.1303e-02, -2.1297e-04, +1.8249e-01, +4.5513e-02, -5.1062e-02, -6.1339e-02, +1.5862e-02, +1.4870e-01, -1.1405e-01, +3.9552e-02, +5.7500e-02, +7.2048e-02, +4.0952e-02, +1.6908e-01, +2.9571e-02, -4.4044e-03, +2.4953e-02, +2.0504e-02, -1.9373e-01, +9.4166e-02, +4.7846e-02, +4.1737e-02, -1.4813e-01, -5.2763e-02, +3.8634e-01, +4.2681e-02, +1.8084e-01
+3.5809e-02, +3.2818e-03, +7.9599e-02, +5.5289e-02, +4.4941e-02, +3.1550e-02, +1.7648e-02, +7.0242e-02, +1.8690e-01, -1.0000e+00, -9.2513e-02, +3.2011e-02, +8.3390e-03, -3.5438e-02, +1.4350e-01, -6.1790e-03, +5.9967e-02, +4.4192e-02, +2.6928e-02, -1.3149e-02, -4.1298e-02, +1.5118e-03, +1.0732e-01, -1.1344e-01, -1.2287e-02, +6.7948e-02, -9.4033e-02, +8.1543e-04, +9.6477e-02, -2.6001e-02, -3.5928e-04, -3.3597e-02, +1.6407e-02, +2.5599e-02, +8.8616e-03, +2.0798e-04, +3.8912e-02, +3.7368e-02, +2.3421e-02, +2.8553e-02, +7.4252e-02, -5.5107e-02, -4.3516e-03, -2.9662e-02, +1.1398e-01, +8.1715e-02, +7.3554e-02, -2.5376e-02, -5.2800e-03, +3.8816e-02
-1.8848e-01, +7.8127e-02, -9.9307e-02, -1.8351e-01, -5.0218e-02, -2.0713e-01, -3.8102e-02, -3.7100e-02, -1.2993e-01, -9.2513e-02, -1.0000e+00, -1.2407e-01, -2.4470e-02, +3.6818e-03, -2.8594e-01, +1.0674e-01, +1.8099e-02, -1.2187e-01, -1.5435e-01, +1.3215e-01, -5.7217e-02, +1.9087e-01, +1.6647e-01, -4.9717e-02, -8.5863e-02, +9.5738e-02, -1.2395e-01, -7.4644e-02, -1.6311e-01, -6.3342e-02, -1.2770e-01, +6.7350e-02, +6.8526e-02, -2.7722e-02, -1.6055e-02, -1.3858e-01, +1.4346e-01, -7.3356e-02, -1.6529e-02, +4.9001e-02, -8.5368e-02, -1.5489e-01, -6.2102e-02, +1.1387e-02, +1.0895e-02, -7.0484e-02, -1.9818e-01, +1.7940e-01, +6.0249e-02, +1.3108e-01
-1.6333e-01, -4.3556e-02, +2.2691e-02, -6.1493e-02, -1.7024e-01, -5.6537e-02, +6.5162e-02, -3.7262e-02, -2.8493e-01, +3.2011e-02, -1.2407e-01, -1.0000e+00, +1.2006e-02, +1.3731e-01, -1.0782e-01, +8.7696e-02, +2.7990e-01, +5.3411e-02, -5.4926e-02, +1.0149e-02, +8.9764e-03, +2.2262e-01, +1.1077e-01, -5.4560e-02, -1.0391e-01, +1.4553e-01, -3.0334e-02, -3.7721e-02, -5.3310e-02, +2.6485e-01, +9.9495e-02, -3.8821e-02, +6.1100e-02, -1.4874e-02, +5.5873e-02, -2.4254e-02, +1.3382e-01, +4.6105e-02, -1.3090e-01, +1.1731e-01, -4.6600e-02, -7.6785e-02, +3.0820e-02, +1.9521e-02, -7.7584e-02, +1.5003e-01, -7.6031e-03, +2.2657e-01, +1.3687e-01, +7.8497e-02
