-1.0000e+00, +9.7530e-02, -2.8473e-02, -6.4733e-02, -1.4482e-01, +2.2875e-02, -6.3770e-02, -5.1912e-02, +1.1275e-02, +1.6506e-02, -8.9347e-02, -9.9970e-03, +7.3666e-02, +4.0508e-02, -3.1049e-02, +4.0769e-02, +1.6478e-02, +7.6271e-02, +8.7558e-03, -2.9742e-02, -5.8199e-02, +6.4061e-02, +8.4923e-03, -3.8627e-02, -7.1660e-02, -4.6204e-02, +3.8464e-02, -7.2359e-02, -8.4878e-02, -7.1688e-02, -1.4647e-01, +3.4469e-02, -2.9277e-02, -1.8232e-02, -3.7209e-02, +4.2851e-02, +2.5096e-02, +2.6249e-02, -3.4232e-02, +2.4279e-02, -9.4842e-02, +4.4420e-02, -8.6505e-03, +6.6753e-02, -5.6790e-02, -1.5788e-02, -9.7099e-02, +3.0771e-01, +3.6667e-03, -5.0918e-03
+9.7530e-02, -1.0000e+00, +3.1596e-02, +6.3494e-02, +1.0032e-01, +6.2558e-02, -6.6700e-03, -2.1716e-02, -1.9827e-02, +2.2618e-02, +7.8942e-02, +5.6148e-02, +7.5068e-02, -4.0100e-03, +7.7409e-02, +4.3758e-02, +1.1172e-02, -1.5460e-02, +3.2272e-03, +1.7060e-02, -5.4745e-02, -2.2028e-02, +1.7822e-02, +4.5868e-02, -5.3086e-02, -1.4664e-02, -6.0976e-02, -2.8048e-02, +8.6667e-02, -2.8467e-03, +2.5591e-02, -3.8753e-02, +5.4053e-02, -5.7046e-03, +6.3372e-02, +2.9071e-02, -4.0955e-02, -5.4303e-02, +3.6758e-02, +3.5374e-02, +7.3940e-03, +1.0368e-01, +4.4351e-02, -2.8146e-02, +4.4116e-03, -3.6655e-02, +3.6743e-02, -1.1059e-01, +1.4524e-01, -4.2489e-02
-2.8473e-02, +3.1596e-02, -1.0000e+00, +1.8285e-02, +8.2695e-02, -2.2293e-02, -2.3624e-03, -6.6992e-03, +6.1392e-02, +8.9781e-02, -3.9625e-02, -1.2166e-01, +1.4178e-03, -4.7630e-02, +1.5062e-02, -2.7238e-02, +9.3936e-02, -1.2547e-01, +1.0368e-01, -3.5881e-02, +1.0001e-01, +8.0763e-02, +3.6310e-02, -5.1083e-03, -1.3084e-01, -1.2403e-01, -6.0911e-02, -2.6341e-02, +7.6271e-02, +3.0615e-02, +1.1521e-01, +3.6478e-02, -4.1003e-02, +1.2356e-01, -3.7058e-02, -3.3286e-02, -3.2475e-01, +1.3153e-01, +6.5060e-02, -2.3177e-03, +4.3945e-02, -5.3853e-02, +9.6241e-02, +1.2030e-01, -7.0115e-02, -6.4232e-02, +3.5295e-02, -4.8907e-02, -9.4961e-02, +9.9940e-02
-6.4733e-02, +6.3494e-02, +1.8285e-02, -1.0000e+00, -1.2394e-01, -1.2874e-01, -8.7305e-03, +1.4995e-02, +1.6409e-01, +5.5403e-02, -8.1137e-02, -5.5077e-03, -3.0219e-02, -1.2089e-01, -7.2542e-02, +2.9226e-02, +1.5422e-01, -5.1845e-02, -1.1480e-01, -3.0256e-03, +2.0838e-01, -8.8931e-02, -2.9608e-02, -1.1005e-01, -3.2652e-02, -1.7583e-01, -1.2663e-01, -1.2957e-01, -1.1015e-01, -1.4064e-01, -1.0254e-01, -5.4904e-02, +5.3086e-02, +1.0975e-02, -8.0969e-02, +9.8013e-02, +7.8405e-02, -1.6480e-02, +6.5986e-03, -1.9187e-02, -1.1499e-01, -1.8157e-02, -7.1805e-02, +1.4522e-01, -1.2993e-01, -7.9360e-02, -8.7921e-02, +1.9624e-01, -4.3890e-02, +1.5628e-02
-1.4482e-01, +1.0032e-01, +8.2695e-02, -1.2394e-01, -1.0000e+00, -7.9827e-02, +3.2502e-02, -1.0028e-02, +2.2398e-01, -1.4427e-03, -1.8824e-01, -1.3031e-01, -4.0883e-02, +1.7270e-02, -5.7434e-02, -4.8058e-04, -5.0270e-02, +7.0814e-02, -3.2015e-01, +1.4786e-01, +1.6430e-01, -1.2055e-01, -1.7510e-02, -1.6503e-01, +3.0949e-02, -1.1046e-01, -4.9764e-02, -2.0549e-01, -3.1693e-01, -2.2753e-01, -1.1400e-01, +7.6819e-02, +4.4314e-02, +2.8151e-02, -3.2132e-03, +2.5743e-02, +1.6712e-01, +9.0686e-02, +1.6833e-02, +8.3847e-02, -1.1502e-01, +7.0214e-02, +7.2964e-02, +9.2797e-02, -8.6050e-02, +1.3503e-01, -1.2022e-01, +2.9275e-01, -1.5285e-01, -5.3853e-03
+2.2875e-02, +6.2558e-02, -2.2293e-02, -1.2874e-01, -7.9827e-02, -1.0000e+00, +7.1354e-03, +6.9810e-04, +6.9026e-02, +5.7467e-02, -9.4823e-02, +3.3095e-02, -1.4513e-03, +1.9713e-03, -3.0859e-02, +3.0039e-02, +7.8531e-02, -7.8326e-03, -7.6157e-02, +5.4572e-03, +8.2541e-02, -1.6986e-01, -1.9419e-02, -3.2181e-02, +1.9953e-02, -9.0475e-02, -8.7331e-02, -6.2035e-02, -1.2754e-01, -1.1794e-02, -2.9754e-02, +5.7438e-02, +1.7143e-02, +2.5735e-01, +3.5125e-03, -9.8576e-02, +2.2263e-01, +1.7984e-02, -1.9851e-02, +9.9294e-03, -4.8505e-02, -4.4227e-02, -1.5311e-02, +9.3795e-02, +1.2992e-01, +1.5884e-02, -1.4998e-01, -1.3272e-01, -2.9729e-02, +5.9986e-02
-6.3770e-02, -6.6700e-03, -2.3624e-03, -8.7305e-03, +3.2502e-02, +7.1354e-03, -1.0000e+00, +3.7483e-02, +3.2183e-02, +2.5147e-02, -5.4511e-02, -1.3548e-02, -1.3517e-01, -4.4287e-02, -3.7348e-02, -1.9967e-01, +5.0489e-02, +7.5901e-02, -1.0085e-01, +6.2839e-02, +2.1308e-01, +4.1938e-02, +8.2557e-02, -6.1104e-02, +8.2877e-02, +1.0974e-01, -8.1664e-02, +2.7756e-02, -5.3527e-03, -4.6824e-02, +1.8955e-03, +6.2368e-02, -4.1148e-02, +2.3811e-02, +6.0063e-02, -7.5661e-03, -3.3720e-02, +8.7343e-02, -1.0509e-01, +1.2431e-01, -5.1024e-02, -3.7834e-02, -2.7426e-02, +2.9163e-01, -1.1187e-01, -1.8008e-02, +1.5334e-02, +1.5319e-01, +4.8453e-02, +1.9004e-01
-5.1912e-02, -2.1716e-02, -6.6992e-03, +1.4995e-02, -1.0028e-02, +6.9808e-04, +3.7483e-02, -1.0000e+00, +1.8679e-02, +8.2315e-02, -7.7848e-02, -1.1162e-01, -9.6804e-02, -6.8059e-02, +1.6909e-02, +9.9235e-02, +6.2869e-02, -6.9374e-02, -7.6594e-03, +8.2171e-02, -2.9179e-02, +4.8295e-02, +1.3273e-01, -6.6779e-02, -4.6461e-02, +2.5386e-02, -8.5088e-03, -1.3153e-01, -2.7662e-02, -5.0424e-02, -6.6929e-03, -5.4314e-02, +1.8152e-02, -1.0579e-01, +3.9652e-02, -2.8159e-02, +6.2426e-02, -4.4346e-02, -5.4657e-03, +1.3109e-01, -5.0064e-02, +6.3185e-03, -1.5348e-02, -5.0046e-02, -4.3129e-02, -2.2229e-02, -9.5992e-02, -4.5907e-02, +1.2894e-01, +4.0312e-02
+1.1275e-02, -1.9827e-02, +6.1392e-02, +1.6409e-01, +2.2398e-01, +6.9026e-02, +3.2183e-02, +1.8679e-02, -1.0000e+00, -2.6516e-02, +1.8805e-02, +6.0449e-02, +8.4689e-02, +4.8263e-03, +1.2105e-03, -1.2448e-01, -3.7148e-02, -5.4126e-02, +1.3231e-01, -2.0590e-01, -1.6024e-01, +1.3846e-01, -1.0507e-01, +9.3945e-02, +3.5293e-02, +1.2491e-02, +1.3809e-01, +1.7245e-02, +1.1328e-01, +1.3704e-01, -1.0184e-01, -1.9515e-01, -1.6347e-01, -3.0529e-02, +9.6134e-02, -1.4955e-01, -4.0610e-02, -2.9868e-02, -5.5089e-02, -6.0358e-03, -6.1119e-03, +1.6824e-01, -1.5236e-02, -8.4798e-02, +3.4229e-02, -5.1512e-03, -1.4046e-01, +1.4997e-01, -2.5115e-01, +3.0562e-02
+1.6506e-02, +2.2618e-02, +8.9781e-02, +5.5403e-02, -1.4427e-03, +5.7467e-02, +2.5147e-02, +8.2315e-02, -2.6516e-02, -1.0000e+00, -7.2211e-02, +9.2450e-02, +8.3351e-02, +3.0383e-02, +4.2543e-02, +1.3700e-02, +1.0286e-01, +8.4168e-02, +1.5250e-02, -1.9851e-02, -9.3221e-02, -6.1024e-02, +1.2971e-01, -1.4044e-01, +4.4118e-02, +1.2271e-01, -2.0830e-02, +8.0072e-02, +4.9236e-02, +2.4316e-02, -7.0507e-02, +4.6906e-03, -3.1747e-03, -4.6950e-02, +1.8022e-02, -1.3942e-02, -4.2255e-03, +6.2664e-02, +4.2400e-02, +1.9865e-02, +8.7188e-02, +2.3542e-02, -3.4247e-02, +8.9300e-04, +4.1784e-02, -1.6779e-01, +1.1494e-01, -2.8220e-02, -6.1923e-04, +5.8430e-02
