-1.0000e+00, -1.4594e-02, +1.8296e-02, -4.4303e-02, -3.4107e-02, +1.5920e-02, +2.2165e-02, -1.6918e-02, -1.3043e-01, +2.3961e-02, -2.8306e-02, -4.2365e-02, +6.1255e-02, -1.5310e-01, +3.5922e-03, -3.6746e-02, -2.4802e-03, -2.3604e-02, -1.5017e-02, +2.1206e-02, +1.6308e-02, -3.3470e-03, -1.1784e-02, -3.5451e-02, +2.9780e-02, -1.3714e-01, +9.1132e-03, -5.5400e-02, -2.1311e-02, -3.2315e-02, -1.1380e-01, -5.9836e-02, -3.9630e-02, -2.2730e-03, +1.0818e-02, +3.0994e-02, +1.4185e-01, -3.3980e-02, -5.6158e-02, +1.5915e-01, +7.9515e-02, -7.9613e-03, +5.7383e-02, +2.2175e-02, -1.3944e-01, +2.7478e-02, -1.0509e-01, +3.0034e-01, -5.5769e-03, -1.0882e-01
-1.4594e-02, -1.0000e+00, -7.1241e-02, +9.7238e-02, -2.8316e-02, +6.3412e-02, +7.0168e-02, +1.7176e-01, +3.8670e-02, +4.4735e-02, +9.0998e-02, -1.2848e-01, +9.5054e-02, +4.4574e-02, +8.8070e-02, +1.7410e-01, +3.7049e-02, +4.9978e-02, -6.2384e-02, -3.1776e-02, +7.0514e-02, +9.7171e-02, +4.2693e-02, +1.0232e-01, -1.7605e-02, +2.0829e-02, +2.9621e-02, +5.4231e-02, +4.3406e-02, +3.8928e-02, +1.0837e-01, +9.9212e-02, -3.5576e-03, -3.4832e-02, -1.6335e-02, +1.8433e-02, -1.3856e-01, -5.6293e-02, +4.6879e-02, +5.0171e-02, +1.1041e-01, +1.2123e-02, -4.1675e-02, +1.4833e-01, -1.3297e-01, -6.0881e-02, -7.9572e-02, -2.2389e-01, +1.6174e-02, -7.7719e-02
+1.8296e-02, -7.1241e-02, -1.0000e+00, -2.7203e-02, -2.5966e-02, -3.3916e-02, -3.1306e-02, +5.1887e-02, -1.2242e-01, +4.6099e-02, -4.6745e-02, -4.6559e-02, -4.0637e-02, +5.9836e-02, +1.1470e-02, +7.3378e-02, +1.4700e-02, +1.3187e-02, -2.5092e-02, -1.4416e-02, -7.2847e-03, +5.6521e-02, +2.8308e-02, -2.3449e-02, -5.7852e-02, -9.6073e-02, -1.1106e-01, -9.0104e-02, +1.7424e-02, -1.2748e-02, +1.1021e-03, +6.7596e-02, -3.8183e-02, +1.9993e-03, +2.8613e-02, +2.0296e-02, -1.1215e-01, +6.9034e-02, -1.6892e-02, -1.8078e-02, +2.9867e-02, -2.7105e-02, -7.4049e-02, -1.4531e-01, -2.6212e-02, -3.6399e-02, +6.2049e-02, +2.3652e-02, +8.4708e-03, +1.5043e-01
-4.4303e-02, +9.7238e-02, -2.7203e-02, -1.0000e+00, -2.3567e-02, -1.6676e-01, -7.1928e-02, +2.5801e-02, +3.8322e-02, +4.6195e-02, -1.6771e-01, -3.8484e-02, -9.9437e-02, -1.4087e-02, -5.2885e-02, +1.5567e-01, +4.8327e-02, -1.2792e-01, -6.6225e-02, +3.6384e-02, +7.9773e-02, +5.4827e-02, +3.2721e-02, -5.7665e-02, -1.3288e-01, -2.7619e-01, -1.2035e-01, -2.2304e-01, -1.6297e-01, -2.1440e-01, -1.4286e-01, -8.8474e-02, +1.3467e-01, -7.8354e-03, +5.1137e-02, +7.0083e-03, +1.2731e-02, +6.7180e-03, -5.0850e-02, +3.7117e-02, -3.7757e-02, +1.3839e-02, -1.8381e-02, -8.8204e-02, -1.1243e-01, -9.4265e-02, -6.8544e-02, +2.9729e-02, -1.4302e-02, -1.5792e-02
-3.4107e-02, -2.8316e-02, -2.5966e-02, -2.3567e-02, -1.0000e+00, +4.1281e-02, +1.8041e-02, -1.9931e-02, +1.9891e-02, +2.9611e-02, -4.5475e-02, -1.9922e-02, -4.7680e-03, -2.6756e-02, -1.1015e-01, +1.8965e-02, +5.3539e-02, +5.9544e-02, -1.1491e-01, -2.6698e-02, +1.4898e-03, +6.4951e-02, +6.1656e-02, -9.7091e-02, -2.1378e-02, -8.3995e-02, -6.0593e-02, -5.1674e-02, -3.2019e-02, -1.3862e-01, +2.4086e-02, -1.3635e-02, +2.1161e-03, -3.3771e-03, -8.7916e-02, +3.0336e-02, -5.5182e-03, -2.8186e-02, -3.2441e-02, +4.6014e-02, +3.0264e-02, +4.9611e-02, -3.4014e-02, -7.1782e-02, -1.3280e-01, -2.2724e-02, -5.0170e-02, +1.6192e-01, -1.7706e-03, -3.9099e-02
+1.5920e-02, +6.3412e-02, -3.3916e-02, -1.6676e-01, +4.1282e-02, -1.0000e+00, -4.3414e-02, +4.0843e-02, -2.2468e-04, +4.7491e-02, -1.3130e-01, -6.2703e-02, -8.8443e-02, -8.2707e-02, -1.0127e-01, +1.3823e-01, +1.2077e-02, +5.7739e-03, -2.0957e-01, -2.5456e-02, +2.4726e-02, -7.1370e-02, +3.0630e-02, -1.0439e-01, -9.9289e-02, -2.3763e-02, -1.8764e-01, -5.4557e-02, -1.1033e-01, -5.6402e-02, -1.4268e-01, -6.0246e-02, +7.9077e-02, +6.6174e-03, -1.9398e-02, -1.2703e-02, +2.0623e-01, -1.4289e-01, -6.3317e-02, -2.7390e-02, -5.1710e-02, +1.7615e-02, -1.4827e-02, -1.0752e-01, -8.4886e-02, -8.0917e-02, -1.6953e-01, -5.5327e-02, -2.0924e-02, +5.8705e-03
+2.2165e-02, +7.0168e-02, -3.1306e-02, -7.1928e-02, +1.8041e-02, -4.3414e-02, -1.0000e+00, +7.0795e-02, +7.2395e-02, +2.9369e-02, -2.3007e-02, -1.0221e-01, -3.9041e-02, +4.2309e-03, +1.0625e-02, +1.8292e-02, +8.3709e-02, -5.9182e-04, +3.3802e-02, -7.4639e-03, -4.6878e-02, +2.0450e-02, +9.4055e-02, +5.6835e-02, -4.5918e-05, -4.1063e-02, -1.9606e-02, -7.2488e-02, +4.1841e-02, +1.2573e-03, -1.3008e-02, -6.2097e-02, -3.2048e-02, +2.8068e-03, +5.0948e-02, -1.3530e-02, +1.4749e-02, -1.6131e-02, -4.6224e-02, +4.3894e-02, -2.0647e-02, +1.4356e-02, -2.7158e-02, +1.8085e-02, -2.0598e-02, -6.6354e-02, -5.3323e-02, -5.4559e-02, -2.5877e-02, -3.5154e-02
-1.6918e-02, +1.7176e-01, +5.1887e-02, +2.5801e-02, -1.9931e-02, +4.0843e-02, +7.0795e-02, -1.0000e+00, +6.1433e-03, +6.4846e-02, +5.0803e-02, +1.8257e-02, -2.4722e-03, -4.1709e-02, +2.9819e-02, +6.4548e-02, +5.9245e-02, +1.1047e-02, +8.7814e-02, +9.0650e-02, +2.1874e-02, +7.0120e-02, +6.9792e-02, -3.3132e-02, +6.6169e-02, +2.5729e-02, +9.7470e-03, +2.1151e-02, -1.3929e-02, +1.4651e-02, +3.6797e-02, +4.9330e-02, +4.5700e-02, +7.5149e-03, +3.5623e-02, -8.0056e-03, -1.3583e-01, +5.9746e-02, -3.8891e-02, +2.2096e-02, +5.0756e-02, +6.5000e-02, +7.0749e-02, +1.2549e-01, -9.3266e-02, +4.7811e-02, -2.3915e-02, -5.4697e-02, +7.3908e-02, -4.0352e-02
-1.3043e-01, +3.8670e-02, -1.2242e-01, +3.8322e-02, +1.9891e-02, -2.2468e-04, +7.2395e-02, +6.1433e-03, -1.0000e+00, +5.7972e-02, +2.3250e-02, -8.3932e-02, +7.0900e-02, +3.0274e-02, +1.7627e-02, -1.7613e-03, -2.0492e-02, +1.5415e-02, +8.5347e-03, -7.4068e-02, -3.7622e-02, -6.7786e-02, -4.7246e-02, -5.7486e-04, -4.9537e-02, +4.9298e-02, +2.5486e-02, +3.6160e-02, +9.1781e-03, +4.1856e-02, -2.7481e-03, -1.3702e-02, -9.3190e-02, +3.3460e-03, +1.1652e-02, +1.2796e-02, +4.7538e-02, -4.7417e-02, -5.2162e-03, +3.2359e-02, +6.1707e-02, +4.1251e-02, -7.2598e-02, -6.2596e-02, -1.2108e-01, +2.5022e-02, -8.9771e-02, +1.1988e-01, +2.3007e-02, +4.2164e-02
+2.3961e-02, +4.4735e-02, +4.6099e-02, +4.6195e-02, +2.9611e-02, +4.7491e-02, +2.9369e-02, +6.4846e-02, +5.7972e-02, -1.0000e+00, -5.3947e-02, +3.3019e-02, +5.4303e-02, +2.8138e-02, +8.1344e-02, +1.3231e-01, +9.9251e-02, +5.9923e-02, -2.4495e-02, +2.9667e-03, +7.6935e-03, -4.8714e-03, +1.2607e-01, -1.0268e-01, +1.6383e-02, +9.9918e-02, +1.7295e-02, +4.9631e-02, +4.0295e-02, +4.6752e-03, -3.9090e-02, -1.5232e-02, -1.1360e-03, -2.5069e-02, +3.0013e-03, -2.0072e-02, -8.7498e-02, +2.5699e-02, +4.7855e-02, +1.2056e-02, +4.5491e-02, +1.8301e-02, -8.5139e-03, +7.9929e-02, +8.1619e-02, +2.2606e-02, +9.9490e-02, +1.7525e-01, -2.6997e-03, +9.9243e-02
-2.8306e-02, +9.0998e-02, -4.6745e-02, -1.6771e-01, -4.5475e-02, -1.3130e-01, -2.3007e-02, +5.0803e-02, +2.3250e-02, -5.3947e-02, -1.0000e+00, -3.7838e-02, -7.5530e-02, -4.9180e-02, -9.1924e-02, +7.0267e-02, +2.9768e-02, -1.0600e-01, -1.2262e-01, -7.0903e-02, +1.6900e-02, -4.7251e-02, +8.9148e-02, -3.5802e-02, -8.0830e-02, -1.2250e-01, -1.5289e-01, -1.5226e-01, -1.5871e-01, -4.6825e-02, -1.9371e-01, -1.0079e-02, +1.4468e-02, -3.2504e-04, -2.9223e-02, +2.2476e-02, +6.9887e-02, -8.3013e-02, -1.0108e-01, -1.7636e-02, -1.3239e-01, -4.6670e-03, -1.4103e-02, +4.7847e-02, -5.2205e-02, +8.9934e-03, -1.5784e-01, +5.6667e-02, +1.9550e-03, -5.2213e-03
-4.2365e-02, -1.2848e-01, -4.6559e-02, -3.8484e-02, -1.9922e-02, -6.2703e-02, -1.0221e-01, +1.8257e-02, -8.3932e-02, +3.3019e-02, -3.7838e-02, -1.0000e+00, +2.1912e-02, -1.2727e-01, -3.5767e-02, +1.2875e-01, +5.1318e-02, -1.0491e-01, -6.3854e-02, -3.6635e-02, +2.0099e-03, -5.1204e-02, +5.5663e-02, -3.4933e-03, -6.0652e-02, -5.1149e-02, -8.4398e-02, -1.2334e-01, -1.2298e-02, -4.4050e-02, -7.3880e-02, -1.4142e-02, +5.0170e-02, +7.5871e-03, +5.1900e-02, -3.0094e-03, -2.7236e-02, -1.9150e-02, -2.1542e-02, -1.1631e-02, -4.9402e-02, -3.5158e-02, -3.4134e-02, -7.7742e-02, -1.4012e-01, -1.9617e-02, -7.3103e-03, +2.4387e-02, +5.4170e-03, -2.2919e-02
