-1.0000e+00, -2.5928e-02, +9.0956e-02, +4.4106e-02, -4.8186e-03, -2.2475e-04, -2.8414e-02, -3.7861e-02, -5.3259e-02, +2.7434e-02, -4.5710e-02, +1.2351e-02, -1.1407e-01, -8.4782e-02, -6.1552e-02, +2.4146e-03, +9.2217e-02, -1.0720e-01, -8.3271e-02, +5.2245e-03, +8.3676e-02, +2.8229e-02, +7.8535e-02, -2.3936e-02, -2.2244e-02, -2.7921e-02, -3.9191e-02, +5.8074e-02, -1.9851e-03, +5.7189e-03, -6.4007e-02, +1.2148e-01, -3.7529e-02, -4.9722e-02, -9.0616e-02, +6.6086e-02, +1.9864e-02, -2.8411e-02, -9.2741e-02, -1.3218e-03, -7.9745e-03, +2.4979e-02, +6.1136e-02, +5.0503e-04, -5.4526e-02, -4.7445e-02, -5.2029e-02, +2.0974e-01, +5.1816e-02, -1.1648e-02
-2.5928e-02, -1.0000e+00, +3.6565e-02, -3.9865e-02, -8.8111e-02, -2.0900e-02, -7.0809e-03, +3.8625e-02, -7.2730e-02, +7.5359e-02, -6.5644e-02, -1.0837e-02, +2.3845e-02, -8.7271e-02, -3.8582e-02, +1.8813e-01, +3.9368e-02, -6.1421e-02, -3.9754e-02, -4.1547e-02, -1.3773e-02, +2.6250e-02, +7.4931e-03, +3.2937e-02, -6.1615e-02, -3.0809e-02, -2.2463e-02, -2.1124e-02, -3.6614e-02, -7.9798e-02, -9.7900e-02, +5.7743e-02, +1.3307e-01, +4.2278e-02, +5.8832e-02, +2.2147e-02, +2.3140e-02, -8.2216e-02, -8.7873e-02, +1.5155e-03, -4.1556e-02, +8.3604e-02, +1.1039e-02, +7.8221e-02, -5.5612e-02, -2.7509e-02, +1.1512e-02, -7.8845e-02, +1.2642e-01, -5.6222e-02
+9.0956e-02, +3.6565e-02, -1.0000e+00, -7.0566e-02, -1.7367e-02, -1.0718e-01, +8.1693e-02, +8.2326e-02, -5.7219e-02, +7.6539e-02, +2.4873e-02, -1.1851e-01, +1.8981e-01, +1.5186e-02, +6.0744e-02, -7.1750e-02, +3.8173e-02, +2.3053e-02, +1.1058e-01, +9.6297e-03, -7.2683e-02, +4.9140e-02, +2.4381e-02, -7.6725e-02, -2.0745e-02, -2.0088e-02, -1.0950e-01, -3.3000e-02, -6.9813e-02, +8.6667e-03, +3.4122e-03, -2.4528e-02, +1.0991e-01, +6.9001e-02, +3.1108e-02, +8.0088e-02, -1.4261e-01, -9.5303e-04, +1.0785e-02, -6.1066e-02, -7.4280e-02, +1.6293e-02, -1.0937e-01, -3.5809e-02, -2.4446e-02, +6.1802e-02, -6.8081e-02, +2.1668e-02, +8.1290e-02, +4.2122e-03
+4.4106e-02, -3.9865e-02, -7.0566e-02, -1.0000e+00, +3.2663e-03, -7.1006e-02, -5.5355e-02, -9.1975e-02, -2.8475e-02, +1.0517e-01, -1.5906e-01, -6.2662e-02, -1.3420e-01, -3.0448e-02, +6.7904e-02, +6.1489e-02, +8.7495e-02, -7.4954e-02, +3.7225e-03, +8.3424e-02, +3.0917e-02, -2.1911e-02, +6.8302e-02, -9.8810e-02, -8.8206e-02, -1.4361e-01, -1.3986e-02, -3.9238e-02, -4.9206e-02, -4.5200e-02, -4.0390e-02, +2.0289e-02, +2.4493e-01, +9.5682e-03, +7.3077e-02, +7.3026e-02, +1.7641e-02, +1.7588e-02, -5.7588e-02, -9.1220e-02, -4.9431e-02, -5.8831e-02, +1.9156e-02, +1.0530e-01, -9.9489e-02, -9.5286e-02, -7.2059e-02, -5.9724e-02, -1.2111e-01, -4.1087e-02
-4.8186e-03, -8.8111e-02, -1.7367e-02, +3.2663e-03, -1.0000e+00, -9.0506e-02, -1.0554e-02, -4.9273e-02, -7.0328e-02, +6.1576e-03, -9.6624e-02, -7.6268e-02, -1.0622e-01, -4.2501e-02, -5.1888e-02, +4.9339e-02, +6.8404e-02, -1.1811e-01, -7.3119e-02, -3.7585e-03, -2.5660e-01, -3.5236e-03, +1.1109e-01, -3.4792e-02, +2.4591e-03, -3.9256e-02, -1.1799e-01, -1.7466e-01, -1.0802e-01, -1.6759e-01, +1.1289e-02, +5.8975e-02, -1.7236e-02, +1.4012e-01, -7.1273e-02, +2.1906e-03, -1.0124e-01, -5.2266e-02, -6.8055e-02, +4.5476e-02, -5.6991e-02, -1.2724e-02, -2.1059e-02, +6.4794e-02, -1.6280e-01, -1.0002e-01, -6.9274e-02, +3.4656e-01, +7.1999e-02, -3.5292e-03
-2.2476e-04, -2.0900e-02, -1.0718e-01, -7.1006e-02, -9.0506e-02, -1.0000e+00, -6.5602e-02, -5.3970e-02, -4.4559e-02, +8.6844e-02, -2.6519e-01, -1.2551e-01, +9.1498e-02, +1.2501e-02, -2.5849e-01, -3.0389e-02, -4.1928e-02, -1.6498e-01, -2.0566e-01, -1.6359e-02, -1.3592e-01, -3.7489e-03, -1.2288e-02, -2.4226e-02, +8.9550e-02, +5.2950e-02, -3.2130e-01, -2.4725e-01, -1.6511e-01, -8.5130e-02, -2.8063e-01, +1.2655e-01, +2.3064e-01, -5.3449e-02, +1.1928e-01, -9.4195e-03, +5.1715e-02, -1.8584e-01, -7.6891e-02, -1.2542e-02, -4.4174e-02, +1.6601e-02, +4.2649e-02, -8.0056e-02, -1.5528e-01, -1.3351e-01, -3.4072e-01, +1.5444e-01, -2.4113e-02, +9.0436e-02
-2.8414e-02, -7.0809e-03, +8.1693e-02, -5.5355e-02, -1.0554e-02, -6.5602e-02, -1.0000e+00, +3.8060e-03, +1.3821e-02, +2.7941e-02, -9.3291e-02, -1.6101e-01, -3.5744e-03, -8.2545e-02, -4.4437e-02, +3.8769e-02, +1.0670e-01, +6.9999e-02, -1.1762e-01, +7.7120e-02, +8.3918e-02, +7.0055e-02, +1.3528e-01, -4.0977e-02, +7.7469e-02, +1.5978e-01, -1.1876e-01, -1.1005e-01, -6.4609e-02, +1.7479e-02, -8.0718e-02, +3.4130e-02, +2.0751e-01, +8.3032e-02, -4.4730e-02, -2.3588e-02, +1.9274e-02, +9.8841e-02, +3.9325e-03, -4.2308e-02, -1.5304e-02, -1.6099e-02, +5.7492e-02, +1.4328e-02, -1.2931e-01, -1.4893e-01, -5.8377e-02, -1.2651e-01, +9.6254e-02, +5.1948e-03
-3.7861e-02, +3.8625e-02, +8.2326e-02, -9.1975e-02, -4.9273e-02, -5.3970e-02, +3.8060e-03, -1.0000e+00, +1.1314e-01, +6.3623e-02, -1.3292e-01, -8.2417e-02, -8.5025e-02, +4.2615e-02, -2.8705e-02, -2.8385e-03, +6.3096e-02, -1.5362e-02, -4.9588e-02, +7.8229e-03, -9.1533e-02, -3.1384e-03, +8.2369e-02, -3.3182e-02, +9.1112e-02, +2.8236e-02, -2.4128e-02, -1.1048e-01, +7.7160e-03, -2.8143e-02, -3.9984e-02, +1.8763e-02, +1.0960e-01, +2.3527e-02, +5.2995e-02, -1.8835e-02, +7.0127e-02, +1.5202e-02, -6.8633e-03, -2.9186e-02, -2.4761e-02, +2.8306e-02, +7.8632e-02, -1.6971e-02, -1.6157e-01, +5.6706e-02, +5.3281e-02, -2.8501e-02, +7.3489e-02, -1.1093e-02
-5.3259e-02, -7.2730e-02, -5.7219e-02, -2.8475e-02, -7.0328e-02, -4.4559e-02, +1.3821e-02, +1.1314e-01, -1.0000e+00, +6.7466e-03, +4.0111e-02, -1.5516e-02, +1.4236e-02, -9.6002e-02, -4.3452e-02, -1.2923e-03, -7.4065e-02, +4.1462e-02, -2.4571e-03, +4.6515e-03, -1.2498e-01, +1.3905e-01, -5.2156e-02, -2.9936e-02, -5.7994e-02, +5.8720e-02, -2.9042e-02, +8.4280e-04, -1.9492e-02, +4.5369e-04, +1.2007e-02, +9.9822e-02, +4.4545e-02, -2.8755e-02, -2.8315e-02, -1.6074e-02, -3.1556e-03, +1.5269e-02, -1.7572e-02, +1.0790e-01, +3.0363e-02, +3.7690e-02, -6.8276e-03, +3.1838e-03, -4.5556e-02, -3.0706e-02, -5.6298e-02, +1.0020e-01, +5.1675e-02, -2.7105e-02
+2.7434e-02, +7.5359e-02, +7.6539e-02, +1.0517e-01, +6.1576e-03, +8.6844e-02, +2.7941e-02, +6.3623e-02, +6.7466e-03, -1.0000e+00, -7.5133e-02, +1.1628e-01, +5.3315e-02, -5.5800e-02, +9.7885e-02, -5.9784e-02, +7.7751e-02, +7.6430e-02, +1.2377e-02, -3.6609e-02, -9.2262e-04, -2.8512e-02, +1.0643e-01, -1.5223e-01, +6.2172e-02, +7.4630e-02, -2.9472e-02, +9.3516e-02, +6.7927e-02, +1.3665e-02, -5.7939e-02, -5.2593e-02, +2.5773e-02, -1.3167e-02, +3.5308e-02, +1.6350e-02, +3.5395e-02, +2.2179e-02, +1.2863e-02, +3.9229e-02, +1.0033e-01, +1.6985e-02, -4.7875e-03, -4.9852e-02, +5.6958e-02, +3.8671e-02, +1.1693e-01, -2.9789e-02, -1.6066e-02, +3.6801e-02
