-1.0000e+00, -1.9488e-03, +5.8904e-02, -5.8201e-02, +9.8296e-02, +7.7023e-03, +6.6521e-02, -9.4911e-02, -6.0964e-02, +5.2813e-03, +2.0791e-02, -1.1977e-02, +2.8882e-02, -3.8625e-02, -4.2300e-02, +2.8010e-02, -1.4945e-03, -4.9640e-02, +5.9703e-02, -2.4527e-02, +8.0637e-02, +1.3489e-01, +8.0719e-03, +2.6872e-02, -5.7207e-02, -8.4847e-02, -5.4350e-03, -3.7497e-02, -1.1736e-01, -2.4560e-02, -8.4768e-02, -5.9298e-02, +8.2603e-02, +4.4384e-02, -4.8218e-03, +1.7924e-02, +1.1014e-01, -6.1600e-02, +4.9136e-03, +7.1468e-02, -1.1574e-01, +3.4959e-03, +6.0092e-02, +6.1538e-02, -7.5540e-03, +3.5684e-02, -5.7882e-02, +2.6336e-01, +1.5079e-01, -1.3523e-02
-1.9488e-03, -1.0000e+00, +1.7727e-01, -9.8063e-02, -4.9124e-02, -5.0164e-03, -2.6090e-02, -1.1581e-01, +3.5778e-02, +3.0879e-02, -5.1029e-02, -2.9002e-02, -9.1301e-02, -1.3474e-02, -2.8627e-03, +4.1352e-02, +1.5589e-02, -4.3073e-02, -9.0067e-02, -2.3602e-02, +1.2659e-02, +6.2159e-02, +5.7054e-02, +5.2020e-03, -6.2154e-02, -6.6248e-02, +3.7264e-02, -7.1977e-02, +1.3242e-02, -5.5315e-02, -3.6617e-02, -5.7100e-03, -2.0869e-02, +3.4874e-02, +4.5915e-02, -5.3868e-02, +8.6067e-02, -5.5058e-02, -3.8868e-03, -1.1325e-01, -2.1915e-02, -2.6941e-02, -5.1872e-02, -6.0606e-02, -7.4793e-02, -1.4051e-01, -7.9423e-02, +1.5234e-01, +4.7992e-02, -4.1523e-02
+5.8904e-02, +1.7727e-01, -1.0000e+00, -4.2556e-02, +4.5541e-02, -1.1333e-01, +8.0232e-02, +5.9937e-02, -8.0873e-02, +2.5239e-02, -7.4190e-02, -1.3623e-02, +1.9358e-02, -1.2860e-01, +7.8828e-02, +2.0741e-02, +7.3075e-02, -8.6290e-02, -3.9818e-03, -1.7805e-02, -1.6335e-02, +2.6851e-02, +2.1220e-02, -3.4925e-02, +9.5900e-03, -1.3407e-01, -1.2461e-01, -5.2460e-02, +4.6869e-04, +3.3760e-03, +7.4172e-02, +1.9066e-01, -5.4350e-02, +3.5829e-02, +3.7190e-02, +4.5497e-02, -8.4823e-02, +7.3106e-02, +9.2351e-03, -5.3312e-02, +5.2719e-02, -5.0928e-03, -2.7023e-03, -6.8176e-02, -1.2045e-01, -4.1769e-02, -8.5590e-02, +2.7812e-03, +1.3283e-02, -7.2670e-02
-5.8201e-02, -9.8063e-02, -4.2556e-02, -1.0000e+00, +2.3261e-02, -1.1824e-01, -4.6788e-02, -1.0457e-01, +3.4329e-02, +3.3111e-02, -2.2693e-01, -1.8438e-02, -2.8612e-03, -7.6801e-03, -2.8263e-02, +5.2200e-03, +7.9001e-02, -7.0383e-02, -7.0059e-02, -9.8509e-03, +3.6693e-02, +6.9538e-02, +3.0821e-02, -9.7415e-02, -1.0307e-01, -1.2269e-01, -1.4850e-03, -1.7175e-01, -8.7267e-02, -3.2016e-02, -7.7720e-02, +2.0285e-01, +1.7130e-02, -7.7921e-04, -1.7417e-02, +1.5115e-02, +6.4100e-02, -1.0509e-01, -6.0321e-02, +2.8416e-02, -3.8468e-02, -1.9088e-02, +4.0641e-02, +4.9720e-02, -8.0858e-02, -1.6523e-01, -1.1256e-01, -3.7479e-02, +3.4141e-02, -1.0657e-02
+9.8296e-02, -4.9124e-02, +4.5541e-02, +2.3261e-02, -1.0000e+00, -1.7625e-02, -2.0108e-02, -5.6810e-02, +4.9590e-02, +3.1185e-02, -3.0324e-02, -6.3692e-02, -8.9202e-03, -4.5677e-02, -3.6571e-02, -8.3509e-02, +6.7335e-02, -2.7666e-02, -7.5106e-02, -2.0062e-03, +3.7583e-02, +3.1545e-02, -4.7936e-04, -6.2269e-02, +4.1876e-02, -2.1835e-03, -2.7899e-02, -1.0534e-01, -3.0660e-02, -3.9963e-03, +5.2745e-02, +4.1934e-02, -2.2964e-02, +3.2649e-02, -3.2059e-02, +1.5120e-02, -1.0159e-01, +9.6623e-02, -2.7254e-02, -2.6378e-02, -3.8281e-04, +3.2685e-02, +4.1554e-02, +2.2267e-04, -9.2998e-03, -2.3614e-02, +1.0907e-01, +1.5014e-02, +5.2916e-02, -1.2171e-02
+7.7023e-03, -5.0164e-03, -1.1333e-01, -1.1824e-01, -1.7625e-02, -1.0000e+00, +6.5653e-02, -1.0746e-03, -5.2898e-02, +2.5834e-02, -2.6698e-01, +2.5326e-02, -2.8126e-02, -1.9827e-01, -2.0555e-01, +5.9426e-02, +5.4974e-02, -9.5068e-02, -2.7646e-01, -6.1546e-02, +3.9119e-02, +9.5226e-02, +5.0920e-02, -1.1878e-01, +2.8078e-03, -2.6498e-02, -2.2215e-01, -1.4196e-01, -1.9573e-01, -6.8911e-02, -1.3436e-01, +1.3160e-01, +3.1947e-02, -4.3739e-02, +5.0958e-02, -4.2658e-02, +1.8284e-01, +4.5893e-03, -3.1215e-02, -6.8016e-06, -8.3007e-02, -8.5677e-03, +3.0390e-02, -1.0593e-02, -1.0017e-01, -8.5738e-02, -2.1615e-01, +4.2993e-02, -2.8721e-02, +1.3316e-01
+6.6521e-02, -2.6090e-02, +8.0232e-02, -4.6787e-02, -2.0108e-02, +6.5653e-02, -1.0000e+00, -8.3597e-02, +1.0136e-01, -1.8311e-02, -5.1966e-02, +3.9255e-02, -8.0825e-02, -1.3029e-02, +9.3690e-02, +3.6703e-02, +1.2830e-01, +7.1619e-02, -8.7329e-02, +4.2675e-02, +8.4128e-02, -6.4288e-02, +1.4292e-01, -4.1785e-02, +1.3286e-02, -5.8665e-02, -1.9418e-03, +1.4108e-02, +1.3288e-01, -2.5973e-02, +1.2989e-01, +7.0331e-02, +7.3324e-02, -2.0853e-03, +2.5163e-02, +7.2539e-02, +3.8944e-03, +5.6789e-02, -3.6512e-02, -7.0970e-02, +4.4297e-02, -2.3013e-02, +2.4921e-02, +7.1177e-02, -7.5014e-02, -2.6165e-02, +3.7430e-02, -3.0950e-01, -9.3520e-02, -1.1526e-01
-9.4911e-02, -1.1581e-01, +5.9937e-02, -1.0457e-01, -5.6810e-02, -1.0746e-03, -8.3597e-02, -1.0000e+00, +3.9047e-02, +7.6903e-02, -1.2270e-01, -1.0514e-01, -6.9939e-02, +2.3805e-02, +5.4507e-03, -4.7382e-02, +4.5739e-02, -1.4286e-01, -1.4062e-02, -6.4861e-02, -5.3768e-02, +5.2735e-02, +1.3103e-01, +1.4067e-02, -1.5327e-03, -5.9806e-02, -6.0776e-02, -7.3598e-02, -3.9769e-02, -3.6341e-02, -7.1822e-04, +9.5022e-02, +3.1605e-02, -5.6250e-02, +4.7810e-02, -6.4550e-02, +4.6399e-02, -8.7630e-02, -5.3458e-02, +1.5037e-02, -3.8075e-02, +8.3203e-03, +8.7368e-02, +1.9558e-02, -2.0849e-02, +7.6059e-02, -7.7455e-02, -3.7965e-02, -1.4774e-02, -3.4687e-02
-6.0964e-02, +3.5778e-02, -8.0873e-02, +3.4329e-02, +4.9590e-02, -5.2898e-02, +1.0136e-01, +3.9047e-02, -1.0000e+00, +2.1701e-02, +5.3144e-02, +1.4561e-01, +1.3563e-01, -2.7302e-02, +8.7399e-04, +6.5271e-02, +2.4327e-02, -9.8900e-03, -2.6948e-02, +8.9051e-02, -2.5312e-02, -6.0889e-02, -6.9398e-02, +2.7626e-02, +1.9254e-02, +8.0549e-03, +8.4397e-02, -8.7903e-03, -2.6108e-03, -1.0771e-01, -1.1830e-02, -6.2098e-02, -1.0368e-01, -1.6405e-02, +5.8677e-02, -3.3572e-02, +5.1460e-02, -4.6140e-04, -9.0890e-03, +1.8430e-01, -3.9510e-02, -2.1104e-04, -6.7835e-02, -2.6222e-02, -6.4910e-02, +3.5525e-02, -1.2768e-01, +3.2160e-01, +1.7472e-03, +1.5072e-01
+5.2813e-03, +3.0879e-02, +2.5239e-02, +3.3111e-02, +3.1185e-02, +2.5834e-02, -1.8311e-02, +7.6903e-02, +2.1701e-02, -1.0000e+00, -6.0816e-02, +6.7365e-02, +6.1306e-02, +2.6844e-02, +1.4232e-01, -1.1709e-01, +5.5314e-02, +5.0661e-02, +1.9741e-02, -2.4025e-02, -2.9211e-02, -1.0090e-01, +1.0627e-01, -1.6808e-01, +3.9742e-02, +4.6580e-02, -6.8778e-02, +4.3904e-02, +3.4189e-02, -2.3210e-02, -8.4662e-02, -8.5046e-02, -2.8892e-02, -1.1960e-02, +6.6208e-03, -1.4957e-02, +2.7367e-02, +5.8474e-02, +3.8973e-02, +4.5510e-02, +1.1489e-01, -3.0697e-03, +4.5313e-02, -4.2769e-02, +4.9793e-02, +6.8384e-02, +1.3619e-01, +2.2536e-03, +2.2195e-02, +3.0538e-02
