-1.0000e+00, -8.9484e-03, -4.7015e-03, -5.6772e-03, +7.6914e-02, +5.2780e-03, +7.2000e-02, -8.1861e-02, -4.6341e-02, +2.5051e-02, +3.4181e-02, -6.3777e-02, +4.1523e-02, +2.7468e-02, +1.4234e-01, +8.3987e-03, -2.0489e-02, +7.8973e-02, -5.5023e-02, +4.3735e-02, +8.2995e-02, +2.2084e-01, -1.4108e-02, -5.3815e-02, +9.9992e-02, -1.0504e-01, +7.7958e-02, -4.3006e-02, -2.7364e-02, -1.0081e-01, +1.1177e-01, +4.2913e-02, +1.0941e-01, -2.4208e-02, -2.9356e-02, -1.1721e-01, +1.2244e-01, +3.4407e-02, +9.5547e-03, +1.3072e-02, -5.6348e-03, -2.7874e-02, -7.0739e-03, +7.2992e-03, +4.0687e-02, -1.1330e-01, +7.2059e-03, -2.1630e-01, +6.2975e-02, +4.6356e-02
-8.9484e-03, -1.0000e+00, -1.0037e-01, -5.9809e-02, -1.3261e-01, +2.6226e-02, -8.5668e-02, -1.3859e-02, +2.2757e-02, +1.1576e-01, -8.2112e-02, -4.3768e-02, +2.3168e-02, +1.5455e-02, -5.8626e-02, -1.2946e-02, +2.3514e-01, -1.0278e-02, -2.2923e-02, -8.3915e-03, -1.2388e-02, -1.9527e-01, -2.5135e-02, +2.4959e-03, -2.1257e-02, +3.7382e-02, -7.1934e-02, -1.3866e-01, -8.0449e-02, +1.4550e-02, -3.8349e-02, +1.2120e-01, +3.5796e-02, +9.5486e-03, -8.1209e-02, +1.2729e-03, -2.1757e-02, -5.1296e-02, -3.9560e-02, -3.5208e-02, +5.6407e-03, +5.4922e-02, -2.9529e-02, +4.8815e-02, -9.0252e-02, -1.2178e-02, +2.2651e-02, +7.4841e-02, -6.2076e-02, -3.7296e-02
-4.7015e-03, -1.0037e-01, -1.0000e+00, -1.6723e-03, -2.2847e-02, -6.6196e-02, +6.6882e-03, -7.5826e-02, -3.9412e-02, +9.5117e-02, -1.0412e-01, +1.4949e-02, -3.1707e-03, +5.5907e-02, -1.2193e-01, +4.6461e-02, +5.9799e-02, -9.7438e-02, -3.6498e-02, -2.1790e-02, +1.8840e-02, +8.5879e-02, +3.5165e-02, -6.7445e-02, -5.9281e-02, +5.5114e-02, -1.0016e-01, -7.5142e-02, -1.8507e-02, -6.7891e-03, -4.3501e-02, +6.0529e-02, -4.2632e-02, -1.3697e-01, -1.7746e-02, -4.5937e-02, -3.8235e-02, +5.3165e-02, -7.9427e-03, -1.0384e-02, -1.3820e-02, +3.1936e-02, +4.0338e-04, +3.7727e-02, +3.4712e-03, -3.2133e-02, -6.2420e-02, +6.8477e-02, +6.1977e-02, +6.0322e-02
-5.6772e-03, -5.9808e-02, -1.6723e-03, -1.0000e+00, -2.4664e-02, -1.8397e-03, -8.8184e-02, -1.3240e-02, +8.7571e-02, +1.3656e-02, -1.1091e-01, -5.9212e-02, +1.0786e-01, -6.2850e-02, +9.3637e-03, +6.4857e-02, +1.3530e-01, +7.0818e-02, +2.0824e-02, -5.9983e-02, +1.4753e-02, +5.6175e-03, +7.3603e-02, -1.0127e-01, -8.1214e-03, -6.4607e-02, -2.7736e-02, -1.0167e-01, -2.6573e-02, -7.8536e-02, -5.2298e-02, +7.0310e-02, +3.2972e-03, -9.6552e-02, +3.9572e-02, -6.2851e-02, +3.7705e-02, -5.0898e-02, -3.3395e-03, -3.1872e-02, +5.7729e-02, -3.2401e-02, +2.1991e-02, +1.2037e-02, +1.0987e-01, +2.7704e-02, +1.6742e-02, -1.0717e-01, -2.9196e-02, +2.0325e-02
+7.6914e-02, -1.3261e-01, -2.2847e-02, -2.4664e-02, -1.0000e+00, +5.6791e-02, -7.7665e-03, +1.2419e-02, +7.7606e-02, +8.4342e-02, -1.1692e-02, -1.0911e-01, -2.1841e-02, -1.7178e-02, -6.1958e-02, +9.7706e-03, +2.3442e-01, -4.3841e-03, -6.4573e-02, -2.0283e-02, +6.2684e-02, -1.4117e-01, +1.0261e-02, -7.8898e-02, -1.1653e-02, +1.0903e-01, +9.8919e-03, -1.6441e-02, -1.1035e-01, -6.8170e-02, -5.5377e-02, +2.7898e-02, -1.5233e-04, -3.1575e-02, -9.8830e-02, +1.1014e-01, +1.2114e-02, -1.3393e-02, -6.9404e-03, -5.6993e-02, +1.1927e-02, -1.7003e-01, -6.3797e-02, +3.7149e-02, -1.8775e-01, +1.7434e-02, -3.6014e-02, +2.0175e-01, +1.0530e-02, +5.2933e-02
+5.2780e-03, +2.6226e-02, -6.6196e-02, -1.8397e-03, +5.6791e-02, -1.0000e+00, +5.3543e-02, +4.1927e-02, +3.8187e-02, +3.2703e-02, -1.0678e-01, +1.4339e-01, +7.8558e-03, +6.6475e-02, -1.6478e-01, -5.9742e-02, -2.8907e-01, -4.4962e-02, -3.3811e-02, -3.2932e-02, -1.0001e-01, +5.8472e-02, -8.7529e-02, +2.1157e-02, +4.5320e-02, +2.9793e-02, -9.6641e-02, -2.0453e-02, -1.5186e-02, -2.3030e-02, -8.1968e-02, +8.7505e-02, -6.1313e-03, +2.2030e-02, +1.4407e-01, -1.1924e-01, +3.6071e-02, +5.8532e-02, -9.2362e-03, -5.9981e-02, +6.8869e-02, +9.4933e-02, +1.3480e-02, -3.4034e-02, +2.2865e-01, -3.2025e-02, -3.1554e-02, -5.6987e-02, +4.3502e-02, +7.0096e-02
+7.2000e-02, -8.5668e-02, +6.6882e-03, -8.8184e-02, -7.7665e-03, +5.3543e-02, -1.0000e+00, -2.1611e-02, +7.2373e-03, +1.2668e-01, +1.2927e-02, -3.9621e-02, -3.1672e-02, -4.5183e-02, -5.9531e-02, +3.8820e-02, +2.9956e-01, +4.9763e-02, -6.8170e-02, +1.5587e-02, +4.6084e-02, +4.9760e-02, +3.4589e-02, -8.2504e-02, +2.7971e-02, -5.0636e-02, -2.9194e-02, -1.6176e-01, +1.5758e-02, -4.5872e-02, -9.6328e-02, +4.1751e-02, +4.0107e-02, -3.1722e-02, +1.0806e-01, -7.5443e-02, -4.0455e-02, +4.6282e-02, -8.1472e-02, +5.8840e-02, +1.4045e-02, +9.5168e-02, +1.5294e-02, +3.4778e-02, -4.6169e-02, -3.3711e-02, +2.6638e-02, -1.9561e-01, +1.0562e-02, -1.6331e-02
-8.1861e-02, -1.3859e-02, -7.5826e-02, -1.3240e-02, +1.2419e-02, +4.1927e-02, -2.1611e-02, -1.0000e+00, -3.0824e-02, +5.3044e-02, -6.8180e-02, -1.0376e-01, +3.4287e-02, -2.1910e-02, -6.1975e-02, +4.5688e-02, +1.8275e-01, -4.8677e-02, -3.0008e-02, +4.3217e-02, -2.9789e-03, +1.5655e-01, -2.1635e-02, -2.9894e-03, +4.6265e-02, +2.7103e-02, -7.0005e-02, -1.2844e-01, -2.2556e-02, -4.3940e-02, +3.4276e-02, +2.6180e-02, +1.1941e-02, -6.4034e-02, -9.2721e-02, -2.5203e-02, -7.3718e-03, -8.7740e-02, +3.2640e-02, +5.1284e-02, +5.9250e-03, -7.2471e-03, -2.9888e-02, +1.7808e-02, -3.6953e-02, +1.0797e-01, +2.6218e-02, -3.8991e-02, +1.8052e-02, -8.2846e-02
-4.6341e-02, +2.2757e-02, -3.9412e-02, +8.7571e-02, +7.7606e-02, +3.8187e-02, +7.2373e-03, -3.0824e-02, -1.0000e+00, +1.0450e-01, +1.1226e-01, +5.5516e-02, -5.8330e-02, -3.9976e-03, +1.5034e-02, -2.5610e-03, -1.1264e-01, -1.1577e-03, +1.6283e-01, +3.1343e-02, +7.1145e-03, +2.5955e-02, +2.5781e-02, +1.3441e-01, -4.3407e-02, +8.9763e-02, +9.7577e-02, +1.0475e-02, +1.1446e-02, +4.4618e-02, +1.2311e-01, +9.6776e-02, +1.5199e-02, +4.7348e-02, -2.3120e-02, -1.4469e-02, -5.9899e-02, +9.7224e-02, +5.5684e-02, +7.4830e-02, -1.1009e-02, +5.7552e-02, -5.0983e-02, +5.2142e-02, -3.3530e-02, +4.6967e-02, +3.8239e-02, +3.2631e-02, -7.6548e-04, -3.7445e-02
+2.5051e-02, +1.1576e-01, +9.5117e-02, +1.3656e-02, +8.4342e-02, +3.2703e-02, +1.2668e-01, +5.3044e-02, +1.0450e-01, -1.0000e+00, -3.1034e-02, +3.7005e-02, +7.8262e-02, -1.0273e-01, +1.5895e-01, -2.3894e-02, +1.3364e-01, +1.6624e-03, +1.4673e-02, +8.3211e-03, -1.3040e-02, -2.5523e-02, +1.4861e-02, -3.9597e-02, -1.2625e-03, +4.6370e-03, -3.1893e-02, +3.1299e-01, +8.0758e-02, +2.0182e-02, -4.4688e-03, +4.4570e-02, +5.4986e-02, +4.3185e-02, -5.3227e-03, -8.7198e-02, -9.4811e-02, +7.4320e-02, +3.3772e-02, +1.5337e-02, +7.1199e-02, +3.8035e-02, +1.7932e-02, -2.2471e-02, +1.3993e-01, +3.5580e-02, +8.8828e-02, -2.2692e-02, -4.6308e-02, +4.7361e-02
