-1.0000e+00, -1.8581e-02, -1.1429e-01, -2.7470e-02, -1.6427e-02, +4.7904e-02, +2.9690e-02, -2.3231e-02, -8.6433e-02, +2.9488e-02, +1.1565e-02, -8.2159e-03, -5.1621e-03, -2.4113e-03, +2.5902e-02, -2.3023e-02, -1.1559e-02, +5.6554e-02, -4.4610e-04, +2.6903e-02, +3.8258e-03, -6.7190e-03, -5.0985e-02, +6.5377e-03, -1.1290e-01, -4.5087e-02, +4.6704e-02, -3.1496e-02, -6.5061e-02, +3.8293e-02, -9.4422e-02, -3.1665e-02, +1.3226e-01, -2.2737e-02, +1.0395e-01, +1.1884e-01, +4.2851e-02, +3.3951e-02, +1.9240e-03, -1.7185e-02, +3.6547e-02, +1.9784e-02, +4.9634e-02, +8.7412e-03, -5.1998e-03, -1.3718e-02, +1.9407e-02, +2.6277e-01, -3.3005e-02, -1.0081e-01
-1.8581e-02, -1.0000e+00, -1.5365e-02, -4.9556e-02, +3.1331e-02, -2.9870e-02, +7.9045e-02, -8.6918e-03, +3.8361e-02, +1.1309e-01, +8.9962e-02, -7.7871e-02, +7.5451e-02, -6.0551e-02, +2.2594e-02, +3.8129e-02, +7.9381e-03, -6.6094e-02, +2.6173e-03, -6.5277e-02, +3.6731e-02, -1.1535e-02, -7.7684e-02, +6.2349e-02, -6.3820e-02, -5.6703e-02, -8.8291e-03, -5.2865e-02, -5.2148e-02, -3.5661e-04, +3.4014e-02, +1.3986e-02, -1.2535e-01, +4.3204e-02, -4.1058e-02, -1.0191e-01, +1.7226e-01, +2.1456e-02, +2.1240e-02, +6.8759e-02, +3.6695e-02, +7.0931e-03, +1.1787e-02, -4.6232e-02, +6.9231e-02, +4.0838e-02, +6.8821e-02, -2.6778e-02, +4.2546e-02, +6.2751e-02
-1.1429e-01, -1.5365e-02, -1.0000e+00, +5.7055e-02, -3.9016e-02, -8.1681e-02, -9.1487e-02, +1.3558e-02, +9.2028e-03, +2.5318e-01, +7.9340e-03, -8.4190e-04, -5.2979e-02, +1.0160e-01, +2.8781e-02, +3.9908e-02, -2.2427e-02, -1.9876e-02, +3.8366e-02, -2.7766e-02, +2.6345e-02, -4.7501e-02, -2.4081e-03, +1.2805e-02, +1.0077e-03, -8.1577e-02, +5.4317e-02, +8.6062e-03, +1.3640e-02, +4.6777e-02, +7.3005e-02, -3.0626e-02, -3.5496e-03, +7.0623e-02, +6.2026e-02, +1.9602e-02, -2.3764e-02, +1.3725e-01, -4.4136e-02, +1.4219e-02, -6.5792e-05, -1.5164e-03, +7.0940e-03, -4.3853e-03, -7.3528e-02, +7.9840e-03, -5.7605e-02, -1.2794e-02, -1.8857e-02, +2.0985e-02
-2.7470e-02, -4.9556e-02, +5.7055e-02, -1.0000e+00, +7.6121e-02, -8.6716e-03, +3.4964e-04, -1.9843e-02, +4.3053e-03, +1.6484e-02, -9.6263e-02, -6.6608e-02, -2.6281e-02, -6.9478e-02, +1.5595e-02, +1.3067e-03, -4.8358e-02, -6.8325e-02, +1.5789e-02, -2.2605e-03, +9.7267e-02, +1.9780e-02, +9.7189e-02, -1.3777e-02, -2.2443e-02, -1.6712e-01, +4.7031e-02, -6.4698e-02, -1.1656e-01, -8.7406e-03, -3.8266e-02, -4.6181e-02, +6.2712e-03, +7.3933e-02, +6.4110e-03, -4.4688e-02, +3.0945e-02, -3.7822e-02, +1.7699e-02, +1.3620e-02, +1.4132e-02, -3.8649e-02, +8.3925e-02, -3.4285e-02, +2.4975e-02, -3.7426e-02, +1.0280e-02, -2.5782e-03, -7.7493e-02, +5.7250e-02
-1.6427e-02, +3.1331e-02, -3.9016e-02, +7.6121e-02, -1.0000e+00, -1.2332e-02, -2.6684e-02, -4.3409e-02, -2.5142e-03, +2.1724e-02, +1.5767e-02, -4.1558e-03, +5.3173e-03, -2.7295e-02, +4.3961e-02, -1.0587e-02, +1.4875e-02, +1.0772e-02, -5.5263e-02, +8.4382e-02, -4.1039e-02, -1.8753e-03, -9.7026e-03, -7.9585e-02, -3.2393e-02, +8.9649e-02, +6.3347e-03, -5.4815e-02, +9.5142e-03, -1.0922e-01, +4.1811e-02, -2.7200e-02, +4.8447e-02, +2.7626e-02, +1.6131e-02, -6.9399e-03, -1.4554e-01, +9.8466e-02, -3.5759e-02, -3.1293e-02, +3.8003e-03, +5.3234e-03, -2.8379e-02, +5.8869e-02, -1.4166e-02, -3.4848e-02, -2.0856e-02, +4.0495e-02, -6.7775e-02, +8.0538e-03
+4.7904e-02, -2.9870e-02, -8.1681e-02, -8.6716e-03, -1.2332e-02, -1.0000e+00, -9.3206e-02, -9.8517e-02, +5.9887e-02, +1.7126e-01, -8.7436e-02, -5.5517e-02, -3.8842e-02, -5.2051e-02, -6.8231e-02, +4.2040e-03, -7.4424e-02, -7.7113e-02, -1.2159e-01, -5.5942e-02, +3.9999e-02, +3.2730e-02, +1.2243e-01, +4.5638e-03, -3.3038e-02, +1.8160e-02, -7.4603e-03, -1.6783e-02, -5.4283e-02, -2.4649e-02, -8.4673e-02, +2.1013e-02, +4.6531e-02, -2.1130e-02, +1.6965e-03, -5.0499e-02, +7.5554e-02, -8.9343e-02, -1.1109e-01, -4.1850e-02, -2.2415e-02, -4.2144e-02, +6.4368e-02, +2.7726e-02, -9.9884e-02, +4.0096e-02, -8.8504e-02, -6.5336e-02, -8.9371e-03, -5.5255e-03
+2.9690e-02, +7.9045e-02, -9.1487e-02, +3.4964e-04, -2.6684e-02, -9.3206e-02, -1.0000e+00, -2.7629e-02, +1.7005e-02, +1.2423e-01, -8.9176e-02, -5.9895e-02, +1.8679e-02, -1.8742e-02, -2.2548e-02, +1.4153e-02, -1.1114e-01, -5.9163e-02, -3.6260e-02, -1.8273e-03, +2.1034e-02, -1.6665e-02, +1.7497e-01, +8.6297e-03, -6.1183e-02, -2.9988e-02, -3.6261e-03, -7.9291e-02, +4.1280e-02, -9.9302e-02, -3.9025e-02, -4.6679e-02, +9.6555e-03, -8.6549e-03, +4.5358e-02, +7.2461e-02, -3.3507e-02, -4.0685e-02, -5.3106e-02, -4.0965e-03, -1.6521e-02, -1.7219e-02, +6.3516e-02, +3.8183e-02, -8.4122e-02, -5.1184e-02, -4.9559e-02, -9.3154e-02, -2.1578e-02, +4.2852e-04
-2.3231e-02, -8.6918e-03, +1.3558e-02, -1.9843e-02, -4.3409e-02, -9.8517e-02, -2.7629e-02, -1.0000e+00, -1.4806e-02, +4.4216e-02, -9.9096e-02, -8.6290e-02, +2.8089e-02, +1.1036e-02, -1.2470e-02, +4.0230e-02, +5.9056e-03, -6.7322e-02, -5.7186e-02, -1.8626e-02, +9.3902e-02, +9.7424e-02, +1.7284e-01, +8.8522e-03, -2.5268e-02, +1.1249e-02, +3.2400e-03, -1.0847e-01, -4.3991e-02, -9.4371e-02, +6.4786e-03, +2.5516e-02, +3.5668e-02, +8.9301e-02, +3.0365e-02, -9.4987e-02, +3.8682e-03, -1.1075e-01, -1.0055e-01, -1.2893e-02, +1.4456e-02, -5.6985e-04, +1.5238e-01, +3.9084e-02, -5.3535e-04, +5.0083e-02, -5.6755e-02, -1.1501e-01, +1.1130e-02, -1.6345e-03
-8.6433e-02, +3.8361e-02, +9.2028e-03, +4.3053e-03, -2.5142e-03, +5.9887e-02, +1.7005e-02, -1.4806e-02, -1.0000e+00, +1.6031e-02, -1.5202e-02, -3.2923e-02, -2.1974e-02, +6.5018e-03, -2.1591e-02, +6.2203e-02, -9.2198e-03, +1.0935e-03, +4.4101e-02, +2.1701e-03, +1.9485e-02, +7.1876e-02, +3.3505e-02, +1.7395e-02, -6.3738e-02, -1.7539e-02, -9.9651e-03, +4.5091e-02, -8.9281e-03, +4.1946e-02, -3.0306e-02, +4.0066e-03, +1.8540e-02, -5.2021e-02, +7.4642e-02, +1.0497e-01, +5.4390e-02, +1.3582e-02, -4.5384e-02, +1.6606e-02, +4.5614e-02, +6.1091e-02, -2.9550e-02, +9.0640e-03, -9.7858e-02, -2.6054e-03, +7.4622e-03, +1.3248e-01, -2.9077e-02, -7.4813e-02
+2.9488e-02, +1.1309e-01, +2.5318e-01, +1.6484e-02, +2.1724e-02, +1.7126e-01, +1.2423e-01, +4.4216e-02, +1.6031e-02, -1.0000e+00, -1.9182e-01, +7.9088e-02, +3.5944e-03, -1.1494e-02, +1.0577e-01, -2.6530e-02, +2.5812e-01, +1.2309e-01, +4.0153e-02, +5.8612e-02, -8.1765e-02, +1.0543e-01, +1.9736e-01, -1.9258e-01, +3.1115e-02, +8.2723e-02, -1.4627e-01, +1.4027e-03, -6.9217e-02, +2.8392e-02, -1.6334e-01, -4.0819e-02, +8.1779e-02, -1.8129e-01, -1.0460e-02, -6.1507e-02, +4.5779e-03, +6.0846e-02, +2.0655e-01, -5.5033e-02, +9.9766e-02, +9.9825e-02, -3.7990e-02, -5.1622e-02, +4.8876e-02, +3.5486e-02, +1.2811e-01, +9.5634e-02, +1.0076e-01, -2.8498e-02
