-1.0000e+00, +2.6339e-02, -7.9943e-02, -9.8212e-02, -5.3685e-02, +4.8730e-02, +5.4269e-02, -8.6823e-02, -6.4989e-02, +3.5291e-02, -3.4020e-02, -2.5861e-02, -5.0624e-02, -7.8778e-02, -6.3249e-02, +1.8772e-02, -8.1991e-02, +1.6255e-02, +3.9267e-04, +5.4108e-02, -5.9691e-02, -6.0742e-02, -1.3708e-02, +2.1259e-02, -3.7884e-02, -1.1492e-01, +3.8084e-02, +5.5833e-03, +7.5978e-02, -1.3454e-01, -3.2511e-02, -4.0633e-02, +3.8628e-02, -2.2728e-02, +1.3442e-02, +1.0881e-01, +8.3950e-02, -2.5368e-02, +5.3805e-02, -6.5498e-02, +3.2677e-02, +2.0081e-01, -1.3329e-02, +8.2507e-03, -1.5253e-01, -3.4788e-02, -6.0058e-02, +7.4591e-02, -5.8339e-02, -3.5069e-02
+2.6339e-02, -1.0000e+00, +5.3158e-02, +2.6133e-02, -2.1824e-02, +3.6371e-02, +1.1274e-02, +4.0871e-02, +1.1557e-02, +2.5883e-02, +4.1715e-02, -4.1912e-02, +4.4828e-02, -6.3529e-02, -1.1201e-02, -3.6661e-03, +4.8742e-02, +1.8477e-02, -4.0468e-02, -2.2996e-02, +4.2921e-03, -1.9897e-02, -2.2758e-02, +4.3320e-02, -2.8424e-02, +2.5774e-02, +5.9664e-02, +9.2335e-02, +4.0533e-03, +3.3833e-02, +5.2489e-03, +1.8294e-03, -1.2201e-02, +9.2566e-02, +5.3868e-02, +5.2305e-02, +2.5923e-02, -1.9722e-02, +1.7489e-02, -4.6320e-02, +3.1366e-02, +1.2777e-01, +6.4827e-02, -4.1973e-02, -7.0390e-02, -1.1634e-02, +3.8843e-02, +9.5869e-03, -1.0575e-01, -4.1958e-02
-7.9943e-02, +5.3158e-02, -1.0000e+00, +2.6803e-02, +6.7218e-02, -4.7680e-02, -1.1149e-01, +3.3845e-02, -2.6086e-02, +5.2371e-02, +1.3887e-02, -4.1417e-02, -9.5617e-02, -1.7675e-01, -5.9383e-02, +1.3060e-02, -8.9661e-03, +3.3507e-02, -1.3709e-01, -5.6344e-02, -2.3801e-02, -2.6267e-02, -3.4734e-02, -2.6833e-02, -9.9765e-02, -3.1753e-02, -9.1875e-03, -1.0644e-01, -1.0444e-01, -4.0425e-02, -3.4339e-02, +1.8473e-02, -3.2775e-02, -6.8647e-02, +3.4689e-03, +6.1829e-02, -2.8637e-02, -7.6094e-02, +5.7205e-02, -8.4266e-02, +1.7918e-02, +2.5783e-01, -5.5573e-02, -4.5852e-02, -2.4326e-01, -2.3265e-02, -9.4182e-02, +2.8949e-01, +7.3538e-03, +8.6076e-02
-9.8212e-02, +2.6133e-02, +2.6803e-02, -1.0000e+00, -1.3048e-01, -9.5166e-02, +3.1142e-02, +1.6742e-02, +4.2383e-05, -8.8853e-03, -9.7744e-02, -3.3246e-02, -9.9919e-02, -8.1227e-02, -1.1303e-01, +2.7551e-02, +6.7410e-03, -8.5172e-02, +1.0798e-02, +5.4935e-03, -8.2010e-02, -4.5352e-02, -8.0664e-02, -9.0243e-02, -1.0364e-01, -6.7775e-02, +2.2187e-02, -8.3439e-02, -2.2014e-02, -3.9880e-02, -4.9453e-02, +9.8406e-03, +1.0961e-02, -1.4492e-02, +6.4982e-02, +3.7791e-02, +5.9917e-03, -3.2595e-02, -7.6202e-02, -5.4054e-02, -8.2671e-03, +1.7671e-01, -8.5116e-02, +7.9460e-02, -9.5346e-02, -7.5933e-02, -5.0793e-02, +1.5229e-01, -2.5734e-02, -4.7256e-02
-5.3685e-02, -2.1824e-02, +6.7218e-02, -1.3048e-01, -1.0000e+00, -2.9421e-02, +2.9612e-02, -3.3823e-02, +3.0875e-02, +5.8384e-02, -1.0811e-03, -7.0654e-02, -7.0541e-02, -2.1712e-01, -8.8116e-02, -3.2976e-02, -5.2596e-03, -7.4955e-02, -1.0050e-01, -4.9104e-02, -6.8420e-02, -9.4055e-02, -3.6885e-02, -8.7403e-02, +5.5008e-03, +1.4216e-01, +1.6001e-03, -1.3528e-01, -5.3298e-02, -1.0724e-01, -3.8996e-02, -8.1479e-02, -3.3959e-02, +1.2764e-02, +4.8771e-02, +3.2484e-02, +3.1955e-02, +7.1939e-02, -1.9839e-03, -3.5128e-02, +7.6496e-02, +1.0341e-01, -7.9861e-02, -4.1722e-02, -1.0162e-01, -5.9784e-02, -1.7238e-01, +1.0837e-01, +1.0975e-01, +9.2808e-02
+4.8730e-02, +3.6371e-02, -4.7681e-02, -9.5166e-02, -2.9421e-02, -1.0000e+00, +7.6729e-02, -1.0145e-01, +9.0569e-02, +4.5548e-02, -1.2493e-01, -9.2526e-03, -6.8335e-02, -4.8061e-02, -5.1726e-02, +2.1669e-02, +1.0612e-01, -5.9147e-02, -1.8038e-01, -6.3321e-02, +9.7548e-02, -8.8404e-02, +8.9832e-02, -1.8017e-02, -3.2039e-02, +5.8844e-02, -1.2468e-01, -1.2995e-01, -1.6338e-01, +5.3039e-02, -5.4239e-02, +1.4651e-02, -3.2924e-02, -5.7873e-02, +3.3227e-02, -5.1665e-02, +5.5853e-03, -4.6647e-03, -1.0315e-02, +3.7969e-03, +1.8110e-03, -8.4707e-02, +1.1319e-02, +9.3077e-02, +5.2012e-02, -3.4889e-02, -2.0191e-01, +1.6179e-01, +5.1345e-02, +3.0705e-02
+5.4269e-02, +1.1274e-02, -1.1149e-01, +3.1142e-02, +2.9612e-02, +7.6729e-02, -1.0000e+00, +8.6635e-02, -1.1564e-01, +4.6960e-02, -1.3892e-02, -6.3776e-02, -4.3222e-02, +4.5941e-02, +3.8042e-02, +5.4152e-02, +1.0655e-01, +1.9644e-02, +4.2106e-02, -4.4501e-02, -1.5956e-02, -2.4562e-02, +9.3982e-02, -4.0886e-02, +4.6898e-03, +9.7474e-03, -8.5218e-02, -8.2675e-02, -3.6346e-02, +4.4544e-02, -7.5330e-02, +5.9241e-02, +4.0970e-03, +7.7174e-02, +1.3778e-01, +5.1814e-02, -5.5273e-02, +1.0225e-02, -4.4243e-02, +6.7408e-02, -3.4517e-02, +2.8476e-02, +8.2401e-02, +2.8423e-02, -7.5433e-02, +3.6826e-03, +3.7727e-02, +5.2415e-02, +8.9084e-02, -3.7559e-02
-8.6823e-02, +4.0871e-02, +3.3845e-02, +1.6742e-02, -3.3823e-02, -1.0145e-01, +8.6635e-02, -1.0000e+00, +1.0069e-01, +5.3541e-02, -7.8362e-02, -8.4943e-02, -1.3798e-02, -9.0561e-02, +9.9318e-02, +1.4905e-01, -2.1093e-03, -5.2166e-02, -7.0928e-02, +2.4574e-04, +1.4701e-01, +7.7670e-02, +2.2042e-01, +3.8730e-02, +1.7225e-02, +2.3876e-02, -2.9055e-02, -5.5844e-02, -5.2258e-02, -8.0106e-03, -5.1145e-02, +7.4713e-02, +1.0429e-01, +3.3525e-02, -4.0572e-02, -6.0917e-02, +9.9836e-02, -5.5820e-02, -4.3262e-02, -8.8609e-03, -7.9568e-02, +1.3907e-01, +4.0126e-02, +1.6310e-02, +4.4383e-02, -2.1784e-02, -3.6408e-02, -2.9376e-03, +1.0591e-01, -1.3234e-01
-6.4989e-02, +1.1557e-02, -2.6086e-02, +4.2385e-05, +3.0875e-02, +9.0569e-02, -1.1564e-01, +1.0069e-01, -1.0000e+00, +8.7404e-03, +4.8260e-02, +3.4625e-02, -2.4722e-02, -6.2675e-02, +8.9178e-03, -7.4090e-02, -6.4855e-02, +1.1210e-01, +1.6375e-02, -8.0523e-02, +3.6362e-02, -3.1370e-02, -4.1828e-02, +1.3001e-02, -3.0988e-02, -1.5453e-02, +5.2897e-02, -5.6156e-02, +8.8126e-02, -5.3339e-03, +8.8748e-03, -4.0487e-02, -7.9002e-02, -8.0549e-02, -6.1773e-02, -4.2600e-02, -3.8057e-03, -7.0721e-02, -2.9066e-02, -8.6189e-02, +1.2504e-01, +9.0329e-02, -8.0611e-02, -4.6459e-02, -1.7818e-01, -2.6284e-02, -1.0273e-01, +2.5148e-01, -5.9173e-02, -3.7981e-03
+3.5291e-02, +2.5883e-02, +5.2371e-02, -8.8853e-03, +5.8384e-02, +4.5548e-02, +4.6960e-02, +5.3541e-02, +8.7404e-03, -1.0000e+00, -4.1820e-02, +4.4375e-02, -3.2800e-02, -1.9915e-02, +4.5383e-02, +7.4055e-04, +8.0009e-02, +4.9758e-02, -2.7101e-02, -1.7930e-02, -1.2078e-03, -1.1872e-02, +1.3397e-01, -1.0947e-01, +1.9002e-03, +3.5437e-02, -3.7404e-02, +7.3509e-02, +3.0163e-02, -1.3334e-02, -5.3080e-02, +2.3728e-02, +4.4036e-02, -7.3570e-03, +2.2692e-02, -7.5601e-03, +4.0309e-02, +2.6202e-02, +5.5678e-02, +8.0294e-03, +7.7036e-02, -6.1373e-02, +1.4533e-02, -6.0828e-02, +1.6641e-02, +5.3496e-02, +7.5774e-02, -1.5238e-01, -2.0765e-02, +1.6357e-02
