-1.0000e+00, +7.7063e-02, +1.1148e-02, -3.1202e-02, +2.5613e-02, +8.0005e-02, -9.3486e-03, +1.1758e-02, +8.8176e-03, -6.9041e-02, +2.4116e-02, +1.7776e-02, +9.6384e-02, -2.0042e-02, -6.1282e-02, -7.0495e-03, -7.5335e-02, +3.5452e-02, +7.0501e-02, +4.4473e-02, +3.4419e-02, +8.7610e-02, -3.6172e-02, -1.2785e-02, +1.2291e-01, -2.7231e-02, -1.0398e-02, +5.6663e-02, -1.4243e-02, -6.0842e-02, -3.8943e-02, -6.3485e-02, -1.1698e-02, +7.0480e-03, -5.4242e-02, -8.6984e-02, +2.5177e-01, -5.0537e-02, +2.5481e-02, +5.7399e-02, +1.3966e-02, -1.1053e-02, +3.7199e-03, +1.2812e-01, +1.2489e-02, -3.9926e-02, +1.3586e-02, +7.8665e-02, -4.6018e-02, -5.9738e-03
+7.7063e-02, -1.0000e+00, +1.3404e-01, -6.7972e-03, -4.4113e-02, -2.0704e-02, +2.7271e-02, +2.6794e-04, +2.7007e-02, +9.1608e-02, +9.0831e-02, -9.0338e-02, +9.2201e-02, +6.2912e-02, -8.4703e-02, -2.9476e-02, -8.4656e-02, +3.0151e-02, -1.2611e-02, -2.5543e-03, +2.0562e-02, -1.7145e-02, -7.3437e-02, +4.2022e-03, -6.2410e-02, +3.6100e-02, +1.3895e-02, +2.5478e-02, +9.1892e-02, +3.9471e-02, +1.6400e-02, +1.2765e-02, +3.7388e-02, -1.6742e-02, +4.1185e-02, -4.5337e-02, +1.1189e-01, +1.1803e-02, -3.8527e-02, +5.8010e-03, -3.8898e-02, +1.2774e-01, -6.5883e-02, -6.2065e-02, +6.3570e-02, -2.3563e-02, +3.3090e-02, -3.7287e-02, +3.2011e-03, -2.7200e-02
+1.1148e-02, +1.3404e-01, -1.0000e+00, +1.6067e-02, -2.8876e-02, -8.2885e-02, -7.7497e-02, -4.2150e-02, +6.1152e-02, +1.4685e-01, -7.5044e-02, -8.5380e-02, -1.5155e-01, +4.9893e-02, +2.5158e-01, -4.6653e-03, +1.6146e-01, +6.7123e-03, +5.4868e-02, -4.3176e-02, +5.5593e-03, -4.2114e-02, +1.9824e-01, +5.4002e-02, -1.2966e-01, -1.5870e-01, -7.2766e-02, -9.5599e-02, -7.6372e-02, -5.1572e-02, +2.7434e-02, +4.2030e-02, -5.1996e-02, -2.5449e-02, +6.7692e-02, -2.3565e-02, -8.9046e-02, +2.1125e-02, -2.9344e-02, -8.0997e-02, -2.0614e-02, -1.0143e-01, -2.6784e-02, +2.9371e-03, -8.1629e-02, -5.3364e-02, +9.9217e-03, -2.0297e-02, +5.3097e-02, +4.1420e-02
-3.1202e-02, -6.7972e-03, +1.6067e-02, -1.0000e+00, -5.6001e-02, -6.0041e-02, -1.0837e-02, -9.2930e-03, +2.2414e-02, +3.1643e-02, -7.1055e-02, -5.6913e-02, -4.4342e-02, +1.0583e-01, +2.6406e-02, +2.7878e-02, +3.3452e-02, +2.1732e-02, +3.6675e-02, -2.4411e-02, -1.7915e-02, -2.0539e-02, +9.1310e-02, -7.4976e-02, -2.9623e-02, -3.1603e-02, +8.3530e-02, -1.9140e-02, -7.4614e-03, -1.6318e-02, +3.8305e-03, -2.9550e-02, +7.7864e-03, -1.1950e-03, +6.5154e-02, -1.4355e-03, +5.3263e-02, -6.9829e-02, -4.1853e-02, +2.3605e-02, +2.7195e-03, +1.5509e-02, +6.1217e-02, +6.7820e-02, +1.6350e-03, -8.1798e-02, +1.1883e-02, +1.9163e-02, +3.9643e-02, +6.1132e-02
+2.5613e-02, -4.4113e-02, -2.8876e-02, -5.6001e-02, -1.0000e+00, -4.6764e-02, -9.7956e-02, -6.7292e-02, +7.9283e-02, +7.1683e-02, -8.4316e-02, -1.8755e-01, -3.3799e-03, -3.8053e-02, -3.6398e-02, +5.0126e-02, +1.4528e-01, -5.8517e-02, -6.6683e-02, -6.1161e-02, -3.3950e-03, -6.3711e-02, +1.0788e-01, -5.5533e-02, -1.2642e-02, -5.4309e-02, -4.2103e-02, -1.1175e-01, +1.6044e-03, -1.1414e-02, -1.3578e-02, +9.6249e-02, -1.0226e-02, -6.1352e-03, +7.4658e-03, -3.3387e-02, -1.7361e-02, +1.2485e-01, -8.4121e-03, -2.6246e-02, -3.2849e-02, -1.7760e-02, +4.1027e-02, -2.1229e-02, -9.5324e-02, -5.7268e-02, -4.0118e-02, +1.1214e-01, +1.8881e-03, +5.4095e-02
+8.0005e-02, -2.0704e-02, -8.2885e-02, -6.0041e-02, -4.6764e-02, -1.0000e+00, +5.6668e-02, -2.3618e-02, -7.0596e-02, +6.9617e-02, -1.0320e-01, -1.0293e-03, -1.3566e-02, -5.1409e-02, -5.0725e-02, +7.9038e-02, +4.0094e-02, -4.8268e-02, -6.8068e-02, +5.4733e-03, +2.0021e-02, -6.0293e-02, +1.0364e-01, +5.0472e-02, -6.2357e-02, -9.5330e-02, -4.6296e-02, -2.4337e-02, -6.2924e-02, -7.1741e-03, -5.9608e-02, +2.4732e-02, -8.1205e-02, -3.1256e-02, +4.3737e-02, -3.4176e-02, -5.9025e-03, -6.5347e-02, +8.0454e-03, -1.7070e-02, -5.9772e-02, +8.1363e-03, +2.7963e-02, -3.8122e-02, -4.5052e-02, +2.5577e-02, -1.4804e-01, +5.4889e-02, -1.0642e-02, +5.5465e-02
-9.3486e-03, +2.7271e-02, -7.7497e-02, -1.0837e-02, -9.7956e-02, +5.6668e-02, -1.0000e+00, -1.4798e-01, +2.5414e-02, -7.6984e-03, -9.4600e-02, +1.3966e-02, -7.2308e-02, +1.9289e-02, +1.1398e-02, +3.2764e-02, +1.3339e-01, -2.3166e-02, -4.4195e-03, -7.4208e-02, +2.7401e-03, -8.0477e-02, +1.9306e-01, -4.1325e-02, +2.9824e-02, -4.3597e-02, -9.7512e-02, -1.3395e-01, -3.6371e-02, -2.2021e-02, -2.5003e-02, +4.3122e-02, -5.3066e-02, +4.7840e-03, +1.9672e-02, -2.9250e-02, +7.7073e-02, -4.2273e-02, -2.1524e-02, -4.5497e-02, -1.2487e-02, -4.7550e-02, -1.0703e-02, -1.6983e-02, -1.7879e-01, +3.0865e-03, +8.9763e-03, -7.7315e-04, +1.3476e-02, -1.5269e-02
+1.1758e-02, +2.6793e-04, -4.2150e-02, -9.2930e-03, -6.7292e-02, -2.3618e-02, -1.4798e-01, -1.0000e+00, +3.5282e-01, +1.1011e-02, -9.5490e-02, -9.8057e-02, -5.2517e-02, -6.4265e-02, -4.7388e-02, +6.2785e-02, +5.4492e-02, -6.4050e-02, -4.9970e-02, +3.9208e-02, -1.3142e-01, -5.7359e-02, +1.0933e-01, -5.5503e-03, -1.2276e-01, +1.7224e-02, -7.2391e-02, -5.9457e-02, -7.3241e-02, -4.4665e-02, -7.2226e-02, -3.6443e-02, -1.0760e-01, +1.4494e-02, -4.5183e-02, -4.3509e-02, +1.9633e-03, -4.0341e-02, -9.0443e-05, +6.1356e-02, +7.3600e-04, +3.6101e-02, +1.3092e-02, -4.6855e-02, -8.9870e-02, +1.1411e-02, -9.5303e-02, +4.8341e-02, -2.2666e-02, -2.4116e-02
+8.8175e-03, +2.7007e-02, +6.1152e-02, +2.2414e-02, +7.9283e-02, -7.0596e-02, +2.5414e-02, +3.5282e-01, -1.0000e+00, -8.7601e-02, -1.0213e-02, +1.3220e-01, +1.5947e-01, +5.4142e-02, +6.7519e-03, +6.4791e-02, -1.1568e-01, +3.3425e-02, +4.3176e-02, -1.0409e-02, +6.3232e-02, +2.2767e-03, -1.4775e-01, -2.2234e-04, +6.4649e-02, +1.2646e-01, -2.9914e-02, +7.3032e-02, +3.0669e-02, +2.6406e-02, -1.9348e-02, -7.7440e-02, +1.0447e-01, -8.5999e-02, +2.5198e-05, +2.0429e-02, -1.7779e-01, -8.1448e-02, -7.3301e-03, -2.7241e-01, -1.0124e-02, +7.3827e-02, +3.6755e-03, -2.6679e-02, +3.4137e-02, -1.6605e-02, +1.3637e-03, +3.0842e-02, -6.1656e-03, +2.7544e-02
-6.9041e-02, +9.1608e-02, +1.4685e-01, +3.1643e-02, +7.1683e-02, +6.9617e-02, -7.6984e-03, +1.1011e-02, -8.7601e-02, -1.0000e+00, -3.5217e-02, +1.2466e-01, +5.2238e-02, -1.9769e-02, +1.9254e-02, -5.8034e-02, +9.4817e-02, +3.8576e-02, -1.3421e-02, -2.4482e-02, -7.6940e-04, +2.7511e-03, +1.3449e-01, -1.1034e-01, +1.0335e-02, -1.9811e-02, -5.1501e-02, +5.2105e-02, +6.6846e-02, +2.1107e-02, -6.2257e-02, -7.0307e-02, +8.9158e-03, +7.0000e-03, -1.0149e-02, -2.0385e-02, +7.7517e-03, +5.2766e-03, +5.4891e-02, +1.4957e-01, +7.3278e-02, +5.2873e-02, +3.5184e-02, -2.8340e-02, +1.2538e-01, +3.3244e-02, +8.5881e-02, -4.3906e-02, +1.4695e-02, +2.1783e-02
