-1.0000e+00, +5.7658e-02, +5.5930e-02, +5.3606e-03, -6.5204e-02, +6.1684e-02, +5.2945e-02, -1.1337e-02, -1.0643e-01, -6.4607e-02, +1.0339e-02, +9.4422e-03, +2.7592e-02, -7.6406e-02, +2.1061e-02, +2.6200e-02, +4.7418e-02, +2.8451e-02, +9.8223e-02, -1.9438e-02, -1.1374e-02, -3.5236e-02, +1.4715e-02, -1.7561e-02, +3.1231e-02, -5.9371e-02, -7.0327e-04, +3.5841e-02, +7.5361e-02, +4.6426e-02, -1.6105e-02, -4.5691e-02, -3.7953e-03, -4.2097e-02, +6.5472e-02, +1.6756e-03, +8.4808e-02, +3.9019e-02, -2.4038e-02, +2.6078e-02, -7.6847e-03, -4.2536e-02, -5.4176e-02, -4.5488e-02, -2.0327e-02, +8.0975e-02, -4.0999e-02, +4.9584e-02, -2.7129e-02, -1.0287e-02
+5.7658e-02, -1.0000e+00, -9.8391e-02, -1.8020e-02, -2.0290e-02, -5.7207e-02, +4.2713e-02, -4.1972e-02, -7.3232e-03, -1.4703e-02, +7.4089e-03, +3.5097e-02, +8.7123e-02, +3.4992e-02, +2.3663e-02, +4.4536e-02, -2.9912e-02, -6.4728e-02, +5.4719e-02, +1.0480e-01, -7.7103e-02, +4.6760e-02, +5.5066e-02, +5.6636e-02, +8.7866e-02, -5.7033e-02, -2.6355e-02, -1.2422e-02, -4.8493e-03, +1.6429e-03, +4.7441e-02, +1.1998e-01, -7.7436e-02, +3.4917e-02, +2.7411e-02, -2.2921e-02, -7.2487e-02, +6.6822e-03, -5.0583e-02, +1.6994e-02, -8.4610e-02, -3.1111e-02, +1.0937e-02, -1.0038e-01, +1.9024e-02, -2.9897e-02, +9.2968e-02, -2.1226e-02, +2.1159e-02, -1.3725e-02
+5.5930e-02, -9.8391e-02, -1.0000e+00, +1.4214e-01, +2.8541e-02, -6.0916e-02, -8.0442e-02, -6.7635e-02, +6.9757e-02, +1.2359e-01, -9.6011e-02, -1.6059e-01, -4.8319e-02, +2.6155e-02, +1.4662e-02, -1.1737e-02, -5.8782e-03, -2.9912e-02, +6.7137e-03, -6.4736e-02, -9.0005e-02, -2.2326e-02, -8.2751e-04, +3.1360e-03, -2.7362e-03, -8.5451e-02, -1.7198e-02, -4.1942e-02, +4.3132e-02, +2.8361e-02, +6.5839e-02, -3.8223e-02, -4.0402e-02, -1.5587e-02, +6.1821e-03, +3.6397e-02, -8.4999e-02, -9.0445e-02, +1.2443e-02, +1.6567e-02, -4.0671e-02, -1.6821e-02, +1.2189e-02, -7.3655e-02, +7.0682e-02, -2.4162e-02, -9.6941e-02, -3.4436e-02, -2.5542e-02, +4.5494e-03
+5.3606e-03, -1.8020e-02, +1.4214e-01, -1.0000e+00, -4.0227e-02, +3.1845e-02, -5.0107e-02, +1.1459e-02, +2.5133e-03, +1.3993e-01, -3.6278e-02, +2.7807e-02, -1.7437e-02, -1.6878e-02, +1.2572e-01, -4.2777e-02, -4.7355e-02, -8.8301e-02, +5.2499e-02, -3.1032e-02, -5.0115e-02, -1.0289e-02, -7.9060e-02, -3.6567e-02, -1.0058e-01, -2.0464e-01, +8.9522e-02, +2.2407e-03, -7.7275e-02, -1.4295e-01, -2.3326e-02, -2.8482e-02, -1.4865e-02, +4.0823e-03, +1.2688e-02, +1.4070e-02, +3.4891e-02, -2.0248e-02, +1.8068e-02, +1.1983e-02, +9.7232e-03, -1.2528e-02, +4.4610e-02, +1.6586e-02, +2.3925e-02, -1.3483e-02, +5.1778e-03, -3.1942e-02, -2.6915e-02, +1.0858e-02
-6.5204e-02, -2.0290e-02, +2.8541e-02, -4.0227e-02, -1.0000e+00, -9.5942e-03, -3.3013e-02, +4.5409e-02, +4.5860e-02, +7.5286e-02, -5.4779e-02, -2.3991e-02, -4.3008e-02, +4.5512e-02, +1.0981e-01, +4.2030e-02, -5.3926e-02, -6.7678e-02, +2.9597e-02, +9.6241e-03, -4.3977e-02, +3.1424e-02, +2.1876e-02, -4.5005e-02, +1.9920e-02, -3.8892e-02, -8.6617e-02, -5.6447e-02, -3.1478e-02, -9.3643e-02, +5.0384e-02, -6.4165e-03, +1.1961e-02, +1.9718e-02, -2.7166e-02, -1.6891e-02, +2.4272e-02, +4.5254e-02, +8.3940e-02, +3.5843e-02, -5.6957e-03, -7.9432e-02, +3.9711e-02, +3.6817e-02, +2.4589e-02, -7.3317e-03, -1.4215e-01, +6.6865e-03, -2.9031e-02, -9.1197e-03
+6.1684e-02, -5.7207e-02, -6.0916e-02, +3.1845e-02, -9.5942e-03, -1.0000e+00, +3.9258e-02, +1.0570e-01, +7.4217e-02, +8.7457e-05, -2.6137e-02, -9.3153e-03, -4.4076e-03, +5.0080e-02, -2.1727e-01, +1.1839e-03, -6.3012e-02, +2.2486e-03, +5.0745e-02, +1.1342e-02, -4.2089e-02, +1.2311e-02, +1.8411e-02, +4.5379e-02, -5.9040e-02, -3.7766e-02, -2.7503e-02, +1.1484e-02, -6.3619e-02, +8.3398e-03, -2.2393e-02, +3.9543e-02, -6.1448e-03, +1.2779e-02, -2.8969e-02, +5.1822e-02, +1.7718e-02, -6.4979e-02, -3.8639e-02, +2.2998e-02, -2.1922e-03, +8.4986e-03, -1.0937e-02, -3.0590e-02, +3.6145e-02, -1.5833e-02, -1.0690e-01, +1.1538e-02, -1.3863e-02, +3.6935e-02
+5.2945e-02, +4.2713e-02, -8.0442e-02, -5.0107e-02, -3.3013e-02, +3.9258e-02, -1.0000e+00, +1.3746e-02, -8.4279e-02, +5.1068e-02, -2.7639e-02, +1.3144e-02, +1.2414e-01, +1.8735e-02, +3.5337e-02, +3.9838e-02, -1.2743e-03, -2.3660e-03, +5.1438e-02, +2.4924e-02, -1.1575e-01, +4.9597e-03, +4.3243e-02, -2.5469e-02, -7.7923e-02, -1.1686e-01, -3.8432e-02, -6.9471e-02, +7.6631e-02, +3.3580e-02, +2.3988e-02, +7.8655e-02, +4.1441e-02, +7.5153e-03, -4.8213e-03, -5.8531e-03, -2.2000e-02, -3.9266e-02, +6.6217e-02, -4.6383e-02, -5.8520e-02, -2.4620e-02, +8.3375e-02, -5.6241e-02, +3.1847e-02, -2.1035e-02, -6.3601e-02, -1.4802e-01, +4.4732e-02, -2.5321e-02
-1.1337e-02, -4.1972e-02, -6.7635e-02, +1.1459e-02, +4.5409e-02, +1.0570e-01, +1.3746e-02, -1.0000e+00, -8.7411e-02, +7.5474e-02, -4.1249e-02, +5.1943e-02, +3.4046e-02, -6.1709e-03, +1.2217e-02, -8.8386e-02, +2.9510e-02, +7.3823e-03, +1.0186e-01, -1.5174e-02, -4.9553e-02, -7.0375e-03, +5.7515e-02, +6.6817e-02, -1.0200e-03, -2.9531e-02, -2.4104e-02, -2.1277e-02, +6.6905e-02, +6.0704e-02, +7.0228e-02, +9.1378e-02, -2.1182e-02, +6.4954e-03, -1.7464e-02, -5.5282e-03, -7.7787e-02, -4.0340e-02, +3.0265e-02, -3.2592e-03, -6.4800e-03, -2.6277e-02, +1.8331e-02, -4.2604e-02, -9.6134e-03, +8.9925e-02, -3.2817e-02, -9.8040e-02, -4.4665e-02, +3.6805e-02
-1.0643e-01, -7.3232e-03, +6.9757e-02, +2.5133e-03, +4.5860e-02, +7.4217e-02, -8.4279e-02, -8.7411e-02, -1.0000e+00, +1.4055e-02, +6.0417e-02, +6.4661e-02, -8.6005e-02, -4.4862e-02, +3.7796e-02, -7.8400e-02, +2.1673e-02, +5.7333e-02, +4.6052e-02, +3.1529e-02, -1.8462e-02, -7.3273e-02, +5.1435e-02, +2.0725e-02, -4.6775e-02, -1.0130e-02, +1.9124e-02, -3.0657e-02, +3.3644e-02, +4.0716e-02, +9.8124e-02, +2.0082e-02, -3.6909e-02, -3.9842e-02, -8.9402e-04, -9.6262e-03, +7.7726e-03, +4.7324e-02, -2.5422e-02, -4.7133e-02, +7.0699e-02, -4.4833e-02, -4.5389e-02, -1.2614e-02, -2.6811e-02, +3.0140e-02, +6.1287e-02, -2.2555e-02, -5.8193e-02, +3.3951e-02
-6.4607e-02, -1.4703e-02, +1.2359e-01, +1.3993e-01, +7.5286e-02, +8.7459e-05, +5.1068e-02, +7.5474e-02, +1.4055e-02, -1.0000e+00, +1.1527e-01, +7.6343e-02, +1.1478e-03, -3.0460e-02, -7.5921e-02, +2.4202e-01, +1.4516e-01, +3.1438e-02, +6.7677e-03, -1.0547e-01, +1.1128e-02, -4.8377e-02, +2.5394e-02, -3.6613e-03, +8.5415e-02, +1.6929e-01, -2.0807e-02, +3.2317e-02, +3.0406e-02, +1.7290e-02, -8.1214e-02, +1.0714e-01, +5.6688e-02, +1.0373e-01, +1.0623e-01, +2.4616e-02, -8.7562e-02, -6.6048e-03, -2.4107e-02, -2.8966e-02, +4.0442e-03, +1.8864e-02, +1.0613e-04, +1.7727e-02, -1.2365e-02, -3.5562e-02, +2.5929e-02, +2.5347e-02, +1.9475e-02, +2.2940e-01
