-1.0000e+00, +5.9514e-02, -2.2397e-01, +3.1077e-02, +1.1618e-01, +6.4373e-02, +1.0150e-01, +5.4664e-02, -8.3999e-02, +1.0834e-02, +5.4396e-02, -9.2590e-03, +1.0689e-01, -6.5921e-02, +1.9811e-01, +1.8059e-02, -6.0897e-02, -5.0193e-02, -3.7676e-03, +9.1381e-02, -7.0630e-02, +2.4670e-01, +4.0464e-02, +2.1568e-02, +5.0392e-02, +6.3216e-02, -1.7408e-02, -4.4145e-02, +6.1508e-02, +1.1392e-01, -3.8907e-02, +2.6197e-01, -1.7893e-01, +5.7128e-02, +2.4060e-02, +1.1843e-02, -7.0588e-02, -1.1182e-01, +2.3559e-02, -1.6219e-02, -1.0051e-02, -5.4406e-02, -2.2828e-01, +5.9481e-02, +2.1300e-02, +5.6009e-02, +2.3069e-01, -1.6414e-01, +3.4568e-02, -7.9120e-02
+5.9514e-02, -1.0000e+00, +2.8045e-02, +8.5606e-02, -7.1842e-02, +1.0052e-01, -4.8571e-02, +7.8042e-02, +3.0392e-03, +1.0306e-01, +2.2896e-02, -1.7822e-01, +6.0549e-02, +2.8995e-01, -1.3379e-01, -3.8348e-02, +5.2772e-02, -8.1384e-02, -1.1293e-01, -1.9813e-01, -7.0558e-02, -2.4934e-01, +8.2306e-02, +1.5137e-01, +2.8214e-02, +1.3340e-01, +2.4820e-01, -6.0193e-02, +4.7000e-02, +1.0646e-01, -9.7413e-02, -1.6759e-01, +1.8611e-01, +5.5671e-02, +1.9494e-01, +3.8901e-01, +4.2519e-02, -2.2750e-02, +3.5337e-02, -1.2495e-01, -6.8411e-02, -2.3173e-01, -5.1760e-02, -4.5922e-02, +5.6328e-02, +1.5983e-01, -1.5291e-01, +4.0220e-01, +6.7280e-02, +3.7895e-02
-2.2397e-01, +2.8045e-02, -1.0000e+00, -1.5990e-01, -9.7514e-02, -5.4965e-02, -2.2250e-02, +4.7583e-02, +2.5475e-02, +1.3620e-01, -1.3395e-01, -3.6394e-02, -1.0368e-01, -3.9877e-02, +8.4646e-03, -3.0377e-02, -1.8315e-01, -8.6187e-03, +1.4635e-01, -6.6885e-02, +4.4704e-02, -1.5487e-01, +7.5883e-02, +1.3370e-01, +2.0461e-01, -1.0387e-01, -2.9644e-02, -1.8935e-01, -1.3869e-01, +5.8955e-02, -4.0930e-02, +2.7776e-01, -1.4758e-01, -4.6632e-02, -5.9061e-02, -8.8922e-03, -4.5236e-02, -3.9823e-02, -7.0763e-02, +1.3252e-01, +2.7760e-01, -5.1822e-02, -4.8165e-02, +2.8863e-01, -1.8549e-01, +7.8543e-02, +4.3193e-01, -1.1779e-01, -1.5959e-01, -2.1272e-01
+3.1077e-02, +8.5606e-02, -1.5990e-01, -1.0000e+00, -3.2405e-01, -1.9451e-01, -4.6712e-02, -7.5151e-02, +1.3841e-02, +1.9907e-01, -1.1741e-01, +9.0233e-02, -3.0796e-01, -1.3015e-02, +5.6072e-02, -1.7057e-01, -7.5963e-02, +9.1424e-03, +1.4222e-01, +1.8004e-01, +2.7904e-01, +1.0692e-01, +1.5485e-01, -1.7012e-01, -1.4034e-02, -2.8803e-01, -6.7335e-02, -1.4105e-01, -2.4213e-01, -2.6691e-01, -8.8685e-02, +1.3971e-01, +6.8665e-03, +7.5573e-02, -1.8250e-01, -3.5956e-01, +3.5319e-02, -2.6521e-03, -5.0279e-02, -1.3076e-02, -4.5383e-03, +1.6215e-01, +1.8355e-01, +1.7385e-01, -2.1287e-01, -1.4270e-01, +1.6223e-01, -1.9006e-02, -1.4567e-01, -1.3428e-01
+1.1618e-01, -7.1842e-02, -9.7514e-02, -3.2405e-01, -1.0000e+00, -1.1459e-01, -1.3097e-01, -8.7875e-02, +1.0542e-02, +8.5446e-02, -1.4811e-01, -3.7513e-02, -3.0574e-01, -2.1587e-02, -1.3306e-01, -2.0845e-01, -9.3551e-02, +4.1959e-02, +1.9902e-01, +9.8186e-02, +1.8456e-02, -1.0224e-01, +2.4379e-01, -1.9949e-01, +1.3554e-01, -3.1616e-01, -1.1215e-01, -9.4851e-02, -3.1946e-01, -2.9263e-01, +1.0313e-03, +1.2243e-01, +6.0672e-02, +1.2817e-01, -3.4853e-02, -3.0895e-01, -1.4668e-02, +1.0423e-01, -9.3308e-02, -6.3085e-02, +1.1131e-01, -3.1584e-02, +8.6918e-02, +1.1662e-01, -3.1885e-01, -1.9533e-01, -1.0112e-01, +1.6851e-01, -9.9587e-02, +7.8358e-02
+6.4373e-02, +1.0052e-01, -5.4965e-02, -1.9451e-01, -1.1459e-01, -1.0000e+00, -2.7410e-02, +4.2553e-02, +4.3324e-02, +7.1588e-02, -1.9815e-01, +1.3021e-01, -6.9647e-02, -1.8809e-01, -8.0051e-02, +1.1997e-01, +3.0334e-02, -5.8878e-02, -1.5310e-02, +1.6166e-01, +1.8416e-02, +1.3073e-01, +2.4829e-02, -1.3631e-01, -1.8958e-02, -3.0227e-01, -2.1942e-01, -1.6199e-01, -2.6273e-01, -1.7644e-01, -1.8886e-01, +3.8201e-02, -1.6698e-01, +1.5259e-02, +1.2370e-02, -2.4559e-01, +1.3183e-01, -1.8513e-01, +4.2175e-02, -1.6584e-01, -1.1841e-01, +1.1360e-01, +1.4776e-01, +9.1900e-02, -1.9211e-02, -5.6248e-02, -2.3703e-01, +1.4646e-02, -3.2890e-02, +1.6296e-01
+1.0150e-01, -4.8572e-02, -2.2250e-02, -4.6712e-02, -1.3097e-01, -2.7410e-02, -1.0000e+00, +6.0334e-02, +5.2108e-02, +3.8207e-03, -1.1135e-01, -2.1651e-02, +3.8945e-02, +4.4430e-02, -2.0388e-01, -1.0577e-01, +6.6197e-02, -3.1650e-02, -8.2441e-02, -5.0368e-02, +2.7613e-02, -1.8130e-01, +1.1330e-01, -1.7610e-02, +8.0450e-02, -2.5000e-04, -2.7087e-02, +5.6059e-02, -1.1243e-01, -1.4404e-01, -1.2793e-01, -8.9730e-02, -2.5532e-02, -9.6305e-03, +1.6514e-01, +5.2513e-02, -3.8688e-03, -7.2992e-03, +8.0089e-04, -6.8303e-02, +1.9949e-02, +6.2251e-02, +7.7529e-03, +9.1200e-02, -1.3078e-02, -9.8299e-02, -1.1282e-01, +2.5412e-01, +1.0739e-02, -3.8422e-02
+5.4664e-02, +7.8042e-02, +4.7583e-02, -7.5151e-02, -8.7875e-02, +4.2553e-02, +6.0334e-02, -1.0000e+00, -2.2201e-02, +3.4084e-02, +3.9143e-02, -3.3602e-02, -7.5913e-02, -5.1017e-02, -8.5884e-02, +3.7963e-02, -5.5582e-02, -2.2774e-02, +6.8366e-02, -1.2910e-01, +1.7618e-01, -3.5062e-02, +1.0655e-01, +6.4378e-02, -6.8526e-03, -2.4270e-02, -9.2846e-03, -8.8409e-03, -1.8512e-02, -7.2821e-02, +1.1522e-01, +1.0289e-01, -8.7682e-02, -4.1490e-02, -4.5588e-02, -8.5715e-02, -9.3319e-02, +2.6785e-02, -4.8533e-02, +2.4597e-01, +5.6066e-02, +1.7581e-02, +1.3837e-01, +3.2451e-03, -9.3135e-02, -5.9470e-02, +6.1289e-02, -1.9673e-01, +3.4607e-02, -3.0848e-02
-8.3999e-02, +3.0392e-03, +2.5475e-02, +1.3841e-02, +1.0542e-02, +4.3324e-02, +5.2108e-02, -2.2201e-02, -1.0000e+00, +2.0755e-02, +8.2388e-02, +5.5076e-02, +5.5489e-02, +8.3135e-02, -4.1557e-02, -1.8121e-01, +1.1737e-01, -2.4352e-02, -1.3647e-01, +9.1326e-02, -1.7827e-02, +6.4097e-02, -5.2399e-02, -1.8472e-02, +3.5269e-03, +8.5289e-02, +6.4522e-02, +5.7048e-02, +4.3089e-02, +4.4752e-02, +4.8392e-02, +2.6683e-02, +3.7384e-03, -6.5488e-02, +1.2082e-02, +7.0986e-02, +1.2512e-01, -9.8757e-03, +4.5004e-02, -1.2310e-01, +8.0476e-02, +5.3853e-03, -4.8214e-02, -2.0898e-02, +2.5884e-02, +8.7853e-02, +6.4097e-02, +1.0143e-01, +8.1025e-02, -1.2161e-01
+1.0834e-02, +1.0306e-01, +1.3620e-01, +1.9907e-01, +8.5446e-02, +7.1588e-02, +3.8207e-03, +3.4084e-02, +2.0755e-02, -1.0000e+00, -1.0192e-01, +2.3045e-01, +1.1489e-01, +1.7990e-02, +9.9986e-02, -1.0795e-02, -1.6266e-01, +1.0522e-01, -2.5723e-02, +1.6175e-02, -3.1814e-02, -5.3752e-02, +1.4266e-01, -1.3606e-01, +1.1165e-02, +1.0252e-01, -7.1060e-03, +1.4430e-01, +2.0624e-01, +2.9142e-02, -4.4628e-02, -3.6405e-02, -8.2332e-04, -4.5199e-02, +1.7609e-02, -1.0072e-01, +1.1927e-02, +7.0682e-02, +9.8114e-02, +4.2823e-02, +1.7862e-01, +1.6046e-02, -4.7776e-02, -6.6588e-02, +1.2688e-01, +8.3617e-02, +1.4408e-01, -6.2219e-02, +1.5987e-02, +4.6644e-02
