-1.0000e+00, +7.3599e-03, -1.1707e-02, -4.0691e-02, +7.6446e-03, +2.9042e-02, -5.9592e-02, -1.5597e-02, -7.6246e-02, +7.0944e-02, +8.8148e-02, +1.6849e-02, +6.1948e-02, -2.2047e-03, +1.1434e-03, -6.9120e-04, +8.1269e-02, +3.3332e-02, +5.3255e-02, -4.7292e-02, +1.4576e-02, +8.6411e-02, -1.3545e-02, +4.2568e-02, +5.2358e-02, +4.4581e-02, +8.3913e-03, -6.3189e-02, +1.0756e-01, -7.4874e-02, +3.2283e-02, +6.5947e-02, +3.3441e-02, +6.7635e-02, +1.6300e-02, -1.4029e-02, +5.4715e-02, +4.3290e-02, +5.5748e-02, +1.7578e-02, +1.3363e-01, +6.3268e-02, +3.6680e-02, +7.4013e-02, -2.4765e-02, -3.7318e-02, -2.3706e-02, +1.3186e-01, -5.4325e-02, -2.9469e-02
+7.3599e-03, -1.0000e+00, +1.0652e-01, +6.5740e-04, +2.9442e-03, +1.0980e-02, -1.4505e-01, -3.2867e-03, +6.2687e-03, +3.4266e-02, +1.5577e-01, -2.4607e-02, -7.3087e-02, +1.1142e-02, +8.5314e-03, +1.2608e-01, -1.5078e-01, -9.1519e-02, +5.8190e-02, +1.1974e-01, -5.2273e-02, +2.1678e-02, -5.5208e-02, +8.4057e-02, -2.9136e-02, -4.3909e-02, +6.4643e-02, +7.2839e-03, -6.4322e-03, +2.2589e-02, +7.1365e-02, -6.1072e-03, -3.3554e-02, -2.0203e-02, -3.0297e-03, +2.0490e-02, +6.5085e-02, +1.2458e-01, +8.8978e-03, -3.1996e-02, +8.3365e-02, -9.9973e-02, +7.1305e-03, +1.8556e-01, +3.3031e-02, +2.1167e-02, +6.4443e-02, -1.3590e-01, +7.6338e-02, +1.7146e-02
-1.1707e-02, +1.0652e-01, -1.0000e+00, +9.5758e-02, +8.7448e-02, -8.0358e-02, -6.3240e-02, +6.7756e-02, -9.8361e-03, +6.7684e-02, -8.8188e-02, -7.7208e-02, -4.6813e-02, -1.0067e-01, +5.6413e-02, -6.4360e-02, -1.6558e-02, -6.0609e-02, -8.2689e-03, -7.2142e-02, -5.1340e-02, -3.1042e-02, +2.2197e-02, -1.3195e-01, -9.1854e-02, +1.0792e-02, -6.8467e-02, -9.5110e-02, +6.7966e-02, +3.1698e-02, -1.0906e-02, -9.6000e-02, +8.3136e-02, +5.2696e-02, +4.3071e-02, +1.4359e-02, -2.8061e-02, -4.7326e-02, -1.8125e-02, +3.6461e-02, -7.4133e-02, +4.2677e-02, +1.0365e-02, -8.4752e-02, -1.4333e-02, -1.6613e-02, -6.0262e-02, +7.2365e-02, -5.2522e-02, +4.9108e-02
-4.0691e-02, +6.5739e-04, +9.5758e-02, -1.0000e+00, -9.1070e-02, -2.9666e-02, -9.9057e-02, -1.7643e-02, +6.4119e-02, +2.8031e-01, -4.0453e-02, +4.9799e-03, +5.9039e-02, -1.1072e-02, -5.2529e-02, -1.5398e-02, +1.1019e-01, +3.2103e-02, +5.0346e-03, -5.4377e-02, +1.1139e-01, -8.1588e-02, -5.1216e-02, -3.9250e-02, -7.2682e-02, -2.5924e-02, -7.3258e-02, -1.6728e-02, -6.8068e-02, -2.7831e-02, -6.3875e-02, -2.3742e-02, -1.1833e-02, +1.7818e-02, -5.0068e-02, -2.9117e-02, -5.1185e-02, -4.8455e-02, -1.2552e-02, -1.4339e-02, -1.1477e-02, -7.2122e-02, -1.4953e-02, -6.4968e-03, -9.1488e-02, -1.1473e-01, -1.1423e-03, +1.7847e-01, -6.8836e-02, -6.2477e-02
+7.6446e-03, +2.9442e-03, +8.7448e-02, -9.1070e-02, -1.0000e+00, +1.8221e-02, -3.7284e-02, +1.2831e-02, +8.2051e-02, +1.2347e-01, +7.5758e-02, -6.9685e-02, -9.8192e-02, -1.2596e-02, -1.2736e-01, +6.9063e-03, -8.7713e-02, +3.0569e-02, -1.0290e-01, +5.5702e-02, +2.8998e-02, -5.1166e-02, -3.2503e-02, -4.8826e-02, +4.5335e-02, +9.5850e-03, -6.3525e-02, -8.4476e-02, -1.1271e-01, -1.3869e-01, +5.8628e-02, -1.8737e-03, +4.3244e-02, -6.4597e-02, -2.7145e-04, +2.5101e-02, +3.3272e-02, +9.2140e-02, +1.9705e-02, +2.7857e-02, +1.3282e-02, -9.6540e-02, +2.9717e-02, +1.2624e-01, -2.2459e-03, -2.7783e-02, -4.1469e-02, +7.6441e-02, +9.9829e-02, +4.7429e-02
+2.9042e-02, +1.0980e-02, -8.0358e-02, -2.9666e-02, +1.8221e-02, -1.0000e+00, +2.5561e-02, +1.1957e-02, +9.7607e-02, +1.1726e-01, -6.1818e-02, +1.6978e-02, -1.0057e-01, -6.7433e-02, -1.6893e-01, +4.0962e-02, -5.0210e-02, -3.9879e-02, -9.2924e-02, -4.9945e-02, +1.0729e-02, +5.8327e-02, +4.0103e-02, +1.0438e-01, -2.5290e-02, -1.0546e-01, -2.7595e-02, -6.1030e-02, -2.4472e-02, +1.4873e-01, -1.0409e-01, -3.4985e-02, +2.0308e-02, +2.8292e-02, +8.2945e-03, +6.8410e-02, +1.1714e-01, -4.2341e-02, +1.4861e-02, -4.9071e-02, -4.2755e-02, -7.8566e-03, -2.4062e-03, -1.1988e-02, +6.2207e-02, +1.1239e-02, -2.2040e-01, -1.5374e-01, +6.8136e-02, +4.1537e-02
-5.9592e-02, -1.4505e-01, -6.3240e-02, -9.9057e-02, -3.7284e-02, +2.5561e-02, -1.0000e+00, +2.3075e-02, -3.3019e-02, +6.7929e-02, +1.1409e-01, -1.0468e-01, +9.5820e-02, -4.5026e-02, -4.5118e-02, +2.4937e-02, +5.1937e-02, +3.2613e-04, -7.4553e-02, -1.6595e-02, -2.7242e-02, +5.6286e-02, +4.0979e-02, -9.5866e-02, -2.0389e-02, +2.3661e-02, +4.7180e-02, +2.1323e-02, +8.8443e-02, -4.5511e-02, +6.0627e-02, +4.2685e-03, -1.4781e-02, -9.9516e-03, +2.5046e-02, +6.3827e-02, +3.6449e-02, +2.4706e-02, -5.4608e-02, +4.4777e-02, +1.1811e-02, -1.3973e-02, -2.8559e-02, -8.4144e-02, -5.0812e-02, -1.2009e-01, -7.5527e-02, -3.6568e-02, -2.9498e-02, -5.1688e-02
-1.5597e-02, -3.2867e-03, +6.7756e-02, -1.7643e-02, +1.2831e-02, +1.1957e-02, +2.3075e-02, -1.0000e+00, +2.9189e-02, +4.0880e-02, -2.6955e-02, -4.1636e-02, +4.9565e-02, +1.8917e-02, -6.2888e-02, +6.2797e-02, -1.3892e-02, -2.3045e-02, +6.0493e-02, +7.0996e-02, +1.7492e-02, -8.3271e-02, +2.8396e-02, +7.6629e-02, -5.8267e-02, -2.6219e-02, +5.2168e-04, -8.1870e-02, -7.9238e-02, -1.3368e-02, +1.3439e-02, +8.7973e-02, +5.4187e-03, +6.0021e-03, +7.6299e-02, -9.4549e-03, +1.9913e-02, -1.0355e-01, -2.2222e-02, -2.6545e-02, -5.1807e-02, +6.2315e-02, -2.0708e-04, +5.2324e-02, -1.1636e-02, +1.3099e-01, -2.1349e-02, -8.5485e-02, +4.0992e-02, +1.5143e-02
-7.6246e-02, +6.2687e-03, -9.8361e-03, +6.4119e-02, +8.2051e-02, +9.7607e-02, -3.3019e-02, +2.9189e-02, -1.0000e+00, +1.5817e-02, +5.7351e-02, +1.0215e-01, -4.2598e-03, +5.3381e-02, +7.9448e-02, -9.5615e-02, +2.7048e-01, +3.4037e-02, +1.5364e-02, -1.5755e-01, -6.0009e-02, -3.5094e-02, +1.2454e-02, +5.6046e-02, -5.0511e-02, +1.2722e-01, +9.9986e-02, +9.3967e-03, +1.2737e-01, +4.2295e-02, +1.8404e-01, -2.6469e-02, -2.2018e-02, +2.6158e-03, +1.4034e-02, -6.5468e-03, -3.9075e-02, +4.5343e-02, -5.1926e-03, +3.5143e-02, +3.2851e-02, -2.4278e-02, +2.3121e-02, -2.5093e-02, -2.4054e-02, -3.0337e-02, -5.5742e-02, +1.1702e-01, -1.4848e-01, -1.2654e-01
+7.0944e-02, +3.4266e-02, +6.7684e-02, +2.8031e-01, +1.2347e-01, +1.1726e-01, +6.7929e-02, +4.0880e-02, +1.5817e-02, -1.0000e+00, -1.4194e-01, +1.0500e-01, +1.4494e-01, +3.9275e-02, +6.7346e-02, -7.9708e-02, -5.9889e-02, +5.5476e-02, -3.4327e-03, +5.0093e-02, -2.6061e-03, +2.0582e-02, +7.1782e-02, -1.4095e-01, +1.0158e-01, +1.0801e-01, +2.9938e-02, +1.2208e-01, +1.4362e-01, +2.7795e-02, -2.6589e-02, +6.7542e-02, +6.5841e-02, -5.5334e-02, -2.9638e-03, -2.9412e-02, +4.4757e-02, +7.6641e-02, +8.4604e-02, +2.6576e-02, +4.6980e-02, +4.5839e-02, -2.8945e-02, -2.1523e-01, +2.2312e-01, +2.3329e-02, +1.1622e-01, -2.8090e-01, +8.3258e-03, +7.7794e-02
