-1.0000e+00, -1.8590e-01, -4.4204e-02, -1.2603e-01, +6.2566e-02, +1.8061e-02, -6.4803e-02, -7.3142e-02, -8.0595e-02, +5.4042e-02, +9.8852e-03, -5.6454e-02, +4.6738e-02, +1.6790e-02, +1.0131e-01, +7.9015e-02, +3.2486e-02, -5.1679e-03, +5.3436e-02, +7.8058e-02, +1.3512e-01, -5.2312e-02, +9.1377e-02, +5.3343e-02, +2.3115e-03, -9.3125e-02, -4.3999e-02, +7.4546e-04, -4.3759e-02, -5.7152e-03, -9.3211e-04, +3.8327e-03, -3.1306e-03, +1.0365e-02, +3.9862e-02, +1.0273e-01, +5.1886e-02, +1.4164e-02, +3.8387e-02, +4.5977e-02, -1.9334e-02, +4.6296e-02, +7.3563e-03, -2.9873e-02, -3.1957e-03, -1.5644e-02, +9.1213e-02, +9.9326e-02, -3.3078e-02, +2.6843e-02
-1.8590e-01, -1.0000e+00, -1.2388e-02, -1.8983e-01, +1.7500e-02, +1.0840e-02, +4.9531e-02, +3.2413e-02, -5.1102e-03, +1.0194e-01, +9.9986e-03, -1.6901e-01, +5.9665e-02, -9.5150e-04, -1.0603e-02, +1.1236e-01, +1.0724e-01, -1.3382e-01, -2.3191e-02, -1.3113e-02, +1.7682e-02, +4.4137e-02, +7.0374e-03, +3.5727e-02, -9.0235e-02, -5.9967e-02, -2.7443e-02, +2.3030e-02, -1.7666e-01, -5.4114e-02, -1.1501e-01, -6.3539e-02, -1.1048e-01, +4.4496e-02, -3.2970e-02, +4.1869e-02, -3.1507e-02, -8.6142e-03, -3.6403e-02, +1.6872e-02, +6.6986e-02, +3.0382e-01, +2.8822e-02, +2.3619e-02, +5.4282e-03, -8.5952e-02, -2.2296e-02, +2.0096e-01, +4.8692e-03, -3.5803e-02
-4.4204e-02, -1.2388e-02, -1.0000e+00, -2.5952e-02, +5.3752e-02, -2.9572e-02, -8.0415e-02, -8.4045e-02, -2.2485e-02, +1.5064e-01, +8.6122e-03, +1.8093e-02, -7.1385e-02, +6.9713e-02, +3.0100e-02, +4.6848e-02, -7.6214e-02, -2.2375e-03, +8.8016e-02, +1.4758e-02, +7.3944e-02, +4.7460e-02, +6.6071e-02, +9.5177e-03, +2.3356e-02, -2.5588e-02, +3.4385e-02, -6.3491e-02, +3.0933e-02, +3.7819e-03, +9.2571e-02, -4.8165e-02, -7.6593e-02, -3.5657e-02, +8.2971e-02, +1.2273e-01, -1.1804e-01, +2.2172e-02, +2.8829e-02, +5.5418e-02, -4.0683e-02, +1.4481e-01, -1.2488e-02, -1.2610e-01, -4.2553e-02, -6.9051e-02, -6.7370e-02, +1.8641e-01, -1.8741e-02, -8.9188e-02
-1.2603e-01, -1.8983e-01, -2.5952e-02, -1.0000e+00, +1.1388e-02, +4.3381e-02, -1.8874e-02, -5.2747e-02, -5.9339e-02, +6.0579e-02, -8.2174e-02, -2.1002e-02, -2.2031e-02, +3.2731e-02, +5.4550e-02, +3.5424e-02, +8.5956e-02, -4.0062e-02, -6.3176e-03, -1.0641e-03, -5.1837e-02, +3.6876e-02, +4.1815e-02, -3.3514e-02, -4.3043e-02, -1.7160e-01, +6.4159e-03, -9.2566e-02, -1.6620e-01, -4.9057e-02, -3.6142e-02, -4.4160e-02, -5.0649e-02, -2.1903e-02, +1.2606e-02, +2.2179e-01, -7.3890e-04, -2.2901e-02, -3.6488e-02, -1.6057e-02, +4.7219e-02, +6.1156e-02, -3.4268e-02, +4.9430e-02, -1.4124e-01, -3.6232e-02, +7.2433e-02, +1.7018e-01, -3.8625e-02, +5.6868e-02
+6.2566e-02, +1.7500e-02, +5.3752e-02, +1.1388e-02, -1.0000e+00, -4.5515e-02, -4.1582e-02, +1.3933e-01, +5.1857e-02, +7.2669e-02, -3.7689e-02, -1.4619e-02, -2.7511e-03, -6.9759e-03, -1.6993e-02, +1.4561e-01, -2.8234e-02, -4.8368e-02, -7.9989e-02, +1.5407e-02, -7.0362e-02, +2.0146e-02, +2.9221e-02, -4.7707e-02, -2.3772e-02, +5.7892e-02, +2.5362e-02, -4.7552e-02, +1.4902e-02, -3.1437e-02, -2.7948e-02, +2.3707e-02, -5.4931e-04, -4.9609e-02, +7.0494e-03, -9.2296e-03, -1.2665e-01, +6.4592e-02, +1.4643e-02, +5.5039e-03, -2.0072e-02, -3.8570e-02, +8.1098e-02, +2.4081e-02, -2.6386e-02, -7.3538e-02, -7.1049e-04, +5.2712e-02, +2.3348e-02, +2.1672e-02
+1.8061e-02, +1.0840e-02, -2.9572e-02, +4.3381e-02, -4.5515e-02, -1.0000e+00, +8.9389e-02, +1.0625e-01, -2.5938e-03, +9.5031e-02, -8.9004e-02, +1.3094e-01, +4.0894e-02, -1.1646e-02, -1.6680e-03, -2.3611e-03, -8.4724e-02, -2.9557e-02, -1.0460e-01, -2.7178e-03, -2.7000e-02, -1.9912e-02, +7.7608e-02, -1.4515e-02, -8.1365e-03, +5.1073e-02, -1.1189e-01, -1.7710e-02, -1.2354e-01, +9.3506e-03, -1.5429e-01, +2.2589e-02, +8.5288e-02, +5.1335e-02, -5.4722e-02, -1.1902e-01, +4.3484e-03, -6.0325e-02, -1.1684e-01, -6.6127e-02, -6.8700e-02, -1.7956e-01, -5.6187e-02, -2.1192e-02, +4.4048e-02, +5.1409e-02, -2.0638e-01, -8.2141e-02, +8.9087e-02, +6.9084e-02
-6.4803e-02, +4.9531e-02, -8.0415e-02, -1.8874e-02, -4.1582e-02, +8.9389e-02, -1.0000e+00, -2.0139e-01, +5.0042e-04, +8.0356e-02, -5.0577e-02, -1.1154e-01, +1.4363e-01, -5.1619e-02, -7.3777e-02, -1.1069e-01, +7.4224e-02, +2.3916e-02, -3.3791e-02, +7.0401e-02, -6.7887e-02, +5.0430e-02, +1.7448e-01, -4.1089e-02, -8.7357e-02, +7.3893e-02, -4.7050e-02, -9.7633e-02, -1.4774e-02, +1.8272e-02, +7.3467e-02, -1.6370e-02, -2.3988e-03, +4.9479e-02, +9.4068e-02, +9.8370e-02, +8.5581e-02, -1.2191e-02, +8.4334e-03, -5.1872e-03, -4.0967e-02, +5.9903e-02, +6.5655e-02, +8.2505e-02, +7.6300e-02, -1.0924e-01, +4.4971e-02, +7.4069e-02, -4.3037e-02, +9.2217e-03
-7.3142e-02, +3.2413e-02, -8.4045e-02, -5.2747e-02, +1.3933e-01, +1.0625e-01, -2.0139e-01, -1.0000e+00, -2.1177e-02, +1.2551e-01, -3.1561e-02, +1.6200e-01, -6.2431e-02, -6.8932e-02, -9.9453e-04, -4.9073e-02, +8.7395e-02, +7.0732e-02, +3.1849e-02, +4.2024e-02, +3.2650e-02, -4.0938e-02, +1.6535e-01, +9.2152e-02, +3.0021e-02, -6.6679e-02, -1.3406e-02, -2.9068e-03, -4.3327e-02, +4.3794e-03, +6.6417e-02, -4.1681e-02, +6.8834e-02, +1.2388e-01, +2.1553e-02, +2.4897e-02, +1.4790e-01, -1.4269e-02, -3.2398e-02, +1.1103e-01, +2.1516e-02, +1.3433e-01, +1.1744e-01, +2.3010e-01, +1.0202e-02, +3.9667e-02, +2.7146e-02, -3.7390e-03, -1.3850e-02, +3.9227e-02
-8.0595e-02, -5.1102e-03, -2.2485e-02, -5.9339e-02, +5.1857e-02, -2.5938e-03, +5.0041e-04, -2.1177e-02, -1.0000e+00, +2.3457e-02, +2.5789e-03, +8.7039e-02, +2.4180e-03, -2.6122e-02, -4.2428e-02, -1.1800e-01, -7.5019e-02, +3.5358e-02, +2.3400e-04, -6.7376e-02, -8.4826e-03, -3.0727e-02, -1.2669e-01, +1.4807e-02, -1.0208e-02, -1.9332e-02, -2.8672e-03, -1.0194e-01, +4.0978e-02, -2.8331e-03, -4.0456e-02, -1.1676e-03, -9.6167e-02, -4.6738e-03, -6.2553e-02, +1.7318e-03, +7.0687e-02, +2.6550e-02, +6.6108e-02, +3.8145e-02, +3.8230e-03, +9.9731e-02, +2.0922e-02, -3.1057e-02, +1.4136e-02, -1.0977e-02, -2.7590e-02, +2.1468e-01, -6.9903e-02, +6.4104e-02
+5.4042e-02, +1.0194e-01, +1.5064e-01, +6.0579e-02, +7.2669e-02, +9.5031e-02, +8.0356e-02, +1.2551e-01, +2.3457e-02, -1.0000e+00, -5.0795e-02, +1.1594e-01, +8.3716e-03, +2.4462e-02, +1.2971e-01, -8.4483e-03, +6.8539e-02, +2.1354e-01, +1.1289e-02, -8.9024e-04, -1.9797e-02, +2.2177e-02, +9.8933e-02, -9.2943e-02, +3.4689e-02, +1.1486e-01, +2.8871e-02, +2.2018e-02, +1.0702e-01, +1.2892e-02, -7.1206e-02, +1.2927e-04, -2.3587e-03, -1.4398e-02, +4.3703e-02, +9.6778e-03, +7.8632e-03, +7.2261e-02, +7.3441e-02, +4.0823e-02, +1.0134e-01, +4.7034e-02, -1.4512e-02, -3.2630e-02, +5.4324e-02, +6.6863e-02, +1.3223e-01, +3.5051e-02, +1.8937e-02, -3.8929e-03
