-1.0000e+00, -9.5085e-02, -9.7862e-02, -4.9355e-02, +9.0030e-03, +2.3481e-01, -9.6951e-03, +2.3699e-02, +5.5762e-03, -2.6827e-02, +5.6737e-02, -1.1566e-01, -1.6035e-02, -4.8804e-02, -4.2804e-02, +8.3795e-03, +2.2304e-02, -6.3487e-02, -4.3679e-02, +1.3905e-01, +7.6184e-02, +3.5510e-02, -2.0078e-02, +7.4220e-02, +4.5700e-02, +4.8075e-02, +1.1936e-01, +8.0817e-03, +1.7999e-04, -5.4648e-03, -3.8176e-02, -9.1381e-02, +2.1963e-02, -9.8900e-03, -7.6952e-02, +8.3912e-02, +1.3167e-01, +2.0892e-02, -5.9912e-02, +7.2983e-02, +7.9535e-02, -8.5150e-02, -1.5509e-02, -4.3501e-02, -4.0539e-02, -2.9139e-02, -2.1009e-01, +1.7090e-01, +3.1804e-02, +7.6590e-02
-9.5085e-02, -1.0000e+00, -1.0986e-01, -1.4406e-01, -7.6808e-02, +1.4008e-01, -6.1930e-02, +4.5316e-02, +5.4031e-02, +8.6159e-02, +2.0635e-02, -6.4138e-02, -9.1704e-02, -1.1431e-01, -9.7824e-02, +5.0396e-02, +1.5357e-02, -1.1394e-01, +5.8659e-03, +7.5446e-02, +4.1568e-02, +4.5595e-02, +2.5352e-02, +4.7031e-02, +3.1651e-02, -1.2211e-02, +3.5351e-02, +3.4678e-02, -7.3773e-03, -8.6041e-02, -7.9421e-02, -8.0525e-02, +8.6018e-02, -3.7129e-03, +3.1160e-02, +4.7939e-02, +7.1684e-02, -6.3998e-02, -4.8875e-02, +7.5417e-02, -1.7991e-02, -4.3538e-03, -9.3022e-02, -1.7628e-02, -2.5722e-02, +7.8598e-03, -9.7291e-02, +1.8739e-01, +6.8153e-02, +1.0655e-01
-9.7862e-02, -1.0986e-01, -1.0000e+00, +2.4713e-02, -8.9508e-02, +1.8439e-01, -1.0780e-01, -1.1393e-01, +6.2956e-02, +2.4630e-01, -3.1125e-03, -2.5558e-01, -1.5037e-01, +2.6485e-03, -1.5917e-02, +3.7834e-02, +5.2577e-02, -2.3161e-02, -1.4921e-01, +9.3680e-02, -6.3950e-02, +9.5030e-03, +2.3324e-01, +1.0588e-02, -7.1033e-02, -5.0344e-02, +4.7042e-02, -6.3507e-02, -4.8944e-02, +7.0818e-02, -7.8697e-02, -2.2721e-01, +7.5143e-02, +3.4717e-02, -3.8392e-02, +1.1917e-01, -1.3728e-01, +1.0895e-01, -3.9517e-02, +1.7548e-01, -1.3600e-03, -1.6721e-02, +6.2865e-02, +3.2848e-02, -2.1798e-01, -7.7627e-02, -8.2905e-02, +3.4821e-01, +1.7901e-01, +5.9273e-02
-4.9355e-02, -1.4406e-01, +2.4713e-02, -1.0000e+00, -4.9646e-02, +1.4657e-02, -9.4967e-02, -5.0232e-03, +1.0857e-02, +1.4189e-02, -6.9043e-02, +3.6213e-02, -8.0039e-02, +1.1736e-01, -3.5036e-02, +2.1609e-03, -9.3799e-03, -1.3858e-02, -1.2856e-02, -6.8768e-02, +5.5332e-02, -7.0790e-02, +8.2885e-02, -7.9175e-02, -6.2401e-02, -9.6912e-02, +1.0468e-01, -2.2240e-02, -6.0319e-02, -1.0559e-01, -1.4013e-03, -3.3753e-02, -4.3451e-02, -1.8116e-02, -4.5386e-02, -1.8891e-02, +5.6061e-02, -1.3225e-01, -5.4030e-02, +5.4260e-02, -6.6892e-02, -7.1219e-02, +5.8241e-02, +2.5215e-02, -4.2229e-02, -5.8147e-03, +5.0863e-02, +8.4298e-02, -8.5495e-03, +3.7865e-02
+9.0030e-03, -7.6808e-02, -8.9508e-02, -4.9646e-02, -1.0000e+00, +6.2609e-02, -6.5967e-02, -8.1092e-02, +6.5709e-02, +9.7158e-02, -8.1954e-02, -1.8124e-01, -9.2799e-02, -3.8689e-02, -6.8648e-02, +3.3125e-02, +1.6511e-01, -7.9004e-03, -4.8637e-02, -1.0570e-02, +2.9072e-02, +8.5242e-02, +1.5310e-01, -1.0268e-01, -3.1265e-02, +1.0959e-01, -1.3861e-02, -1.7036e-01, -4.3211e-02, -1.1863e-01, -1.0785e-01, -8.0617e-02, -6.8028e-02, +5.2006e-02, +5.1806e-03, +1.0502e-02, -7.2670e-02, +1.0691e-01, -8.6412e-02, +1.0519e-01, +5.3861e-02, +2.7043e-02, -5.3765e-02, +1.3438e-01, -1.1313e-01, -2.8814e-02, -1.8558e-01, +2.6232e-01, +9.0751e-02, +2.3595e-02
+2.3481e-01, +1.4008e-01, +1.8439e-01, +1.4657e-02, +6.2609e-02, -1.0000e+00, +1.1202e-02, +4.8213e-02, -4.5943e-02, +9.9884e-02, -1.8773e-02, +2.5392e-01, +5.2076e-02, -4.2437e-02, -6.3668e-02, -3.3483e-03, +6.3233e-04, +1.2342e-02, -6.6795e-02, -8.7724e-02, +5.2938e-02, +1.0215e-02, -3.6876e-03, +4.1490e-03, +1.2802e-02, -6.7634e-02, -2.1413e-01, -8.3793e-02, -9.4872e-02, -1.7994e-02, -5.9820e-02, +1.4385e-01, +5.2439e-02, +4.3595e-03, +1.4922e-01, -4.1668e-02, +1.6343e-01, -8.8502e-02, -2.3329e-02, -7.7171e-02, -5.9227e-02, -2.7426e-02, -1.0716e-02, +8.8028e-02, +8.1921e-02, +3.2955e-02, -6.6350e-02, -3.7221e-01, -1.0819e-01, -5.7133e-02
-9.6951e-03, -6.1930e-02, -1.0780e-01, -9.4967e-02, -6.5967e-02, +1.1202e-02, -1.0000e+00, -1.0450e-01, +9.9295e-02, +9.9604e-02, -1.3053e-01, -1.1384e-01, -7.1211e-03, +4.5654e-02, -6.6945e-02, +4.1041e-02, +1.1027e-01, -3.5496e-02, +9.4469e-03, -2.2248e-02, +2.2734e-02, -3.4054e-02, +8.3442e-02, +6.4894e-03, -7.8680e-02, -6.4738e-03, -7.2014e-02, -6.9661e-02, -4.5291e-02, -2.7326e-02, -5.7219e-02, +6.0859e-02, -2.2139e-02, +3.4470e-02, +6.7016e-02, +2.2938e-02, -5.8453e-02, +9.3174e-02, -5.0136e-02, -8.9341e-03, -7.0471e-03, -7.3089e-02, -9.6815e-02, +7.6010e-02, -1.5744e-02, -3.6757e-02, -7.9028e-02, +9.1767e-02, -5.4884e-02, +6.1540e-02
+2.3699e-02, +4.5316e-02, -1.1393e-01, -5.0232e-03, -8.1092e-02, +4.8213e-02, -1.0450e-01, -1.0000e+00, +3.8736e-02, +5.7374e-02, -7.5191e-02, -9.5177e-02, -2.2777e-02, +1.7618e-01, +1.0254e-01, +3.1279e-02, +9.8483e-02, +1.0397e-01, +1.1167e-01, +8.4130e-02, +1.4420e-03, +1.7247e-04, +1.3000e-01, -1.7054e-02, -2.6184e-02, +1.7852e-03, -5.8546e-02, -5.4657e-02, +4.8342e-02, +1.9062e-02, -6.5234e-02, -2.4793e-02, +4.5588e-02, -2.1569e-02, +4.2430e-02, -4.2894e-03, -3.0481e-01, +4.6701e-02, +1.1328e-02, -1.1135e-01, -4.0626e-02, +6.1761e-02, +1.2588e-01, +1.7262e-01, -1.1255e-01, +9.4191e-02, -4.7382e-03, +9.5596e-03, +4.6891e-02, +4.4183e-02
+5.5762e-03, +5.4031e-02, +6.2956e-02, +1.0857e-02, +6.5710e-02, -4.5943e-02, +9.9295e-02, +3.8736e-02, -1.0000e+00, +4.8430e-02, +9.3294e-02, +3.5887e-02, -8.2408e-02, +5.7857e-02, -4.1939e-02, +5.2994e-02, -1.5096e-02, -7.6534e-03, -1.5847e-02, +8.4051e-02, -6.0768e-02, +1.6579e-02, -2.1937e-02, +7.1018e-03, -4.6987e-02, +1.2369e-01, -3.9275e-02, +3.8117e-02, -7.6550e-02, -1.9503e-02, +1.3177e-02, -6.0284e-02, +3.9087e-02, -5.5897e-03, +1.0399e-01, -5.7734e-02, +1.2031e-01, +7.6759e-03, -5.1474e-03, -6.8274e-02, -2.7363e-02, +2.2666e-02, +9.4678e-03, -3.8749e-02, +5.9610e-02, -1.9807e-04, -1.2286e-01, -5.0594e-02, -2.2212e-02, +3.1717e-02
-2.6827e-02, +8.6159e-02, +2.4630e-01, +1.4189e-02, +9.7158e-02, +9.9884e-02, +9.9604e-02, +5.7374e-02, +4.8430e-02, -1.0000e+00, -1.7999e-01, +1.6430e-01, +6.5281e-02, +6.8727e-02, +1.1118e-01, -4.2125e-02, +1.0132e-01, +9.4835e-03, +1.4871e-01, -1.2040e-02, -8.8884e-02, -1.5700e-02, +1.4468e-01, -9.1926e-02, +1.7704e-02, +2.0852e-01, +8.4725e-03, +9.1231e-02, +2.6039e-02, +4.9811e-02, -7.1802e-02, +9.5810e-02, +7.5665e-02, -1.2676e-02, -2.6351e-02, +1.3821e-02, +2.5365e-02, +4.0444e-02, +1.0533e-01, -6.6926e-02, +1.1357e-01, +4.1860e-02, -8.1206e-02, -1.6239e-01, +9.2887e-02, +5.6548e-02, +3.4398e-01, +6.4574e-02, +1.5650e-02, -1.6541e-02
