-1.0000e+00, -1.6777e-02, -2.1504e-02, +2.0141e-02, +1.8653e-02, +4.8133e-02, +8.9445e-03, +2.6156e-02, +9.8596e-03, +9.7492e-03, -2.7599e-02, +2.6679e-02, +1.3950e-01, +1.8425e-02, +3.0748e-02, +6.4266e-02, +4.9905e-02, -3.3183e-02, -9.8099e-03, -5.7011e-03, -1.8765e-02, -3.7207e-02, +4.8506e-02, -3.9620e-02, +5.0411e-03, -6.0334e-02, -3.4554e-02, -1.0293e-01, -7.6459e-02, -9.4508e-02, -2.0509e-02, +1.3951e-02, -2.3297e-02, -2.7724e-02, +2.0321e-02, +5.2856e-02, -7.1778e-02, -5.4913e-02, -7.0081e-03, +3.5211e-02, -9.1835e-03, -8.9076e-03, -2.8156e-02, -7.5832e-03, +2.5439e-02, -5.5337e-02, -9.0964e-02, +1.8565e-01, +4.4547e-02, +6.9031e-02
-1.6777e-02, -1.0000e+00, +2.6699e-01, -1.3509e-02, -7.8373e-02, +1.6239e-02, +7.2930e-02, -5.2829e-02, +4.2769e-02, +4.7447e-02, +5.4948e-03, +1.9626e-03, +1.1104e-01, -9.3255e-02, -9.5805e-03, +3.8259e-02, -8.8599e-03, -6.0540e-02, -4.9406e-02, -7.9300e-03, -7.7828e-02, -1.1549e-02, -1.5751e-02, +2.5684e-02, -7.2231e-02, +2.9290e-02, -1.6374e-02, -8.3560e-02, -1.4549e-02, -5.7079e-02, -9.9606e-02, -6.0679e-02, +5.6124e-03, +2.3049e-02, +2.6729e-02, +2.4525e-02, +1.1255e-01, -1.1425e-01, -1.9238e-02, +3.6052e-02, -1.8241e-02, -8.1890e-02, +2.4790e-02, -3.7778e-02, -1.1568e-01, -8.2373e-02, -8.2673e-02, +1.1149e-01, -1.9921e-02, +5.0707e-03
-2.1504e-02, +2.6699e-01, -1.0000e+00, -8.3675e-02, +3.2713e-02, -1.8202e-01, -4.8072e-02, +4.0672e-01, +6.8453e-02, +1.6675e-02, +8.1952e-02, -1.0382e-01, -3.1310e-02, -2.0221e-02, +2.7794e-01, +1.5383e-01, +1.1052e-01, +1.4610e-01, +9.1894e-02, -7.2043e-02, -9.5188e-02, -4.4279e-02, +1.5265e-02, -1.3085e-02, +3.7373e-01, +1.3178e-01, -6.1549e-02, -1.8609e-01, +1.3352e-02, +2.0919e-01, +3.5853e-02, +1.4959e-01, -9.4396e-02, -5.7300e-02, -7.6670e-02, +1.4081e-02, -5.5126e-02, +1.5393e-01, -3.9583e-02, -1.0308e-01, -1.4193e-01, +5.8764e-02, -3.5551e-02, +1.3602e-01, +1.2717e-01, +1.9275e-02, -4.2452e-02, +2.0369e-01, -7.4516e-02, -9.6752e-02
+2.0141e-02, -1.3509e-02, -8.3675e-02, -1.0000e+00, -6.6378e-02, -1.3052e-01, -7.8258e-02, +8.9795e-02, +1.2512e-02, +1.2949e-01, -1.2382e-01, -1.0357e-02, -1.2721e-01, -1.0642e-01, +6.4177e-02, +7.4728e-02, -2.2764e-02, -1.7118e-02, -1.2670e-01, +5.0462e-02, +1.9759e-02, -2.6076e-02, +8.9655e-02, -1.2348e-01, +3.5317e-02, -2.8948e-01, -7.5031e-02, -9.5405e-02, -1.0474e-01, -4.4018e-02, -9.2372e-02, -4.6750e-02, -8.9145e-02, -1.0925e-01, +1.1323e-02, -2.3975e-02, +8.1630e-02, +1.7579e-03, -8.7087e-02, -3.4900e-02, +2.1454e-02, -3.5483e-02, +1.0759e-01, +5.7223e-02, -2.6607e-01, -1.1989e-01, -9.8279e-02, +1.5050e-01, -4.0754e-02, +1.0078e-01
+1.8653e-02, -7.8373e-02, +3.2713e-02, -6.6378e-02, -1.0000e+00, -4.9588e-02, -7.5347e-02, -3.1039e-02, -4.8649e-02, +3.4179e-02, -1.5315e-01, -7.5885e-03, +7.2066e-02, -1.0594e-01, -6.1497e-02, -1.8870e-02, +1.1237e-02, -1.8755e-02, -1.3679e-01, -6.8006e-02, -1.0285e-01, +6.5795e-02, +3.2723e-02, -1.1232e-01, -8.5412e-02, +6.8282e-02, -8.7151e-02, -1.7077e-01, -5.8360e-02, -1.0719e-01, -5.7461e-02, -4.5677e-02, -4.0418e-02, -6.8979e-02, +2.4357e-02, +9.6428e-05, +7.1281e-02, -8.4464e-03, +5.1995e-02, +7.8846e-04, +3.2968e-02, -4.0981e-02, +5.5486e-02, +2.5251e-02, -1.9637e-01, -4.4323e-02, -4.5327e-02, +9.2540e-02, -2.0696e-02, +1.1565e-01
+4.8133e-02, +1.6239e-02, -1.8202e-01, -1.3052e-01, -4.9588e-02, -1.0000e+00, -9.7125e-02, +1.4006e-01, +2.3730e-02, +9.7684e-02, -1.5363e-01, -4.7724e-02, -1.3394e-02, -9.1220e-02, -7.2015e-02, +6.6941e-02, -2.2124e-02, -5.9495e-02, -1.6306e-01, +5.8965e-03, -1.7427e-01, +1.0676e-01, -1.6628e-02, -8.2514e-03, +4.0271e-02, -8.5300e-02, -2.1277e-01, -2.2274e-01, -1.9781e-01, -7.0423e-02, -1.1967e-01, -2.6732e-02, -9.4435e-02, -8.5426e-02, +7.7582e-03, -6.2646e-02, +1.5960e-01, -8.9475e-02, -5.2907e-02, -4.5205e-02, -8.4225e-02, -2.3838e-02, +3.8330e-02, +1.0042e-01, -7.9786e-02, -1.0903e-01, -2.4781e-01, +1.8276e-01, -5.4054e-02, +5.1494e-02
+8.9445e-03, +7.2930e-02, -4.8072e-02, -7.8258e-02, -7.5347e-02, -9.7125e-02, -1.0000e+00, +6.2350e-02, -1.3460e-02, +1.5874e-02, -1.7278e-02, +2.0254e-02, +1.3498e-01, +1.1603e-02, -1.9406e-02, +7.9629e-03, +3.5888e-02, +7.7735e-02, -1.0255e-01, +2.0023e-03, -5.3134e-02, -5.8214e-02, +1.9051e-02, -9.4792e-02, +5.0260e-02, +9.3680e-02, -4.4032e-02, -1.4123e-01, -3.9094e-03, -8.2301e-03, -2.4844e-02, +3.1405e-02, -4.4355e-02, -2.5118e-02, +2.9391e-02, +4.1564e-02, -1.7162e-02, -9.7133e-03, -3.7955e-02, +1.5559e-02, -4.3856e-02, +6.6208e-03, +3.8410e-02, +4.0998e-02, -2.0546e-02, -1.0159e-02, -1.2393e-01, +4.7180e-02, -6.8059e-02, +2.8108e-02
+2.6156e-02, -5.2829e-02, +4.0672e-01, +8.9795e-02, -3.1039e-02, +1.4006e-01, +6.2350e-02, -1.0000e+00, -9.2335e-04, +7.5248e-02, -1.6453e-02, +5.7665e-02, -8.2949e-03, +1.3604e-02, -1.1714e-01, +6.5321e-02, +4.8255e-02, -1.2506e-01, -2.2734e-03, +3.0809e-02, +9.4538e-02, -1.1282e-01, -7.9856e-02, +2.7397e-02, -8.9597e-02, -6.4377e-02, +5.8267e-02, +1.2417e-02, +7.4122e-02, -8.4318e-02, -4.8339e-02, -7.0240e-02, +8.8992e-02, -6.0371e-02, +3.9226e-02, +3.2834e-03, +4.2394e-02, -1.7130e-01, -9.2411e-02, +1.8038e-01, +1.4204e-02, -1.6589e-02, -2.0876e-02, -2.9562e-02, -1.2091e-01, +4.6395e-02, -1.6429e-02, -7.2861e-02, +6.7719e-02, +5.6274e-02
+9.8596e-03, +4.2769e-02, +6.8453e-02, +1.2512e-02, -4.8649e-02, +2.3730e-02, -1.3460e-02, -9.2335e-04, -1.0000e+00, -4.7561e-03, +3.9851e-02, +6.1311e-02, +3.8105e-02, -4.5444e-02, -6.0251e-02, -9.8627e-02, -1.4816e-02, -2.3323e-02, +2.0261e-02, -3.2903e-02, +1.2315e-01, -9.1394e-02, -3.8710e-02, +1.4486e-02, +4.2640e-02, +5.3277e-02, -2.6401e-02, +4.9978e-02, +2.0918e-02, -5.9364e-02, +1.1930e-02, +3.3674e-03, -7.9636e-03, +4.2894e-02, +3.0908e-02, +5.9074e-03, -1.3316e-02, -1.6925e-02, +4.1205e-02, +5.4651e-02, +6.0109e-03, +1.8924e-03, +3.7348e-02, -2.2706e-02, +7.6522e-02, +6.4497e-02, -8.5364e-03, -1.1952e-01, +4.3630e-02, +6.4705e-02
+9.7492e-03, +4.7447e-02, +1.6675e-02, +1.2949e-01, +3.4179e-02, +9.7684e-02, +1.5874e-02, +7.5248e-02, -4.7561e-03, -1.0000e+00, -2.1448e-01, +4.8265e-02, +5.1971e-02, -5.9815e-03, +2.5087e-02, -4.8505e-02, +1.3490e-01, +2.0407e-02, +1.4236e-02, -1.5950e-02, -6.8107e-02, -2.4819e-02, +1.3696e-01, -1.8647e-01, -1.2068e-02, +9.6578e-02, -3.7962e-02, +9.8861e-02, +5.3123e-02, +7.5001e-02, -1.1930e-01, +4.5793e-03, +1.4802e-02, -1.9127e-02, +5.5206e-02, +1.2882e-02, +4.7342e-02, -7.3154e-03, +8.8156e-02, +1.9495e-02, +4.3822e-02, +8.4810e-03, -5.6062e-03, -2.4474e-02, +5.2697e-02, +6.4224e-02, +1.2300e-01, +5.7373e-02, +3.9601e-02, +8.1415e-03
