-1.0000e+00, -2.4269e-02, +2.3974e-03, -5.6115e-02, -3.6960e-02, +1.4058e-01, -3.1485e-02, -1.2321e-02, -1.5591e-01, +5.8804e-02, +1.3826e-02, -9.3792e-02, -3.1266e-02, -7.1789e-03, -2.6345e-02, +5.5736e-02, +4.5091e-02, +3.8639e-02, +7.7178e-02, +2.1341e-02, +3.3719e-02, -2.5755e-04, +7.3666e-03, +4.9027e-02, -4.2782e-02, -1.0722e-01, -3.5043e-02, +3.4744e-02, +1.2485e-02, -4.6724e-02, +1.1156e-02, -1.2586e-02, +6.6695e-02, -4.3325e-02, -8.0506e-04, +1.7215e-02, +2.5489e-03, -1.3717e-02, -3.3349e-02, +2.1575e-02, +4.7792e-02, -3.6626e-02, -8.0446e-03, -3.6214e-03, -9.6255e-02, -1.5818e-02, -4.6425e-02, +9.1945e-02, -5.2696e-02, +3.5870e-02
-2.4269e-02, -1.0000e+00, -3.1189e-02, -3.0370e-02, +8.3123e-03, +4.1799e-02, +3.3073e-02, -2.7930e-02, -1.1616e-02, +8.0706e-02, +3.3246e-02, -2.8937e-02, +4.8578e-03, +7.5177e-02, -1.4186e-02, +4.6763e-02, +4.3092e-02, -2.5498e-02, +2.6251e-02, +2.9485e-02, +3.9281e-02, -1.3373e-02, +7.0609e-02, +1.2846e-02, -9.1915e-03, +1.1664e-02, -1.7650e-02, -1.0190e-02, -1.5825e-02, +6.3499e-02, +3.0347e-02, +4.6862e-02, -5.9762e-02, +1.9689e-03, -1.7824e-02, +5.3393e-03, -1.4034e-02, -1.0670e-01, -2.3639e-02, +9.8728e-03, +6.5932e-02, -1.1872e-02, +2.4890e-03, +4.4789e-02, -7.5783e-02, +2.5227e-02, -7.0317e-02, -7.7607e-02, +2.5124e-02, -5.7979e-02
+2.3974e-03, -3.1189e-02, -1.0000e+00, +4.3981e-02, +4.7034e-02, -6.5340e-02, -3.8848e-02, +4.0323e-03, -3.6172e-02, +6.7182e-02, -5.1846e-03, -9.7042e-02, +1.6639e-02, -3.0284e-02, +5.4441e-02, +2.5486e-02, -8.0518e-03, +2.4496e-02, +4.7881e-02, +1.3512e-02, +2.0330e-02, +2.2787e-02, -1.3170e-02, +2.1786e-02, +2.1066e-02, -3.9796e-02, +6.4254e-02, -3.7528e-02, -4.8103e-02, +7.0057e-02, +1.1720e-01, +1.0207e-02, +1.1942e-02, -7.0334e-02, -3.7149e-02, +1.6330e-02, -4.3156e-02, -1.0808e-02, -4.2453e-02, -2.7987e-02, +4.4241e-02, -1.4976e-01, +3.7646e-02, +3.1597e-02, +7.1743e-03, -5.0890e-02, +9.7499e-03, +1.2913e-01, +4.8342e-02, +9.4548e-02
-5.6115e-02, -3.0370e-02, +4.3981e-02, -1.0000e+00, -4.6010e-02, -5.9791e-02, -1.1526e-01, -5.8278e-03, +3.1321e-02, +8.3731e-02, -1.0087e-01, -4.4382e-02, -9.9760e-02, -4.1941e-03, -1.7771e-02, +2.7503e-02, +1.3890e-01, -1.3160e-02, +4.0342e-02, +2.2495e-02, +1.7466e-02, +7.2742e-02, +8.5637e-02, -5.8629e-02, -9.1053e-02, -5.7344e-02, -4.5391e-02, -7.5574e-02, -1.0383e-01, -3.2729e-02, -5.7260e-02, -1.7819e-02, +1.9332e-03, -1.7997e-02, +2.3967e-02, -3.8456e-02, -1.9413e-02, -7.1781e-02, -6.2341e-02, -1.1280e-02, -2.6922e-02, -3.7874e-02, -3.0902e-02, +1.4079e-02, -1.4451e-02, -9.3375e-02, +8.1753e-03, +1.5841e-03, -4.0805e-02, +6.7038e-02
-3.6960e-02, +8.3124e-03, +4.7034e-02, -4.6010e-02, -1.0000e+00, -5.0563e-02, -3.7442e-02, -8.8702e-03, -4.6934e-02, +5.7093e-02, +4.0172e-02, -2.2546e-03, -3.5388e-02, -2.3360e-02, -1.6303e-02, +5.8600e-03, +6.9492e-02, +3.1509e-02, -7.1164e-02, +2.0887e-02, +2.5438e-02, +8.6100e-03, +1.2928e-01, -3.5795e-02, +1.5990e-02, +4.3151e-02, -7.3646e-02, -2.7426e-02, -5.0303e-02, -6.3156e-02, -4.6780e-02, -2.2648e-03, +2.8658e-02, +1.2341e-02, -1.7238e-02, +4.4216e-02, -4.0266e-03, +9.8293e-03, -8.3464e-02, +3.3539e-02, +6.8342e-02, -1.5270e-02, -3.9857e-03, +1.9823e-02, -1.2682e-02, -3.4925e-02, -3.0270e-02, +4.8870e-02, +5.6082e-02, +1.1064e-02
+1.4058e-01, +4.1799e-02, -6.5340e-02, -5.9791e-02, -5.0563e-02, -1.0000e+00, -3.6540e-02, -5.9289e-02, +8.1039e-02, +9.1326e-02, -1.5289e-02, -1.2609e-02, +4.4861e-02, -2.3723e-02, -9.7348e-02, +4.1470e-03, +1.8682e-02, +1.2672e-02, -6.4929e-02, -1.4866e-02, +1.4562e-02, +5.0815e-02, +3.5637e-03, -6.3981e-02, +4.3594e-02, +6.2373e-03, +2.1597e-02, -6.2744e-02, -5.6186e-02, -2.2945e-02, -4.9420e-02, -7.0821e-02, +2.5783e-02, -4.2231e-02, -1.2510e-02, +2.2762e-02, +3.6769e-02, +3.3742e-02, -3.9944e-02, -7.2895e-03, -1.3113e-02, -2.1197e-02, +1.5846e-02, +2.4334e-03, +9.7215e-02, -3.2633e-02, -1.0445e-01, -6.0094e-02, -2.2930e-02, +4.2226e-02
-3.1485e-02, +3.3073e-02, -3.8848e-02, -1.1526e-01, -3.7442e-02, -3.6540e-02, -1.0000e+00, +2.6339e-03, -1.2796e-02, +3.1265e-02, -7.9215e-02, -6.8902e-02, +2.1200e-02, -7.3736e-03, -2.3698e-02, +6.5041e-02, +1.3417e-01, -4.0974e-03, -1.4131e-02, -2.2357e-02, -4.4249e-02, +1.4470e-02, +9.5625e-02, -6.5886e-02, +2.9317e-02, -2.6234e-02, -6.4304e-02, -3.0977e-02, -5.5098e-02, -6.0348e-02, -1.4423e-02, -2.7299e-02, +2.9815e-02, +5.0486e-03, +5.7767e-02, +3.2193e-02, -1.3767e-02, +5.6789e-02, -5.1418e-02, -3.0764e-02, -1.0138e-02, -3.9558e-02, +5.3025e-02, -1.7135e-02, -7.2651e-02, -3.6991e-02, -6.0042e-03, +2.7256e-02, +4.2845e-02, -6.9601e-03
-1.2321e-02, -2.7930e-02, +4.0323e-03, -5.8278e-03, -8.8702e-03, -5.9289e-02, +2.6338e-03, -1.0000e+00, -3.2640e-02, +2.6244e-02, -3.3689e-02, -3.2504e-02, +8.3149e-02, -1.1390e-03, -8.7626e-02, +4.3876e-02, +6.3523e-02, -2.8073e-02, +1.3756e-03, -6.9058e-03, +4.2241e-02, +8.0324e-02, +9.1392e-02, -7.9894e-03, -3.5871e-02, +2.0536e-03, -5.3354e-02, -3.8566e-02, -3.5553e-02, +8.9515e-03, +6.3120e-03, -2.1438e-02, +1.5391e-02, +2.1000e-02, +3.5479e-02, -7.9542e-03, -1.0204e-01, -8.0612e-02, -4.0784e-03, +3.1600e-02, -5.7365e-02, +3.7017e-02, +2.9616e-02, +3.2125e-02, -7.2427e-02, +2.3154e-02, -8.4113e-02, -4.1976e-02, +3.3610e-02, -1.1759e-02
-1.5591e-01, -1.1616e-02, -3.6172e-02, +3.1321e-02, -4.6934e-02, +8.1039e-02, -1.2796e-02, -3.2640e-02, -1.0000e+00, +7.1746e-02, +2.9400e-02, -7.1061e-02, -5.4106e-02, -4.5764e-02, +3.1560e-03, +3.3435e-02, -1.4015e-02, -1.5449e-02, +3.1586e-02, +1.3704e-02, +9.2493e-02, +1.7941e-02, +1.0641e-01, +5.7818e-02, -8.8221e-02, -4.2652e-02, +2.9237e-02, +4.1493e-02, +5.5584e-03, +3.1276e-02, -1.9758e-02, -1.1187e-01, +1.2719e-01, -5.9054e-02, -2.9848e-02, -1.4152e-02, -4.4698e-02, -9.4632e-03, +4.8727e-03, +1.1137e-02, +4.2249e-02, -4.8052e-02, +7.9348e-02, +4.0914e-02, -1.0393e-01, +7.7965e-02, -1.2202e-02, +8.1264e-02, +1.4584e-02, -7.3539e-02
+5.8804e-02, +8.0706e-02, +6.7182e-02, +8.3731e-02, +5.7093e-02, +9.1326e-02, +3.1265e-02, +2.6244e-02, +7.1746e-02, -1.0000e+00, -6.3534e-02, +8.3343e-02, +5.9364e-02, +3.7654e-02, +1.7053e-01, -5.3967e-02, +8.0657e-02, +1.0878e-01, +5.4880e-03, -1.3820e-02, -3.4037e-02, +2.6019e-02, +1.1702e-01, -1.1046e-01, -3.2138e-02, +6.5318e-02, +1.3143e-02, +1.1745e-01, +6.3669e-02, +4.3970e-02, -7.7713e-02, +7.5627e-04, -4.5620e-02, -2.6548e-02, +3.5630e-02, +5.6449e-02, +4.0024e-03, +4.2359e-02, +6.1422e-02, +5.0860e-02, +4.1020e-02, +9.7347e-03, -4.0788e-02, -3.2589e-02, +8.7487e-02, +9.6227e-02, +1.2951e-01, -7.2420e-02, +3.4719e-02, +4.1824e-03
