-1.0000e+00, -7.2763e-03, -6.5128e-02, -9.9963e-02, -9.0799e-03, -5.1609e-02, -2.8081e-02, +9.6460e-02, -7.7964e-02, +4.9086e-02, -5.5963e-02, -1.0203e-01, +1.0125e-03, -1.7836e-02, +3.8213e-02, +4.0110e-03, -1.7971e-02, +3.3190e-02, +8.5939e-02, +2.9020e-02, +2.9783e-02, -1.1504e-02, +4.8294e-02, +2.6293e-02, -7.1076e-02, -9.1040e-02, -8.6778e-03, +5.9185e-03, -5.2441e-02, -1.9067e-02, -8.0487e-03, -1.1425e-02, -3.0826e-02, +8.1057e-02, -3.9263e-02, +6.6580e-02, +8.8494e-02, -3.2355e-02, -4.4013e-02, +1.0583e-02, +6.8085e-02, +2.0350e-02, +2.1264e-03, +1.3129e-02, -2.1677e-02, -3.0183e-02, +3.2450e-02, +1.6934e-01, +1.2462e-02, +6.3807e-02
-7.2762e-03, -1.0000e+00, -3.8895e-02, -1.0167e-01, +6.7485e-02, +4.0187e-02, -1.9735e-02, +3.7938e-02, -2.6674e-02, -8.0932e-02, +3.3828e-02, +1.0315e-01, +5.6339e-02, -6.6278e-02, -5.0533e-02, +2.6594e-02, -1.7331e-02, -2.3833e-02, -1.9302e-02, +3.3599e-02, -4.7378e-02, +1.8630e-02, -1.7245e-01, +3.5461e-02, -2.0092e-02, +1.1852e-01, +4.0879e-02, +5.5113e-03, -4.5395e-02, -4.4913e-02, -1.6502e-03, +3.5500e-02, -1.7256e-02, +1.0201e-01, -6.9701e-02, +2.9889e-02, +1.4264e-01, -9.3859e-02, -5.1616e-02, -2.9220e-02, +4.0669e-02, -7.6842e-02, -1.9750e-02, -4.3149e-03, -6.0881e-02, -8.2248e-02, +3.7792e-02, +1.0621e-01, +4.6802e-02, +1.1962e-01
-6.5128e-02, -3.8895e-02, -1.0000e+00, +5.8305e-02, +7.6277e-02, -8.1666e-02, -5.9283e-03, +1.6573e-03, -1.5557e-01, +2.2152e-03, -5.8475e-02, +1.1448e-02, -6.5784e-02, -4.8111e-02, +8.1295e-02, -2.1411e-02, +8.5678e-02, -7.4191e-02, +9.1998e-02, -8.3849e-02, -1.1364e-01, +1.4446e-02, -1.6591e-01, -4.7491e-03, -6.9266e-02, -1.4003e-01, -6.8754e-02, -4.5805e-02, +8.1967e-02, +2.4765e-02, +8.6968e-02, -2.4312e-02, -1.7153e-02, -1.1054e-02, +8.4781e-02, +2.1352e-02, +1.4468e-01, +5.1379e-02, -3.6233e-02, -1.1772e-02, -5.4391e-02, +9.0083e-03, +1.6891e-02, +1.5168e-03, -1.3447e-01, +5.0053e-02, +2.2807e-01, +5.9156e-02, -5.3510e-03, +6.6072e-02
-9.9963e-02, -1.0167e-01, +5.8305e-02, -1.0000e+00, -2.5456e-02, -5.0207e-02, +1.0646e-01, -5.4418e-03, +2.3430e-02, -5.1443e-02, -6.5126e-03, -1.0454e-01, +1.3680e-02, +1.0041e-01, -5.4775e-02, +7.9247e-03, -1.5397e-02, +1.2877e-02, +7.0799e-02, -4.8299e-02, +2.4971e-02, +1.7209e-02, -5.1856e-02, +1.6598e-02, -6.8406e-02, -1.7245e-01, +2.0492e-02, +2.1763e-02, -6.0168e-02, -1.0981e-02, -4.8226e-02, +8.1921e-03, -1.8680e-02, +1.6557e-02, -5.9145e-02, -1.4133e-02, -7.9265e-03, -8.8736e-02, -4.7311e-02, -1.3051e-02, -1.3121e-03, +5.3052e-02, -4.8837e-02, -3.2242e-02, +3.7850e-02, -8.3802e-03, +1.1453e-01, +3.9420e-02, +7.6456e-02, +1.9815e-03
-9.0798e-03, +6.7485e-02, +7.6277e-02, -2.5456e-02, -1.0000e+00, -6.2781e-02, -6.6509e-03, -3.2014e-02, -5.4486e-02, +8.4727e-02, -5.1774e-02, +1.1905e-02, -3.2950e-02, -4.2761e-03, +3.1283e-03, +4.7517e-02, +2.1664e-02, +6.5158e-02, -3.7630e-02, +4.7627e-03, +6.0437e-02, +4.9893e-02, +3.6923e-01, -1.8983e-01, +2.0847e-02, +2.5660e-02, -1.3290e-01, -8.0698e-02, -1.1322e-01, -4.5246e-02, -2.5345e-02, +5.7295e-02, -2.4362e-02, +3.5072e-03, +1.9251e-02, -1.0606e-02, +7.1758e-03, +1.0786e-02, +3.0435e-04, -1.1051e-02, +7.7416e-02, +6.6512e-02, +3.1480e-02, +8.5405e-02, -1.3802e-02, -3.6499e-02, -1.5682e-02, +1.9903e-01, +2.2449e-03, -4.6303e-02
-5.1609e-02, +4.0187e-02, -8.1666e-02, -5.0207e-02, -6.2781e-02, -1.0000e+00, +4.3213e-02, +3.4012e-02, -2.9848e-02, +9.0479e-03, +1.8873e-02, +1.8243e-02, +9.5842e-02, +2.2890e-02, -1.6394e-02, +9.8883e-02, +4.7633e-02, -8.0434e-03, -3.2403e-02, -9.3940e-02, -5.1141e-02, +1.0338e-02, -1.2321e-02, -1.2221e-01, -3.7699e-02, -6.7686e-02, -1.2214e-01, +4.1484e-02, -4.3275e-02, -5.1297e-02, -1.7379e-01, -5.7186e-04, +8.7647e-03, +1.9615e-02, +5.2599e-02, -1.9801e-02, +1.5259e-01, -9.8898e-03, -6.7789e-02, +4.5284e-02, +3.9517e-02, +3.6809e-03, +3.8427e-02, +1.1631e-02, +6.6147e-02, -6.2899e-02, -2.1961e-01, +6.6768e-02, +8.9576e-03, +5.7890e-02
-2.8081e-02, -1.9735e-02, -5.9283e-03, +1.0646e-01, -6.6509e-03, +4.3213e-02, -1.0000e+00, +5.6733e-02, +1.2735e-02, +1.9982e-02, -7.4321e-03, -6.8737e-02, -2.5946e-02, -1.1597e-01, -3.4145e-02, -3.8171e-03, +1.3528e-01, +5.7060e-02, -5.3743e-02, +6.4819e-02, -2.7355e-02, +3.9215e-02, +7.5119e-02, -4.2293e-02, +2.2641e-02, -5.1736e-02, -2.1420e-03, -8.3252e-02, +1.5139e-02, +6.6348e-03, -3.6040e-02, +8.1507e-03, +3.5132e-02, +3.4570e-02, +3.0381e-02, +3.0989e-02, -1.2447e-02, +2.8949e-02, -3.4267e-02, +4.1625e-02, +1.7742e-02, +2.4930e-02, -8.9353e-04, -2.1390e-02, -1.5803e-01, -1.1282e-01, -2.8016e-02, +1.9715e-02, +3.2668e-02, -1.6988e-02
+9.6460e-02, +3.7938e-02, +1.6573e-03, -5.4418e-03, -3.2014e-02, +3.4012e-02, +5.6733e-02, -1.0000e+00, +5.2196e-03, +5.5964e-02, -8.5753e-02, +2.1992e-02, -6.2518e-02, +4.7960e-02, +1.5493e-02, -7.9333e-03, -1.0068e-01, -1.3817e-02, +1.6920e-02, +1.0297e-02, +1.0091e-01, +2.6585e-02, +1.0916e-01, -7.1229e-03, -1.4944e-02, -3.3404e-02, -8.1980e-02, -5.6924e-02, -3.8068e-02, -4.2825e-02, +3.7438e-02, +4.0989e-02, -1.2086e-02, +2.8752e-03, +5.2590e-02, -8.4568e-04, +9.2093e-02, -7.7953e-02, +3.8206e-02, +2.4065e-03, +3.4441e-02, +6.2067e-02, +2.1263e-03, +2.5825e-02, -1.5023e-01, +4.8384e-02, +1.4279e-02, +2.5389e-02, -2.9583e-02, -4.2527e-02
-7.7964e-02, -2.6674e-02, -1.5557e-01, +2.3430e-02, -5.4486e-02, -2.9848e-02, +1.2735e-02, +5.2196e-03, -1.0000e+00, +3.7901e-02, +2.0398e-02, +7.5443e-02, -6.1438e-02, +4.3049e-02, +3.5616e-02, +4.6217e-03, +6.9715e-02, +2.1199e-02, -5.3950e-02, -3.4173e-02, -3.2970e-02, +2.1819e-04, +2.1191e-02, +3.7463e-02, -5.7782e-02, +3.2705e-02, +5.2420e-03, -3.0000e-04, +7.9825e-02, +4.2321e-02, +8.8113e-02, -2.8993e-02, -7.5986e-02, +2.0235e-02, +3.0758e-03, +6.2017e-02, +4.1782e-02, -4.2069e-02, +2.3762e-02, -1.8305e-02, +3.4785e-02, +5.1110e-02, -4.5423e-02, -6.6574e-02, -9.5177e-02, -4.4372e-03, +5.0048e-02, +4.2416e-02, -8.1345e-02, +2.8396e-02
+4.9086e-02, -8.0932e-02, +2.2152e-03, -5.1443e-02, +8.4727e-02, +9.0479e-03, +1.9982e-02, +5.5964e-02, +3.7901e-02, -1.0000e+00, +3.1344e-02, +5.2401e-02, +8.5696e-02, +2.6280e-02, -2.9994e-02, -4.8009e-02, -3.6442e-02, +9.3646e-02, -9.2857e-03, +2.5430e-02, -2.6635e-02, -8.2789e-02, -1.9425e-01, +3.7472e-02, +5.2623e-02, +4.8089e-02, -1.1152e-02, +4.6498e-03, +6.0288e-02, -5.6622e-03, +3.6965e-02, +4.6542e-02, -5.4808e-02, -4.1139e-03, -2.5047e-02, +2.0066e-02, -2.7347e-02, -4.2088e-03, -1.5937e-02, -6.1784e-04, -2.6007e-02, -6.2568e-02, -2.8814e-02, -6.2600e-02, +2.2764e-02, +6.5864e-03, +4.2995e-02, +4.1473e-02, -1.8447e-02, +1.0629e-01
