-1.0000e+00, +7.9062e-02, +9.1022e-02, -8.7175e-02, +5.2229e-02, +1.8138e-02, -1.3071e-02, -7.7553e-02, -8.6858e-02, -1.4807e-02, -1.5022e-03, -2.0554e-01, -2.9659e-04, -1.1618e-01, -4.6915e-02, -6.5718e-03, -2.1266e-02, +1.3779e-02, +5.5026e-03, +8.6171e-02, +1.8037e-02, +2.4131e-02, +1.7428e-01, +1.8865e-02, -3.5071e-02, +6.5544e-05, +2.7285e-02, -2.5302e-02, -1.8556e-03, +5.2066e-03, -2.1557e-02, -3.6050e-02, +3.3393e-02, -6.1649e-02, -2.0357e-02, +7.9598e-02, +2.4026e-02, -6.9399e-02, +5.2728e-02, +7.8246e-02, +1.6255e-02, -6.4241e-02, +1.0389e-02, +1.6541e-01, -1.3741e-01, -6.1882e-02, -6.9744e-03, +2.1100e-01, +3.4650e-02, -1.8923e-02
+7.9062e-02, -1.0000e+00, +3.8715e-02, -4.4081e-02, -2.6128e-02, +3.6226e-02, +6.5392e-02, +5.3866e-02, -4.8244e-02, +1.1334e-01, +4.0661e-02, +4.9241e-02, +1.3299e-02, +1.2702e-02, +1.4990e-02, -5.2649e-02, +8.0257e-02, -9.2753e-03, +8.4738e-03, +1.8773e-02, -3.3860e-02, -6.1419e-02, +2.4751e-02, +5.7263e-02, -3.9141e-02, -7.2994e-02, +5.2753e-02, +4.6959e-02, -5.4277e-02, -8.1254e-03, +3.8723e-02, +3.9828e-02, +4.7643e-02, +1.1009e-02, +4.2275e-02, -4.8876e-02, +5.5186e-02, +3.9909e-03, +5.5902e-02, -7.8928e-04, +6.5725e-02, -4.5953e-02, -9.3324e-05, -1.2212e-03, -1.2052e-01, -3.2670e-02, -3.2216e-02, -3.7128e-02, -1.9383e-02, -8.6088e-02
+9.1022e-02, +3.8715e-02, -1.0000e+00, -7.8153e-02, -2.9401e-02, -7.2646e-02, +8.3015e-02, +5.7586e-02, -2.5164e-02, +5.4146e-02, -5.0268e-02, +3.6946e-02, -1.7045e-03, -9.8504e-02, -3.4401e-02, -2.1108e-02, +4.5632e-02, -1.2969e-01, +1.2357e-02, -1.8150e-02, +8.2935e-02, -5.1280e-02, +5.3230e-02, -2.4822e-02, -9.3790e-02, +7.8904e-03, -2.2115e-02, -4.0572e-02, +3.9588e-03, -1.2378e-02, +4.8981e-02, -2.9765e-02, +6.7799e-02, +7.5860e-03, -4.9022e-02, +2.8603e-02, +2.8172e-02, -2.4958e-02, -3.0179e-02, -4.7461e-02, -5.6292e-02, +7.9333e-03, -7.9880e-02, -2.5506e-02, -4.2648e-02, -1.0600e-02, -1.0005e-01, -1.6263e-02, -7.0484e-03, +4.5575e-02
-8.7175e-02, -4.4081e-02, -7.8153e-02, -1.0000e+00, +5.2006e-03, -3.7944e-02, -5.6896e-02, +4.4964e-02, -4.1927e-02, +1.0164e-01, -7.1571e-02, -3.8033e-02, -5.9989e-02, -2.3715e-01, +4.8949e-02, -3.6563e-03, +3.5931e-02, -1.1104e-01, +6.0965e-02, +6.2562e-02, -3.3772e-02, +6.3175e-03, +1.6310e-01, +8.0245e-02, -5.6378e-02, -3.2860e-02, -5.6711e-02, -2.0668e-02, -1.0807e-01, -1.1869e-01, +4.6014e-03, +6.4131e-02, +1.2457e-03, +8.5384e-02, +3.2389e-02, -5.2965e-03, +1.3674e-02, -1.9199e-02, -4.4611e-03, +1.9354e-02, -8.5178e-02, +1.4213e-01, -1.0823e-01, +1.0125e-02, -8.3030e-02, -1.3401e-02, +1.1220e-02, -3.0681e-02, -9.8885e-03, +6.7277e-02
+5.2229e-02, -2.6128e-02, -2.9401e-02, +5.2006e-03, -1.0000e+00, -2.3270e-02, -6.3598e-02, -7.1053e-03, -1.7878e-02, +3.0146e-02, -5.2172e-02, -6.9225e-02, -7.0116e-02, -6.7133e-02, -8.2871e-02, -1.8864e-02, -6.0448e-02, -4.4897e-02, -6.6366e-02, -5.6877e-03, -3.4683e-02, -7.5905e-02, +2.0890e-02, -5.5988e-02, -7.9953e-03, +2.2062e-02, -6.6693e-02, -1.0759e-01, -9.7099e-02, -2.1505e-02, -2.0304e-02, -1.8518e-02, -9.8347e-03, +3.0964e-02, -1.2266e-01, -2.1869e-02, +2.7034e-02, -2.5925e-02, -5.1577e-03, -4.0047e-02, -8.8217e-04, +2.0722e-02, +1.1617e-02, +1.0984e-02, -5.8509e-02, -5.1853e-02, -2.1854e-02, +9.1810e-02, +9.3175e-03, +6.4064e-02
+1.8138e-02, +3.6226e-02, -7.2646e-02, -3.7944e-02, -2.3270e-02, -1.0000e+00, +1.0434e-01, +2.3853e-02, +5.8693e-02, +8.2622e-02, -9.3809e-02, +4.9258e-03, -5.9920e-03, -8.7038e-02, -7.3395e-03, +2.7352e-02, -2.6767e-02, -8.8301e-02, -5.1373e-02, -4.3706e-02, +1.3974e-02, -3.6053e-02, +8.4288e-03, -1.4890e-02, -6.7158e-02, -4.7821e-02, -8.9341e-02, -6.2270e-02, -1.0372e-01, -6.9592e-02, -1.0825e-01, -4.8226e-03, +8.6345e-08, +9.0044e-03, -4.8683e-02, +4.4401e-02, -4.0538e-03, -2.3707e-02, -7.9455e-02, -9.9697e-02, -5.5396e-02, +2.7834e-02, -1.8711e-02, +1.8512e-02, -1.2895e-02, +2.7892e-03, -1.5161e-01, -3.2884e-02, +4.9278e-02, +3.5564e-02
-1.3071e-02, +6.5392e-02, +8.3015e-02, -5.6896e-02, -6.3598e-02, +1.0434e-01, -1.0000e+00, -2.8332e-02, +5.5499e-02, +3.3517e-02, -4.3645e-02, +3.0113e-02, +9.4882e-03, -7.5352e-02, +4.8731e-04, -3.8960e-02, -3.4856e-02, -7.8490e-02, -6.0909e-03, -3.9321e-02, -3.1747e-02, -3.5863e-02, +1.1695e-01, -1.1493e-04, -1.0754e-02, -1.9618e-02, +4.3819e-03, -7.7246e-02, +9.2578e-03, -4.4822e-02, +3.6593e-02, -4.4380e-02, +1.9110e-02, -9.9267e-03, -4.2936e-03, +1.2151e-01, +6.9821e-02, -7.9403e-04, +2.0426e-02, +8.7332e-03, -3.0026e-02, -7.6789e-02, -1.5409e-02, +4.5074e-02, -1.8701e-01, -3.5895e-02, -3.2614e-02, -2.1433e-02, -7.0490e-02, -7.3773e-02
-7.7553e-02, +5.3866e-02, +5.7586e-02, +4.4964e-02, -7.1053e-03, +2.3853e-02, -2.8332e-02, -1.0000e+00, -2.0221e-02, +4.3205e-02, -4.2318e-02, +5.5538e-05, +4.6186e-03, +1.2282e-02, -4.5108e-02, -2.4877e-02, +7.5230e-03, -5.7944e-02, +8.1695e-02, -2.0370e-02, -2.4642e-02, -7.3343e-03, +3.2743e-03, +6.1075e-02, +1.5990e-02, -2.0574e-02, -5.0443e-02, -5.0648e-02, +5.2251e-03, +3.5828e-02, -4.6147e-02, +5.9298e-03, +3.2502e-02, -5.9564e-02, +1.8819e-02, -7.3415e-03, -4.7961e-02, -3.2909e-02, -1.9152e-02, +5.2173e-02, -5.0274e-04, +4.3279e-02, -6.3369e-02, +9.2379e-02, -6.1155e-02, +1.0735e-01, -5.4458e-02, +7.5635e-02, -3.7614e-02, -1.3037e-02
-8.6858e-02, -4.8244e-02, -2.5164e-02, -4.1927e-02, -1.7878e-02, +5.8693e-02, +5.5499e-02, -2.0221e-02, -1.0000e+00, +1.5007e-03, +6.5884e-02, +1.3396e-01, +7.0652e-02, +6.2045e-02, -7.5415e-02, -3.1333e-02, +2.2252e-02, +4.4358e-02, +2.1678e-02, +4.4863e-02, +1.0977e-02, -4.0848e-02, -3.9402e-02, +1.0233e-02, -1.7253e-01, -8.7249e-03, +4.1825e-02, +7.3343e-02, +1.0266e-01, -3.5266e-02, +2.2573e-03, -9.3803e-02, -4.6422e-03, +3.0689e-02, +4.2346e-04, -3.8936e-02, +6.5048e-02, +1.4307e-03, +5.4287e-02, -9.3430e-03, -2.2706e-02, +4.2225e-02, +1.3557e-02, -1.4064e-02, -7.2403e-02, +1.0602e-01, -3.7911e-03, +8.7620e-02, +6.1566e-02, -4.0690e-02
-1.4807e-02, +1.1334e-01, +5.4146e-02, +1.0164e-01, +3.0146e-02, +8.2622e-02, +3.3517e-02, +4.3205e-02, +1.5007e-03, -1.0000e+00, -9.1157e-02, +3.5906e-02, +6.3676e-02, +9.5797e-02, +1.0634e-01, -3.6718e-02, +8.5441e-02, +4.2904e-02, -5.8656e-03, +1.8931e-02, +1.4333e-02, -3.8192e-02, +1.4981e-01, -9.7248e-02, +5.9805e-02, +7.5734e-02, +2.2265e-02, +3.6744e-02, +8.6041e-02, +2.8889e-02, -3.8611e-02, -1.3395e-02, +6.4233e-02, +1.2913e-03, +3.1123e-02, +2.5510e-02, -3.0527e-02, +7.4569e-02, +6.7194e-02, -6.1724e-03, +8.8513e-02, +4.6297e-02, -1.4988e-02, -1.0549e-01, +1.6888e-01, +8.5400e-02, +1.1524e-01, +3.0080e-02, -1.1618e-03, +9.4706e-02
