-1.0000e+00, -2.0908e-02, -6.5293e-02, -9.2325e-02, -1.6033e-02, +3.3014e-03, +3.8032e-02, -2.5697e-01, -1.2773e-01, -4.4925e-03, -1.2939e-01, +5.6291e-02, -6.9810e-02, -3.0808e-01, -1.2999e-01, +5.7137e-02, +3.9335e-03, +4.6758e-02, -5.5743e-03, -9.6313e-02, -6.5129e-02, +7.7872e-02, -6.3257e-03, -1.4496e-01, -7.5292e-02, -8.9114e-02, -4.5368e-02, -1.0273e-01, +1.8005e-02, -1.2919e-01, -6.1432e-02, -1.4784e-01, +6.1932e-02, -1.5313e-01, -1.1159e-01, -4.3946e-02, +1.0738e-01, -2.5726e-02, -3.2875e-02, -9.0607e-02, -2.2831e-02, +6.0293e-02, +3.1934e-01, -1.1923e-01, -1.4106e-01, +8.1521e-02, -9.1579e-02, +1.7972e-01, -4.7054e-02, +3.7695e-02
-2.0908e-02, -1.0000e+00, +3.4977e-02, -4.0743e-02, -7.4972e-02, -2.0339e-02, +8.7386e-02, +3.4776e-02, -4.3606e-02, +4.1409e-03, -1.1536e-02, -1.0235e-02, -8.2798e-03, +6.0240e-02, -3.5470e-02, -9.5282e-03, +4.3492e-02, -5.7843e-03, -5.9225e-02, -2.4506e-03, -3.8626e-02, -1.2928e-01, +2.8361e-02, +5.4197e-02, -5.3492e-03, -2.2547e-02, -2.5731e-02, -4.2590e-02, -3.0822e-02, -4.6593e-02, -7.9527e-02, +7.2668e-02, -2.3085e-02, +8.7566e-02, -3.6711e-02, +2.6399e-02, +8.6788e-03, +9.0969e-02, -7.8685e-02, +7.4420e-03, +7.0393e-03, -7.1026e-02, -5.3627e-02, +2.8637e-03, +5.1608e-02, -2.6278e-02, -2.9899e-02, +7.4766e-02, +1.9266e-02, -3.5741e-02
-6.5293e-02, +3.4977e-02, -1.0000e+00, -1.7320e-02, -8.2805e-02, -1.7573e-01, +4.6652e-02, -3.5800e-02, -3.2458e-02, +8.9804e-02, -2.3007e-01, -9.8599e-02, -2.9107e-02, -2.1772e-01, -9.4476e-02, -5.1438e-02, +8.9529e-02, +8.0422e-02, -1.1483e-01, -7.9992e-02, -2.6989e-02, -4.3384e-02, +1.0570e-01, -7.2616e-02, -9.8845e-02, -5.6225e-02, -1.1405e-01, -1.7860e-01, -9.3787e-02, -9.0427e-02, -1.3166e-01, +1.8162e-01, -1.3707e-01, -3.0475e-01, -8.8100e-02, +2.5469e-02, +7.5879e-02, -7.3370e-03, -2.3747e-02, -4.2300e-02, +2.8589e-03, +2.1155e-02, +2.6658e-01, -1.1800e-01, +7.7235e-03, -7.4228e-02, -5.8859e-02, +1.2797e-01, +7.0925e-02, -1.1007e-01
-9.2325e-02, -4.0743e-02, -1.7320e-02, -1.0000e+00, -2.6554e-02, -2.6624e-02, -1.0980e-01, +7.1306e-02, +1.2258e-01, -7.7164e-02, -5.9258e-02, -2.5516e-02, -1.3318e-01, -3.2485e-02, +6.5208e-02, +4.7023e-03, +2.9155e-02, +8.9724e-02, -5.8779e-02, +1.1877e-01, +1.2583e-03, -3.1590e-02, +8.3017e-02, -2.2166e-02, +8.0204e-04, -1.4098e-01, -1.4724e-01, -9.9364e-02, +9.0635e-03, -1.1494e-01, +6.1943e-03, +8.2416e-02, +1.1292e-01, -2.4711e-01, -6.3238e-02, -7.5183e-02, -1.1487e-02, -6.3400e-02, -5.2303e-02, -1.0416e-01, +1.2645e-02, -6.7027e-02, +2.2185e-01, -3.4215e-02, -4.5239e-02, +8.9157e-02, -3.7504e-02, -2.4928e-01, -9.0356e-02, -1.2184e-01
-1.6033e-02, -7.4972e-02, -8.2805e-02, -2.6554e-02, -1.0000e+00, -5.0352e-02, -8.8365e-03, -1.4241e-01, +2.2884e-02, -1.3841e-02, -1.1861e-02, -6.1984e-02, -5.5307e-02, -1.7565e-01, -1.1725e-01, -8.2561e-02, +8.2605e-02, +1.1678e-01, -9.2369e-02, +6.3358e-02, -9.2748e-03, -1.8917e-02, -5.4965e-02, -1.7434e-01, -4.6535e-02, +3.6111e-02, -1.0224e-01, -1.9969e-01, -5.5045e-02, -1.3123e-01, +4.4638e-02, +2.7707e-02, -8.7838e-02, -1.0508e-01, -1.4574e-01, -4.4846e-02, +1.2780e-01, +6.8818e-02, -2.5088e-02, -3.8377e-03, -4.7968e-02, -3.9573e-02, +1.9779e-01, -1.2230e-01, -3.5088e-02, +2.6459e-02, -3.7704e-02, +5.6340e-02, -2.9126e-02, +6.5319e-02
+3.3014e-03, -2.0339e-02, -1.7573e-01, -2.6624e-02, -5.0352e-02, -1.0000e+00, -3.4483e-02, -1.0787e-02, +1.1250e-01, +2.7892e-02, -1.3986e-01, +2.1050e-02, +2.3496e-02, -2.0510e-01, -1.4713e-01, -4.7122e-02, +3.6976e-02, +4.2370e-02, -7.9042e-02, +2.6820e-02, -6.2040e-02, -2.6379e-02, +1.9441e-02, -3.7625e-02, -3.2568e-02, -2.0631e-02, -8.3144e-02, -1.6802e-01, -7.9343e-02, -7.9820e-02, -2.3241e-01, +1.5954e-02, -1.2356e-01, -4.8907e-02, -1.5007e-02, -4.2952e-02, +3.1017e-02, -9.6470e-02, -6.5644e-02, -9.9385e-02, -5.8497e-02, +4.0167e-02, +2.3307e-01, -2.2919e-01, +1.3088e-02, -3.9370e-02, -8.4160e-02, +7.9509e-02, +4.9250e-03, -3.6656e-03
+3.8032e-02, +8.7386e-02, +4.6652e-02, -1.0980e-01, -8.8365e-03, -3.4483e-02, -1.0000e+00, -4.2682e-02, +3.6001e-02, -1.9850e-01, +4.0716e-02, -1.0508e-01, -5.2091e-02, +7.0580e-02, +8.8705e-02, -4.7907e-02, +9.8443e-02, -3.4970e-02, -3.6751e-02, +5.6657e-02, +1.4386e-02, -4.0785e-02, +1.6585e-01, -1.2390e-02, +7.3527e-02, -2.7718e-02, -1.5875e-01, +8.5899e-02, +1.4640e-02, +6.6514e-03, -2.9383e-02, -3.1153e-02, +6.6917e-02, -1.9401e-01, +3.5194e-02, -4.5051e-02, +6.9045e-02, -7.4464e-02, -1.5116e-02, +2.4575e-01, -5.7880e-02, -9.3665e-02, +1.0329e-01, +5.0934e-02, -4.4911e-02, -2.0301e-01, +3.9651e-02, -3.5103e-01, -1.9561e-01, -8.9351e-02
-2.5697e-01, +3.4776e-02, -3.5800e-02, +7.1306e-02, -1.4241e-01, -1.0787e-02, -4.2682e-02, -1.0000e+00, -8.8320e-02, +1.8108e-01, -1.4529e-01, +2.1844e-02, -4.0030e-03, -2.7426e-01, -4.4062e-02, +2.2503e-03, +5.9470e-02, +7.1724e-02, +4.8890e-02, -8.5152e-02, -4.0573e-03, -4.0210e-02, +1.9205e-01, -1.0402e-01, -6.3449e-04, +4.9765e-02, -1.2442e-01, -1.0093e-01, +6.2383e-02, -6.5889e-02, -3.3741e-02, -6.4511e-02, +7.5304e-02, -3.7743e-02, -7.4689e-02, -2.2966e-02, +1.2690e-01, -4.2740e-02, +2.6667e-02, -3.1198e-02, +1.2451e-03, -3.4292e-02, +1.7972e-01, +1.7198e-02, -1.5145e-01, -8.4813e-02, -6.2842e-03, +8.1000e-03, +1.0735e-01, +6.6373e-02
-1.2773e-01, -4.3606e-02, -3.2458e-02, +1.2258e-01, +2.2884e-02, +1.1251e-01, +3.6001e-02, -8.8320e-02, -1.0000e+00, +1.3892e-02, +4.8240e-02, +5.9235e-02, +1.9978e-02, -3.3671e-04, -7.1644e-02, -1.6812e-02, +5.8675e-02, -4.3031e-03, -7.5446e-03, -5.6402e-02, +6.4763e-02, +3.5186e-02, -1.6909e-01, +7.1616e-02, -9.2098e-02, +6.8986e-02, +1.9176e-01, -1.1516e-02, +1.7576e-02, +7.0414e-02, +6.0766e-02, +9.6486e-02, -1.8661e-01, -5.6100e-02, -2.4397e-02, +2.9417e-02, +1.2363e-01, +9.4112e-02, +3.6388e-02, +9.1035e-02, +9.5088e-02, -4.8254e-02, -8.4448e-02, +3.7509e-02, -1.9941e-02, -4.8982e-03, +5.9136e-02, +2.2235e-01, +5.5910e-02, +1.2463e-01
-4.4925e-03, +4.1409e-03, +8.9804e-02, -7.7164e-02, -1.3841e-02, +2.7892e-02, -1.9850e-01, +1.8108e-01, +1.3892e-02, -1.0000e+00, +1.0711e-01, +9.7699e-02, -5.2848e-02, +6.6692e-02, +4.8361e-02, +7.6916e-02, +1.7296e-01, -4.3446e-02, -3.7927e-02, +7.6772e-02, +1.3061e-01, -8.3602e-02, -2.1377e-01, +2.1250e-02, +1.3080e-01, -1.2880e-01, -2.5616e-02, +3.6468e-02, -1.5918e-01, +5.3333e-02, +1.4107e-01, -1.9974e-01, +1.5684e-01, -1.2501e-02, -3.3365e-03, +1.6029e-02, +3.4545e-01, +1.1570e-01, -8.9452e-02, +3.9056e-01, +6.6945e-02, -8.5741e-02, +2.1400e-02, -1.0385e-01, -1.4901e-03, -1.1258e-01, +5.1118e-02, -7.2009e-02, -8.2614e-01, -2.3639e-01
